StartTime: 2017-07-07 11:25:55.469
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
397.558	-0.3291	0.0283	0.9092	-0.8545	-1.4038	6.1035	2.2412	20.2808	-158.6371	44.2600	-111	-260	110	100762	0.47 
397.643	-0.3252	0.0508	0.9219	-0.9766	0.6714	6.8970	2.3346	20.0171	-158.4338	44.2700	-112	-262	111	100762	0.47 
397.706	-0.3271	0.0078	0.9297	-1.1597	2.8076	2.6855	2.4170	20.0830	-158.2141	44.2800	-111	-260	114	100762	0.47 
397.906	-0.3477	0.0249	0.9297	1.4648	0.3052	-2.8076	2.3676	20.1709	-158.6810	44.2700	-115	-260	112	100762	0.47 
398.054	-0.3320	0.0576	0.9194	2.1973	0.1221	-3.3569	2.4335	20.1599	-159.4830	44.2800	-114	-262	110	100762	0.47 
398.098	-0.3564	0.0474	0.9419	0.1831	0.6714	2.7466	2.5598	20.2917	-159.8016	44.2900	-111	-260	114	100763	0.47 
398.115	-0.3384	0.0322	0.9297	0.0610	-0.1831	1.4038	2.6642	20.2808	-159.8456	44.2700	-114	-262	114	100762	0.47 
398.315	-0.3770	0.0386	0.9321	0.7935	0.7324	-1.1597	2.7081	20.4236	-160.1422	44.2900	-113	-260	115	100762	0.47 
398.364	-0.3662	0.0405	0.9199	0.7935	-0.1221	-2.7466	2.6971	20.5884	-160.7135	44.2900	-112	-261	117	100762	0.47 
398.451	-0.3623	0.0576	0.9180	0.0000	-0.5493	-1.4648	2.6917	20.6378	-161.2848	44.2900	-109	-264	115	100762	0.47 
398.512	-0.3618	0.0503	0.9346	-0.2441	-1.4648	1.5869	2.7136	20.5829	-161.4990	44.2900	-112	-261	115	100762	0.47 
398.727	-0.3408	0.0376	0.9287	-0.3052	-1.8921	2.0752	2.7356	20.3796	-161.5100	44.2900	-113	-263	114	100762	0.47 
398.776	-0.3481	0.0361	0.9448	-0.4883	-0.9155	-0.0610	2.7081	20.1819	-161.6638	44.3000	-109	-263	115	100762	0.47 
398.873	-0.3271	0.0498	0.9258	-0.0610	-1.2817	-0.1831	2.6862	20.0281	-161.8945	44.2900	-114	-264	118	100762	0.47 
398.944	-0.3384	0.0508	0.9360	0.4883	-1.1597	-0.6104	2.6807	19.9182	-162.1198	44.3000	-116	-263	112	100762	0.47 
399.117	-0.3325	0.0444	0.9326	0.4272	-1.7700	-0.7935	2.6971	19.7699	-162.3615	44.3100	-112	-262	115	100762	0.47 
399.170	-0.3442	0.0430	0.9443	0.1221	-1.4038	-0.3052	2.7081	19.6545	-162.5702	44.3200	-114	-262	114	100762	0.47 
399.280	-0.3433	0.0459	0.9316	0.0000	-1.2817	-0.7324	2.6862	19.6106	-162.7570	44.3200	-115	-263	116	100763	0.47 
399.342	-0.3467	0.0405	0.9370	0.0000	-1.8311	1.2207	2.6971	19.5667	-162.8448	44.3200	-113	-263	118	100763	0.47 
399.540	-0.3350	0.0498	0.9268	0.2441	-2.1973	1.2207	2.7466	19.3854	-162.9053	44.3200	-113	-264	116	100763	0.47 
399.670	-0.3296	0.0410	0.9404	0.0000	0.0000	1.4038	2.8125	19.3195	-162.8503	44.3300	-117	-264	116	100763	0.47 
399.719	-0.3394	0.0493	0.9482	0.3052	-1.4038	0.6104	2.8510	19.2865	-162.8833	44.3200	-114	-263	115	100762	0.47 
399.733	-0.3188	0.0488	0.9316	0.3662	-2.5024	1.1597	2.9004	19.0942	-162.9108	44.3400	-120	-261	112	100762	0.47 
399.925	-0.3452	0.0630	0.9526	2.1973	-0.1221	4.2114	3.2465	19.1272	-162.6416	44.3300	-116	-265	117	100762	0.47 
399.989	-0.3247	0.0669	0.9302	0.0000	-2.0142	2.3193	3.4607	19.0118	-162.4988	44.3400	-117	-264	119	100762	0.47 
400.106	-0.3394	0.0508	0.9331	-2.2583	-2.5024	7.0190	3.5156	18.8416	-162.0923	44.3500	-119	-262	120	100762	0.47 
400.153	-0.3442	0.0547	0.9307	-2.1973	-2.9297	4.3335	3.4772	18.6053	-161.6034	44.3500	-121	-265	114	100762	0.47 
400.353	-0.3730	0.0591	0.9258	-2.8687	-3.2349	10.7422	3.4552	18.4186	-161.0211	44.3400	-122	-265	112	100763	0.47 
400.491	-0.3691	0.0303	0.9214	-1.6479	-4.9438	5.3101	3.3673	18.2758	-160.3455	44.3700	-127	-262	113	100763	0.47 
400.539	-0.3599	0.0454	0.8882	-2.1362	3.1738	5.0049	3.3618	18.2977	-160.0323	44.3500	-128	-259	112	100763	0.47 
400.552	-0.4917	0.0449	0.8076	-6.0425	6.7139	6.8970	3.3014	19.5557	-159.7028	44.3700	-132	-255	112	100763	0.47 
400.769	-0.3521	0.1396	0.6333	-29.1748	34.9121	0.9766	1.9720	22.5385	-159.5929	44.3900	-127	-255	109	100762	0.47 
400.932	-0.2339	0.2246	0.5898	9.3994	81.7871	25.8789	1.1536	29.9707	-159.3951	44.3800	-118	-250	101	100762	0.47 
400.989	-0.2158	-0.2690	0.6060	-2.8076	-7.0190	-12.5732	2.0819	34.8651	-157.0386	44.3800	-102	-245	96	100763	0.47 
401.001	-0.4341	0.0439	0.7778	19.5923	11.4746	-14.9536	0.8075	35.8429	-161.2299	44.3800	-93	-248	98	100763	0.47 
401.085	-0.6104	0.0479	0.8862	13.9771	-56.1523	8.6060	1.7688	32.9810	-163.5754	44.3800	-93	-246	101	100763	0.47 
401.169	-0.4185	0.0605	2.2529	2.3804	-125.0000	36.5601	4.4165	24.8071	-161.6089	44.3700	-117	-249	104	100763	0.47 
401.378	0.6680	0.0830	0.4253	-2.1362	-88.0737	-17.5781	4.0649	9.9756	-163.0316	44.3700	-154	-241	115	100763	0.47 
401.549	0.0293	0.1162	0.9111	-5.4321	-83.6792	15.1978	3.8507	4.1803	-163.1470	44.3600	-181	-245	122	100764	0.47 
401.621	-0.0010	0.1055	1.0142	1.8311	-81.7261	25.3296	3.5651	-3.3618	-160.5157	44.3500	-197	-241	137	100764	0.47 
401.761	-0.1372	-0.0195	1.1177	-3.4180	55.6641	-6.7749	3.0103	-5.8502	-158.1372	44.3700	-216	-235	149	100764	0.47 
401.844	0.0732	0.0034	0.9795	-3.4180	-20.5078	-1.7090	2.4994	-6.2128	-156.8243	44.3500	-216	-232	145	100764	0.47 
401.999	0.2422	0.0298	0.9956	1.5869	-14.2212	-0.1831	2.2742	-8.3606	-155.5664	44.3600	-221	-233	151	100765	0.47 
402.196	0.0693	0.0835	0.9600	-4.5166	-8.9722	3.6621	2.1918	-8.9429	-154.0009	44.3500	-225	-228	151	100764	0.47 
402.200	0.1641	0.0137	0.9941	-0.9155	-6.4697	-5.8594	1.9391	-9.6460	-152.9736	44.3600	-223	-232	151	100765	0.47 
402.371	0.1143	0.0342	1.0039	0.0000	2.6245	1.4038	1.9830	-9.7449	-152.1497	44.3600	-228	-235	152	100765	0.47 
402.378	0.1724	0.0479	0.9907	-1.2817	-1.8921	1.8921	1.8073	-9.6954	-150.8972	44.3500	-224	-233	153	100764	0.47 
402.568	0.1777	0.0542	0.9600	-9.2163	-1.7090	8.4229	1.4117	-9.7833	-149.7272	44.3600	-225	-233	153	100764	0.47 
402.644	0.1577	0.0024	0.9844	-3.5400	-2.2583	-5.6152	0.3845	-9.7504	-148.6835	44.3400	-226	-227	154	100765	0.47 
402.762	0.1396	-0.0278	0.9902	0.6714	1.9531	-1.9531	0.3461	-9.6954	-148.2275	44.3500	-226	-231	156	100765	0.47 
402.839	0.1602	0.0132	0.9976	3.4790	-2.0752	3.0518	0.4449	-9.6735	-147.2333	44.3400	-225	-230	153	100765	0.47 
402.985	0.1729	0.0210	0.9814	2.0752	-2.7466	3.3569	0.7800	-9.9207	-146.1731	44.3500	-227	-228	150	100765	0.47 
403.055	0.1572	0.0103	0.9902	-0.5493	-1.0986	-1.4038	0.8405	-9.9866	-145.4645	44.3600	-224	-229	154	100765	0.47 
403.162	0.1602	0.0034	0.9907	-0.9766	1.1597	-0.7324	0.7526	-10.0360	-144.8328	44.3700	-226	-229	154	100765	0.47 
403.232	0.1597	0.0107	0.9893	0.1221	-1.2817	-0.1831	0.6921	-9.9976	-144.2065	44.3700	-224	-230	155	100765	0.47 
403.233	0.1655	0.0171	0.9878	0.9155	-0.8545	0.7324	0.7635	-10.0690	-143.5089	44.3800	-227	-233	153	100765	0.47 
403.318	0.1699	0.0186	0.9834	0.0000	-2.4414	0.3052	0.8130	-10.2173	-142.8662	44.3800	-228	-230	153	100765	0.47 
403.377	0.1318	0.0142	1.0093	-0.6104	-3.3569	0.0000	0.7581	-10.3546	-142.3224	44.3800	-227	-228	153	100765	0.47 
403.540	0.2153	0.0112	0.9561	-1.4038	2.8687	-0.5493	0.6042	-11.0797	-141.8225	44.3800	-229	-231	156	100765	0.47 
403.591	0.1802	0.0039	0.9800	-0.4883	0.3052	-0.3052	0.4779	-10.9589	-141.3171	44.3900	-228	-229	152	100765	0.47 
403.729	0.1895	0.0049	0.9800	-0.1221	-0.3662	-0.2441	0.4285	-10.9534	-140.8118	44.3800	-226	-230	157	100765	0.47 
403.789	0.1768	0.0078	0.9888	0.0000	-0.0610	0.0000	0.4230	-10.9204	-140.3229	44.3800	-228	-231	155	100765	0.47 
403.940	0.1797	0.0117	0.9888	0.1221	0.0610	0.0000	0.4449	-10.9149	-139.8669	44.3800	-227	-228	155	100765	0.47 
404.008	0.1626	-0.0005	0.9878	-0.3662	-0.9766	0.4272	0.4175	-10.8710	-139.4659	44.3500	-227	-228	155	100765	0.47 
404.177	0.1797	0.0073	0.9897	0.1831	-0.2441	1.1597	0.3735	-10.8710	-138.9880	44.3600	-228	-228	153	100765	0.47 
404.259	0.1777	0.0103	0.9878	-0.3052	0.2441	0.1831	0.3790	-10.8655	-138.6145	44.3700	-229	-231	154	100765	0.47 
404.348	0.1821	0.0063	0.9785	-0.3662	-0.0610	-0.0610	0.3406	-10.8820	-138.2574	44.3500	-229	-227	155	100765	0.47 
404.403	0.1768	0.0103	0.9863	-0.1831	-0.3662	0.6104	0.3241	-10.8545	-137.8784	44.3700	-226	-227	154	100765	0.47 
404.561	0.1880	0.0024	0.9829	0.0610	-0.9155	0.0000	0.3021	-10.8929	-137.5433	44.3700	-228	-230	156	100765	0.47 
404.620	0.1797	0.0107	0.9902	-0.1221	-0.7324	0.0000	0.3131	-10.9149	-137.2412	44.3800	-230	-231	156	100765	0.47 
404.760	0.1797	0.0054	0.9839	0.0000	0.3052	-0.1831	0.3021	-10.9534	-136.9171	44.3800	-228	-228	158	100765	0.47 
404.823	0.1719	0.0015	0.9883	0.1221	-1.7700	0.1831	0.2802	-10.9589	-136.6095	44.3600	-228	-231	156	100765	0.47 
405.019	0.1694	0.0049	0.9995	0.2441	-1.3428	-0.6714	0.2966	-10.8655	-136.3184	44.3800	-229	-227	157	100765	0.47 
405.156	0.1846	0.0088	0.9883	0.6714	-0.5493	0.2441	0.3131	-10.9863	-136.0052	44.3900	-229	-232	156	100765	0.47 
405.209	0.1816	0.0068	0.9790	0.3052	-0.5493	-0.2441	0.3735	-11.0358	-135.7965	44.3600	-229	-228	154	100765	0.47 
405.222	0.1831	0.0171	0.9829	3.1738	1.2207	1.0986	0.5438	-10.9644	-135.5219	44.3800	-231	-231	154	100765	0.47 
405.389	0.1313	0.0391	0.9780	1.4648	12.4512	0.0610	0.8405	-10.0360	-135.4559	44.3800	-229	-230	151	100766	0.47 
405.454	0.1465	0.0039	1.0044	0.1831	20.1416	-5.2490	0.9064	-8.3661	-135.4449	44.3900	-228	-231	151	100766	0.47 
405.591	0.2471	0.0269	0.9492	-0.3662	39.7339	-4.6997	0.9888	-6.0919	-135.8240	44.3800	-224	-233	144	100766	0.47 
405.674	0.1064	-0.0034	0.9448	1.2207	56.0913	3.1738	1.0712	-1.5271	-135.7965	44.4100	-212	-234	139	100766	0.47 
405.847	-0.0420	0.0532	0.9468	0.9155	78.9185	3.9673	1.1646	5.1636	-135.5768	44.4000	-199	-234	131	100766	0.47 
405.998	-0.2251	-0.0107	0.8809	3.3569	102.1118	1.4648	1.4227	14.2438	-135.3351	44.4100	-177	-232	115	100766	0.47 
406.048	-0.4194	0.0190	0.8892	5.7983	135.4980	-14.3433	1.6260	25.9717	-136.9061	44.4100	-141	-239	105	100766	0.47 
406.060	-1.1914	0.1367	1.1943	3.4180	100.7690	3.6621	1.9336	40.5231	-139.5868	44.3900	-97	-238	102	100765	0.47 
406.212	-1.0322	0.1133	1.1597	7.3242	-11.0474	0.4272	2.7960	44.1376	-141.0370	44.4100	-65	-242	105	100766	0.47 
406.282	-0.7207	0.0347	0.7632	16.3574	-62.1338	-15.4419	3.3728	40.2924	-144.6954	44.3900	-58	-246	104	100766	0.47 
406.398	-0.4019	0.1060	0.5918	0.9155	-45.8984	14.6484	4.5868	34.9200	-147.3102	44.3700	-69	-259	105	100765	0.47 
406.474	-0.3721	-0.0474	0.4297	-3.0518	-61.4624	-12.4512	2.7191	29.0204	-150.5457	44.3500	-81	-261	105	100765	0.47 
406.630	-0.4707	0.0254	0.6563	-2.1973	-30.7007	-2.7466	2.7960	25.5377	-152.6331	44.3200	-96	-261	107	100765	0.47 
406.684	-0.4316	0.0747	0.7437	3.1128	-18.1885	-7.2632	2.4170	22.7087	-154.8029	44.3100	-107	-261	108	100764	0.47 
406.841	-0.4067	0.0063	0.8501	0.4883	-11.4136	8.8501	2.9443	21.8188	-155.0391	44.3000	-111	-260	108	100764	0.47 
407.003	-0.3984	0.0259	0.8589	0.0610	8.2397	-5.9204	3.0872	21.6431	-155.4565	44.2900	-113	-261	111	100763	0.47 
407.070	-0.4014	0.0547	0.9282	0.3052	1.4038	-2.4414	2.9993	22.2198	-156.4508	44.3000	-114	-264	110	100763	0.47 
407.095	-0.4355	0.0820	0.9395	-2.4414	3.2959	-0.7324	2.9553	22.5330	-157.1649	44.2800	-109	-264	110	100763	0.47 
407.257	-0.4634	0.0347	0.9478	1.0986	4.8828	5.3711	2.9279	23.1042	-157.5220	44.2900	-111	-261	110	100762	0.47 
407.333	-0.4556	0.0356	0.9351	0.8545	3.5400	1.8921	3.1091	23.6920	-157.8625	44.3100	-112	-259	113	100762	0.47 
407.438	-0.4307	0.0557	0.9272	-2.3804	-3.7231	4.3945	3.2684	23.6536	-157.9779	44.2900	-115	-262	110	100762	0.47 
407.620	-0.3760	-0.0186	0.9355	-0.6104	-4.7607	-0.4272	2.9553	23.1921	-158.2361	44.2800	-114	-263	113	100762	0.47 
407.689	-0.3955	0.0166	0.9575	0.7324	-0.2441	-7.8125	2.6917	23.0548	-159.3182	44.2800	-112	-260	111	100762	0.47 
407.850	-0.3896	0.0679	0.9106	2.1973	-1.3428	-13.3667	2.4280	22.8351	-160.9167	44.2800	-111	-259	109	100762	0.47 
407.942	-0.3745	0.0938	0.9180	3.0518	-3.6621	-1.8311	2.5214	22.5714	-162.0319	44.2700	-110	-261	113	100763	0.47 
407.956	-0.3530	0.0542	0.9204	1.0986	-4.1504	5.7373	2.9224	22.0825	-161.9055	44.2800	-108	-263	109	100762	0.47 
408.102	-0.3750	0.0205	0.9316	0.6714	-2.3193	-2.6855	2.9718	21.7529	-162.0044	44.2800	-111	-264	114	100762	0.47 
408.234	-0.4463	-0.0088	0.9927	1.6479	-0.6104	8.2397	2.7905	21.6486	-162.5317	44.2700	-112	-260	115	100762	0.47 
408.282	-0.3657	0.0464	0.9243	-1.5259	-1.0376	2.7466	2.9004	21.2531	-162.2406	44.2900	-113	-265	117	100762	0.47 
408.465	-0.3521	0.0435	0.9346	-0.7935	-3.2349	6.1646	3.0212	21.0333	-161.9220	44.2700	-111	-263	114	100762	0.47 
408.527	-0.3530	0.0366	0.9224	0.0610	-1.7090	-1.8921	3.0267	20.7697	-161.8835	44.2900	-117	-263	114	100762	0.47 
408.610	-0.3823	0.0493	0.9438	0.7324	2.2583	-3.0518	2.9718	20.7916	-162.3669	44.2900	-114	-261	115	100762	0.47 
408.671	-0.3594	0.0532	0.9312	0.7935	-0.1831	-0.6104	2.9883	20.8905	-162.7240	44.3000	-116	-262	110	100762	0.47 
408.727	-0.3613	0.0542	0.9307	-0.1831	-0.9766	1.8311	3.0762	20.9015	-162.7679	44.3100	-116	-261	112	100762	0.47 
409.018	-0.3496	0.0493	0.9214	-1.0376	-1.0986	0.7935	3.0872	20.7806	-162.7295	44.3200	-116	-264	114	100762	0.47 
409.021	-0.3530	0.0571	0.9346	0.1831	-1.8921	-0.9766	3.0597	20.6653	-162.8448	44.3000	-115	-261	112	100762	0.47 
409.087	-0.3496	0.0586	0.9336	0.2441	-1.4648	-0.9766	3.0212	20.5115	-163.1250	44.3300	-114	-262	112	100762	0.47 
409.278	-0.3496	0.0459	0.9331	-0.5493	-1.2207	1.4038	3.0377	20.3796	-163.1525	44.3200	-117	-264	110	100762	0.47 
409.328	-0.3525	0.0405	0.9424	-0.8545	-2.3193	2.4414	2.9993	20.2094	-163.0261	44.3300	-117	-261	113	100762	0.47 
409.415	-0.3413	0.0303	0.9390	-0.8545	-0.7324	1.6479	2.9553	20.0500	-162.8723	44.3300	-120	-262	115	100762	0.47 
409.480	-0.3364	0.0464	0.9326	1.1597	0.6104	-2.6855	2.8949	20.0226	-163.0206	44.3400	-122	-264	116	100763	0.47 
409.682	-0.3481	0.0581	0.9360	2.1973	-1.6479	-2.4414	2.9828	19.9896	-163.3447	44.3500	-117	-262	111	100762	0.47 
409.733	-0.3335	0.0654	0.9346	2.0142	-4.2725	-2.1362	3.1476	19.7864	-163.5095	44.3500	-117	-262	115	100763	0.47 
409.848	-0.3340	0.0391	0.9448	1.2207	-2.7466	0.8545	3.3289	19.4293	-163.4875	44.3600	-121	-262	112	100762	0.47 
409.902	-0.3384	0.0659	0.9390	-0.1221	-2.4414	2.6855	3.4167	19.1986	-163.3942	44.3600	-119	-263	115	100762	0.47 
410.091	-0.3237	0.0640	0.9355	-0.1831	0.4272	4.2114	3.5376	19.0723	-163.0756	44.3700	-117	-261	116	100762	0.47 
410.148	-0.3286	0.0537	0.9380	-0.7324	-0.4272	1.4648	3.5486	19.0558	-162.8394	44.3700	-122	-261	116	100762	0.47 
410.246	-0.3237	0.0400	0.9414	-0.4883	-0.3052	-1.0376	3.4552	19.0448	-162.8339	44.3700	-120	-258	116	100762	0.47 
410.298	-0.3301	0.0161	0.9473	0.7324	1.1597	-7.2021	3.2135	19.2535	-163.2788	44.3800	-119	-260	114	100762	0.47 
410.471	-0.3315	0.0229	0.9438	4.8828	1.0986	-14.2822	2.9828	19.4019	-164.4543	44.3700	-119	-262	115	100761	0.47 
410.530	-0.3389	0.0454	0.9502	6.4697	-1.8921	-15.5640	2.9828	19.4678	-166.1188	44.3900	-109	-267	115	100762	0.47 
410.701	-0.3374	0.0674	0.9414	5.6763	-4.3945	-8.7891	3.2629	19.2590	-167.3822	44.3900	-109	-269	118	100761	0.47 
410.852	-0.3130	0.1450	0.9009	3.9673	-2.8687	3.6621	3.8342	18.8361	-167.6733	44.3900	-107	-269	120	100761	0.47 
410.904	-0.3613	0.0864	0.9780	-3.4790	1.9531	15.5029	4.3726	19.0063	-166.4044	44.3900	-114	-272	122	100762	0.47 
410.917	-0.3394	0.1089	0.9346	-2.4414	0.5493	17.0288	4.8120	19.0009	-164.6356	44.4000	-115	-267	119	100762	0.47 
411.092	-0.3286	0.1040	0.9287	-1.5259	-1.4038	17.7612	5.2734	18.7921	-162.7679	44.4100	-119	-266	118	100762	0.47 
411.162	-0.3296	0.0869	0.9482	-3.2959	-2.1362	15.6860	5.5811	18.5504	-161.0596	44.4100	-123	-263	118	100762	0.47 
411.262	-0.3135	0.0879	0.9429	-2.6855	-3.6621	11.3525	5.7074	18.2208	-159.7302	44.4000	-127	-262	117	100762	0.47 
411.336	-0.3140	0.1011	0.9409	-3.5400	-0.1221	13.3057	5.7568	17.8967	-158.6426	44.4000	-132	-258	115	100761	0.47 
411.533
