StartTime: 2017-07-07 11:25:55.469
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
229.075	0.2607	-0.0098	0.9990	1.2817	4.8828	2.6245	-0.7361	-16.7871	-128.6060	43.9800	-248	-210	171	100770	0.46 
229.156	0.3345	0.0220	0.9116	3.1738	3.1738	4.6387	-0.7800	-17.0618	-127.6172	44.0000	-251	-211	173	100770	0.46 
229.284	0.2339	0.0093	0.9297	3.7231	7.7515	3.0518	-0.6592	-16.3367	-127.1722	43.9900	-250	-208	171	100770	0.46 
229.362	0.3647	0.0142	0.9927	4.5166	43.2739	-0.8545	-0.2142	-14.0680	-126.7712	44.0000	-245	-209	171	100770	0.46 
229.453	0.2803	-0.0083	0.9282	3.7231	71.0449	-5.5542	0.2856	-8.7067	-126.9250	44.0100	-240	-211	160	100770	0.46 
229.522	0.1387	0.0161	0.9146	2.6855	91.6138	-10.2539	0.5493	-1.1151	-127.7600	44.0100	-225	-214	139	100770	0.46 
229.731	-0.2041	0.0479	0.9077	4.0283	127.5024	-13.3667	0.9503	9.4647	-129.3036	44.0100	-202	-220	119	100770	0.46 
229.880	-0.5786	-0.1260	1.4028	0.4272	110.2295	-11.1694	0.7965	23.3734	-130.5835	44.0200	-161	-226	103	100770	0.46 
229.933	-0.8657	-0.0034	1.3843	10.5591	4.2725	-0.3662	1.6205	29.8059	-132.8137	44.0000	-127	-232	91	100770	0.46 
229.944	-0.8120	0.0942	1.2119	20.0806	-34.0576	-14.5874	2.4554	28.6029	-136.3184	43.9900	-114	-237	94	100770	0.46 
230.140	-0.3149	-0.0581	0.7134	5.0659	-46.8750	-14.4653	2.8125	24.4116	-139.8999	43.9700	-114	-245	99	100771	0.46 
230.211	-0.0322	0.0996	0.2568	-0.4883	-56.1523	-13.1226	2.4335	18.0615	-143.3386	43.9500	-124	-249	104	100770	0.46 
230.305	-0.2695	-0.1279	0.3696	5.1270	-3.4790	-15.1367	2.0435	15.7159	-146.3763	43.9400	-133	-252	105	100770	0.46 
230.351	-0.7109	0.0581	1.4580	6.9580	-16.4185	-18.7988	2.7795	18.0615	-148.6066	43.9300	-129	-250	110	100769	0.46 
230.538	-0.2739	0.0342	0.8887	-3.1738	10.8032	-5.0659	2.3511	16.1444	-151.4630	43.9200	-129	-257	112	100769	0.46 
230.696	-0.3657	-0.0151	0.8989	-2.0752	12.8784	-3.5400	2.0270	16.4960	-151.8970	43.9400	-130	-254	108	100769	0.46 
230.746	-0.2690	-0.0166	0.8887	-0.3662	5.9204	-18.4937	1.4282	17.4738	-153.6053	43.9400	-125	-255	113	100768	0.46 
230.768	-0.3896	0.0293	1.0815	2.1362	6.1646	-11.7188	1.2579	18.1604	-155.4785	43.9400	-119	-259	114	100768	0.46 
230.959	-0.2988	0.0415	0.9243	0.9155	3.9673	-8.6670	1.0217	18.2758	-157.1704	43.9400	-114	-259	112	100768	0.46 
231.127	-0.2920	-0.0127	0.9087	-0.4883	3.0518	-6.5918	1.0876	18.3527	-157.8076	43.9600	-115	-262	113	100767	0.47 
231.174	-0.3018	0.0342	0.9307	1.5869	-3.9063	-3.2349	0.8405	18.3307	-158.9612	43.9800	-112	-264	114	100767	0.47 
231.195	-0.3140	0.0308	0.9404	0.5493	-2.1973	0.4272	0.9723	18.1934	-159.4336	43.9600	-110	-263	112	100767	0.47 
231.340	-0.3452	-0.0127	0.9849	-1.7700	-0.3662	3.9673	0.8020	18.1604	-159.6533	43.9700	-112	-261	115	100766	0.47 
231.395	-0.3057	-0.0010	0.9541	0.1831	-2.2583	1.9531	0.9064	17.9462	-159.5380	43.9800	-111	-265	114	100766	0.47 
231.533	-0.2852	0.0098	0.9219	0.0000	-2.3804	-1.6479	0.8954	17.6880	-159.8676	43.9700	-108	-262	119	100766	0.47 
231.686	-0.3076	0.0137	0.9585	0.7935	-3.5400	-3.1128	0.7196	17.4573	-160.4883	43.9700	-112	-261	114	100765	0.47 
231.748	-0.2739	0.0122	0.9253	0.8545	-6.3477	-8.4839	0.6317	16.8695	-161.1804	43.9800	-114	-262	108	100765	0.47 
231.890	-0.3091	0.0435	0.9600	2.4414	-1.4038	5.4932	0.8075	16.7487	-161.6254	44.0000	-115	-264	114	100765	0.47 
231.958	-0.2832	0.0044	0.9600	-1.7090	-0.5493	11.6577	1.1536	16.6443	-160.6696	44.0100	-118	-264	114	100765	0.47 
232.000	-0.2856	0.0005	0.9541	-1.0376	-0.3052	7.2021	1.1920	16.6608	-159.9060	44.0000	-116	-262	112	100766	0.47 
232.203	-0.2783	0.0098	0.9536	-0.0610	-0.7935	4.2725	1.2634	16.6553	-159.5544	44.0100	-117	-263	114	100765	0.47 
232.349	-0.2832	0.0225	0.9570	-0.4272	0.0610	2.7466	1.3403	16.6388	-159.4116	44.0300	-117	-262	115	100765	0.47 
232.352	-0.2837	0.0005	0.9600	-0.1831	-1.8311	0.6714	1.3403	16.6333	-159.3567	44.0200	-117	-261	114	100766	0.47 
232.409	-0.2896	0.0356	0.9644	0.8545	0.1831	-1.4038	1.3458	16.5070	-159.7192	44.0200	-122	-260	116	100765	0.47 
232.545	-0.2778	0.0176	0.9521	-0.5493	-0.3052	-0.4272	1.3403	16.5015	-159.9280	44.0400	-119	-259	115	100765	0.47 
232.613	-0.2935	0.0186	0.9556	-0.5493	-1.5869	-0.1221	1.2909	16.4465	-160.0543	44.0300	-123	-262	115	100766	0.47 
232.757	-0.2769	0.0288	0.9556	0.3662	1.3428	-1.2207	1.2744	16.3312	-160.2576	44.0200	-123	-262	113	100766	0.47 
232.951	-0.2808	0.0234	0.9531	-0.6714	-1.2817	2.4414	1.3293	16.3806	-160.2850	44.0500	-121	-260	114	100765	0.47 
233.005	-0.2798	0.0171	0.9614	-0.3662	-1.0376	0.7324	1.2799	16.3092	-160.2411	44.0500	-121	-261	112	100766	0.47 
233.128	-0.2852	0.0273	0.9561	-0.4272	-0.7324	0.9766	1.2744	16.2762	-160.3180	44.0600	-122	-262	114	100766	0.47 
233.188	-0.2876	0.0146	0.9609	-0.2441	-1.3428	-2.1362	1.2634	16.1719	-160.3619	44.0500	-122	-261	115	100766	0.47 
233.344	-0.2769	0.0269	0.9541	2.3193	-1.1597	-0.6714	1.3568	16.0565	-160.6201	44.0600	-120	-260	112	100766	0.47 
233.402	-0.2778	0.0127	0.9561	0.8545	-0.0610	-2.1362	1.4722	16.0291	-160.7684	44.0700	-121	-262	112	100765	0.47 
233.534	-0.2471	0.0195	0.9487	1.7700	2.6855	-2.0752	1.5601	16.1060	-161.0431	44.0700	-120	-265	118	100766	0.47 
233.597	-0.2866	0.0527	0.9834	-0.5493	-2.7466	-1.1597	1.6479	16.3751	-161.2244	44.0800	-120	-261	114	100766	0.47 
233.772	-0.2661	0.0298	0.9478	1.5869	-4.6997	5.4321	1.8073	15.8258	-161.0431	44.0800	-118	-261	115	100766	0.47 
233.829	-0.2627	0.0225	0.9463	2.0752	-1.4038	3.7231	2.0764	15.5841	-160.6531	44.0900	-121	-260	115	100766	0.47 
233.922	-0.2876	0.0361	0.9619	-0.1221	0.3052	4.5776	2.2961	15.6226	-160.2795	44.0900	-123	-262	118	100766	0.47 
233.992	-0.2734	0.0391	0.9565	-0.3052	-0.6104	4.8218	2.3895	15.5951	-159.8401	44.0900	-126	-261	114	100766	0.47 
234.163	-0.2773	0.0415	0.9565	0.1221	-2.1973	3.6621	2.4884	15.5017	-159.4501	44.0800	-127	-263	114	100766	0.47 
234.226	-0.2837	0.0356	0.9644	0.0000	-2.4414	3.0518	2.5763	15.3314	-159.1699	44.0900	-127	-260	114	100766	0.47 
234.373	-0.3130	0.0425	0.9644	0.3662	-3.0518	4.5166	2.6587	15.2051	-158.9667	44.1100	-131	-258	117	100766	0.47 
234.431	-0.3647	0.0161	0.9575	-2.1973	-11.5356	21.8506	3.0487	14.7656	-157.6208	44.1100	-133	-261	112	100766	0.47 
234.537	-0.3779	-0.0151	0.9155	-9.1553	2.0752	7.0190	2.7191	14.4360	-156.3574	44.1000	-138	-258	115	100766	0.47 
234.609	-0.4121	0.0293	0.8057	-10.4370	25.5127	2.7466	1.9940	16.1664	-156.0223	44.1200	-139	-254	110	100766	0.47 
234.791	-0.2051	0.0928	0.4966	-6.4087	68.6646	5.0049	1.1316	21.7804	-156.3245	44.1100	-137	-249	108	100766	0.47 
234.851	-0.3735	-0.2188	0.6699	4.4556	9.3384	25.0854	2.9388	28.0096	-153.1494	44.1200	-124	-251	102	100766	0.47 
234.954	-0.4097	-0.2275	0.7783	10.3149	-6.3477	33.9355	4.0649	28.8062	-151.2323	44.1100	-118	-243	99	100766	0.47 
235.029	-0.8872	0.2510	1.2319	-5.4321	-59.5703	-9.7656	5.4877	27.7515	-150.7599	44.1100	-126	-242	97	100767	0.47 
235.174	-0.4917	0.1445	2.0195	-7.9956	-86.4258	10.3149	4.3781	20.7257	-151.0455	44.1100	-149	-237	105	100768	0.46 
235.250	0.6372	0.1655	0.4912	6.0425	-120.9106	-18.0054	4.1638	6.2347	-152.7814	44.1000	-185	-230	116	100768	0.46 
235.356	0.2783	0.1069	0.8804	-14.8926	-83.4351	-4.3945	3.7683	-1.0931	-153.0780	44.1100	-207	-231	131	100769	0.46 
235.417	0.1494	0.0635	0.8389	-8.9111	-74.2798	18.0664	3.0872	-8.8275	-151.9849	44.1100	-222	-227	147	100769	0.46 
235.557	0.9204	0.0771	0.7144	-12.3901	-53.1616	18.4326	2.4170	-15.2435	-149.6173	44.1100	-239	-220	164	100769	0.46 
235.624	0.0112	-0.0532	0.9790	-2.3804	-4.6997	0.1831	1.1591	-16.1774	-147.4640	44.1100	-246	-217	168	100770	0.46 
235.831	0.3110	-0.0688	0.9380	-0.6104	-13.9771	3.6621	0.7745	-17.0288	-146.4587	44.0900	-249	-214	170	100770	0.46 
235.965	0.2915	0.0000	0.9561	3.6621	5.0049	5.0659	0.7635	-17.6385	-144.7174	44.0800	-254	-212	173	100770	0.46 
236.062	0.2852	0.0493	0.9648	2.9907	-7.6294	1.0376	0.9888	-17.6660	-143.5309	44.0900	-249	-216	176	100770	0.46 
236.064	0.3135	0.0356	0.9453	0.1221	2.2583	-1.5259	1.2415	-18.0670	-142.6080	44.1000	-249	-213	176	100770	0.46 
236.163	0.2993	0.0166	0.9629	-0.9766	-3.4790	0.1221	1.2250	-17.9407	-141.8500	44.0900	-250	-215	176	100770	0.46 
236.222	0.2964	0.0059	0.9644	-0.6714	-1.5259	1.4648	1.0492	-18.2483	-140.8557	44.1000	-249	-212	178	100770	0.46 
236.400	0.2549	0.0122	0.9595	-1.5869	15.3198	-8.5449	1.0492	-17.7594	-140.1251	44.0800	-253	-214	174	100770	0.46 
236.468	0.2813	0.0161	0.9912	-0.7324	3.3569	-1.0376	1.0876	-16.9299	-139.7516	44.1000	-248	-215	172	100771	0.46 
236.562	0.2754	0.0132	0.9604	-0.4272	-1.1597	1.0986	1.0052	-17.0123	-138.9221	44.1100	-249	-213	172	100771	0.46 
236.638	0.2979	0.0190	0.9512	-0.7935	-1.3428	1.1597	0.9229	-17.1332	-138.1421	44.1200	-252	-212	173	100771	0.46 
236.852	0.2861	-0.0020	0.9624	-0.3662	-2.1973	1.0376	0.8240	-17.2211	-137.4115	44.1100	-249	-214	174	100771	0.46 
236.858	0.2827	0.0127	0.9702	0.2441	-1.1597	0.6104	0.7526	-17.3199	-136.7249	44.1200	-248	-215	175	100771	0.46 
237.000	0.2847	0.0171	0.9561	-0.1221	0.0610	-0.3662	0.7581	-17.4023	-136.1481	44.1100	-250	-216	174	100771	0.46 
237.068	0.3145	0.0112	0.9580	-0.8545	2.5024	-2.4414	0.7745	-17.2430	-135.9448	44.1100	-252	-216	175	100771	0.46 
237.187	0.2939	0.0034	0.9644	-0.1831	-1.2207	0.4272	0.7471	-17.0673	-135.5109	44.1100	-251	-218	176	100771	0.46 
237.264	0.2935	0.0122	0.9517	0.0000	-2.5024	0.4883	0.6921	-17.2266	-134.8956	44.1000	-251	-214	176	100771	0.46 
237.438	0.2891	0.0112	0.9634	-0.1831	-1.4038	-0.1221	0.7031	-17.3199	-134.4342	44.1300	-250	-215	175	100771	0.46 
237.573	0.2891	0.0107	0.9629	0.0000	-0.2441	0.2441	0.6866	-17.3859	-134.0057	44.1100	-248	-216	175	100771	0.46 
237.622	0.2954	0.0122	0.9590	-0.8545	1.0376	0.0000	0.6482	-17.3749	-133.5938	44.1400	-252	-217	177	100771	0.46 
237.680	0.2925	0.0034	0.9590	-0.1831	-0.1221	-0.0610	0.6042	-17.3364	-133.2367	44.1300	-252	-212	177	100771	0.46 
237.912	0.2905	0.0117	0.9629	0.4883	-0.8545	0.3662	0.6097	-17.3749	-132.8357	44.1300	-249	-212	178	100771	0.46 
238.054	0.2861	0.0151	0.9639	0.1831	-2.1362	0.5493	0.6427	-17.4463	-132.4841	44.1400	-251	-216	177	100771	0.46 
238.107	0.2915	0.0122	0.9619	0.0000	-0.7324	0.0610	0.6537	-17.5397	-132.1490	44.1400	-251	-212	177	100771	0.46 
238.201	0.2993	0.0146	0.9570	0.0000	0.0610	0.2441	0.6537	-17.6056	-131.8140	44.1400	-255	-213	172	100771	0.46 
238.261	0.3013	0.0132	0.9570	-0.1221	-0.3662	0.0000	0.6427	-17.6166	-131.4954	44.1400	-250	-216	175	100771	0.46 
238.303	0.2983	0.0112	0.9600	-0.1831	-0.4272	-0.0610	0.6317	-17.6276	-131.2262	44.1400	-249	-217	177	100771	0.46 
238.513	0.2993	0.0122	0.9565	-0.1221	-0.6104	0.0610	0.6317	-17.6605	-130.9680	44.1700	-251	-214	177	100771	0.46 
238.653	0.2974	0.0117	0.9658	0.1221	-1.0986	0.3662	0.6262	-17.7429	-130.6989	44.1400	-254	-214	175	100770	0.46 
238.706	0.2935	0.0088	0.9644	0.1221	-2.6245	1.0986	0.6207	-17.9297	-130.3857	44.1800	-253	-215	175	100771	0.46 
238.806	0.3008	0.0142	0.9585	0.0610	-0.1221	0.0000	0.6262	-18.0450	-130.1715	44.1600	-249	-215	176	100771	0.46 
238.877	0.3159	0.0122	0.9546	-0.0610	0.1221	0.6714	0.6207	-18.1329	-129.9518	44.1600	-251	-216	177	100771	0.46 
239.043	0.2759	0.0117	0.9683	-0.1221	-0.1221	1.2817	0.5219	-18.0011	-129.4299	44.1700	-253	-215	173	100771	0.46 
239.102	0.3042	0.0063	0.9639	0.1831	-0.8545	-0.1831	0.4889	-18.0835	-129.1937	44.1800	-254	-215	180	100771	0.46 
239.248	0.3145	0.0122	0.9536	0.1831	-0.9155	-0.2441	0.5164	-18.2043	-129.0454	44.1700	-255	-215	179	100771	0.46 
239.318	0.3042	0.0093	0.9487	0.1831	-1.8311	1.5869	0.5164	-18.3582	-128.8477	44.1700	-253	-214	177	100771	0.46 
239.419	0.3066	0.0156	0.9292	0.0000	3.3569	3.9063	0.4559	-18.3801	-128.4521	44.1800	-250	-214	176	100771	0.46 
239.482	0.2461	0.0669	0.9912	5.5542	14.0381	-2.3193	0.8844	-17.0123	-128.4851	44.1900	-250	-214	174	100771	0.46 
239.624	0.3311	0.0117	0.9478	2.5024	30.3345	-0.3052	1.3898	-15.0403	-128.3643	44.2000	-250	-214	170	100771	0.46 
239.687	0.3013	0.0396	0.9224	5.4321	48.6450	6.5308	1.7578	-11.5247	-127.8973	44.1900	-244	-217	164	100771	0.46 
239.856	0.1987	0.0308	0.8809	3.2349	89.3555	-16.9067	2.0874	-5.2295	-127.9028	44.2000	-236	-217	148	100771	0.46 
239.922	0.0239	-0.0308	0.9370	15.9912	103.9429	-8.7891	3.3069	5.1306	-128.1281	44.2000	-214	-225	130	100772	0.46 
240.083	-0.3950	0.1792	1.0952	5.4932	146.4233	-20.6299	4.1418	16.6772	-129.9078	44.2000	-182	-231	115	100772	0.46 
240.225	-1.0283	0.0674	1.5469	1.8311	21.3623	12.9395	5.2734	30.5804	-131.2427	44.2000	-133	-239	105	100772	0.46 
240.282	-0.8335	0.0903	1.1641	-7.9346	2.2583	-10.3149	5.1196	30.8826	-134.1650	44.1800	-115	-243	101	100772	0.46 
240.295	-0.3633	0.0811	0.6855	-4.4556	-66.5894	-9.4604	4.4055	27.9602	-137.1368	44.1400	-111	-250	100	100771	0.46 
240.427	-0.2490	0.0176	0.4194	-1.7700	-83.8623	-55.4199	1.8896	21.5717	-142.6575	44.1500	-118	-250	100	100771	0.46 
240.502	-0.0796	-0.1621	0.0742	14.9536	-34.0576	-35.9497	1.5820	15.3149	-148.6340	44.1400	-128	-256	109	100771	0.46 
240.696	-0.6572	0.3481	1.0342	5.3101	-23.9258	-10.2539	2.7795	16.6003	-152.0013	44.1400	-124	-258	112	100770	0.46 
240.778	-0.2158	-0.0332	0.8457	-6.2256	4.0283	8.5449	1.7303	15.5237	-152.7264	44.1100	-125	-262	115	100770	0.46 
240.886	-0.2549	-0.0688	0.8979	-1.5869	1.6479	-0.3662	1.7194	15.5402	-151.8915	44.1200	-127	-263	112	100769	0.46 
241.032	-0.3579	0.0317	0.9658	1.0376	3.5400	-3.9063	1.5875	16.6278	-153.1274	44.1100	-124	-259	112	100769	0.46 
241.096	-0.3032	0.0552	0.9292	-8.3008	13.5498	-4.0894	1.3513	16.9519	-153.8745	44.1300	-126	-259	113	100768	0.46 
241.119	-0.3384	0.0630	0.9165	1.7700	6.4697	6.5308	1.4941	17.6935	-153.5449	44.1200	-124	-259	112	100768	0.46 
241.294	-0.2935	0.0313	0.9443	-1.1597	-1.6479	7.3242	1.6150	17.8748	-153.4076	44.1300	-125	-260	107	100768	0.46 
241.348	-0.3179	0.0142	0.9741	-0.4272	-0.9155	1.9531	1.6589	17.8748	-153.2922	44.1300	-126	-258	113	100767	0.46 
241.452	-0.3008	0.0342	0.9517	0.5493	-1.7090	0.0000	1.6974	17.7319	-153.6932	44.1300	-125	-257	112	100767	0.46 
241.533	-0.3188	0.0229	0.9619	-0.6104	1.3428	-1.5869	1.6534	17.6331	-154.1821	44.1300	-125	-256	110	100767	0.47 
241.690	-0.2974	0.0283	0.9404	0.1221	0.1221	0.1831	1.6589	17.6331	-154.6216	44.1200	-127	-257	112	100767	0.47 
241.764	-0.3086	0.0396	0.9526	0.0000	2.0752	-0.7324	1.6864	17.6660	-155.0281	44.1200	-126	-255	111	100767	0.47 
241.871	-0.3042	0.0425	0.9541	-1.1597	0.0000	4.4556	1.7633	17.7319	-155.2423	44.1400	-125	-257	114	100767	0.47 
241.949	-0.3101	0.0054	0.9551	-1.3428	-0.3662	-0.1221	1.6644	17.6660	-155.3247	44.1400	-127	-256	111	100767	0.47 
242.116	-0.2891	0.0200	0.9399	1.7700	0.7324	-8.6060	1.5161	17.6001	-156.1102	44.1400	-128	-257	111	100767	0.47 
242.274	-0.3115	0.0322	0.9497	2.8687	0.7324	-13.0005	1.3953	17.7319	-157.5604	44.1300	-124	-259	111	100766	0.47 
242.328	-0.3218	0.0186	0.9648	2.9907	0.4272	-11.2305	1.3348	17.7484	-159.0436	44.1400	-121	-259	117	100766	0.47 
242.365	-0.3008	0.0259	0.9429	2.6245	-0.4272	-8.3618	1.3184	17.6715	-160.3345	44.1500	-115	-261	114	100767	0.47 
242.511	-0.3003	0.0293	0.9521	1.0376	-0.0610	-7.1411	1.2469	17.6166	-161.3507	44.1500	-117	-263	112	100767	0.47 
242.557	-0.3193	0.0220	0.9556	0.9155	1.3428	-5.3711	1.1151	17.7319	-162.2076	44.1500	-111	-263	116	100767	0.47 
242.704	-0.3203	0.0273	0.9517	0.6714	0.9155	-2.8687	1.0876	17.8418	-162.7789	44.1600	-110	-264	118	100767	0.47 
242.767	-0.3213	0.0308	0.9556	-0.1831	1.4038	-2.1973	1.0602	17.8912	-163.1470	44.1600	-112	-264	116	100767	0.47 
242.883	-0.3301	0.0352	0.9629	-0.3052	-0.3052	0.8545	1.0657	17.9352	-163.2843	44.1700	-114	-263	113	100766	0.47 
242.972	-0.2915	0.0508	0.9692	-0.8545	2.8687	8.9722	1.1700	18.2043	-162.9932	44.1600	-108	-263	116	100767	0.47 
243.124	-0.3135	-0.0142	0.9683	-0.8545	0.5493	3.1738	1.2579	18.3032	-162.5427	44.1600	-112	-265	115	100766	0.47 
243.261	-0.3262	0.0283	0.9590	0.9766	-3.2349	-0.9155	1.2250	18.1219	-162.7020	44.1700	-113	-265	111	100767	0.47 
243.335	-0.3066	0.0332	0.9463	-0.4883	-1.5259	1.6479	1.2854	17.9022	-162.8174	44.1700	-114	-263	117	100767	0.47 
243.505	-0.3140	0.0151	0.9482	-0.3662	-2.4414	2.5024	1.3129	17.7484	-162.6526	44.1700	-116	-265	120	100767	0.47 
243.563	-0.3110	0.0190	0.9404	-0.2441	0.1831	0.7935	1.3403	17.5726	-162.5812	44.1800	-113	-262	117	100767	0.47 
243.737	-0.3120	0.0269	0.9453	-0.1831	-0.9155	0.0610	1.3403	17.6001	-162.6416	44.1600	-115	-263	115	100766	0.47 
243.790	-0.2998	0.0308	0.9546	0.1221	-1.0376	0.2441	1.3403	17.5177	-162.7020	44.1800	-115	-265	115	100766	0.47 
243.878	-0.3120	0.0391	0.9541	-0.0610	-1.5869	1.8311	1.3953	17.4023	-162.6910	44.1700	-115	-259	117	100766	0.47 
243.950	-0.2964	0.0303	0.9521	-0.9155	-1.5869	3.7231	1.4722	17.1936	-162.4603	44.2000	-116	-262	117	100766	0.47 
244.110	-0.3091	0.0293	0.9556	-1.0986	-1.5259	4.6997	1.5106	17.0782	-162.1033	44.2000	-117	-259	115	100766	0.47 
244.172	-0.2827	0.0190	0.9482	-0.7324	-0.4883	3.7842	1.5381	16.9464	-161.7188	44.2000	-119	-261	115	100766	0.47 
244.300	-0.2915	0.0269	0.9512	-0.2441	-0.3662	0.9766	1.5656	16.9189	-161.5649	44.2000	-119	-264	114	100766	0.47 
244.375	-0.2939	0.0283	0.9517	-0.0610	-0.7324	0.3662	1.5656	16.8750	-161.5540	44.2100	-120	-261	113	100767	0.47 
244.551	-0.2842	0.0254	0.9468	-0.0610	0.0000	-0.0610	1.5601	16.8365	-161.5924	44.2100	-122	-258	113	100767	0.47 
244.699	-0.2886	0.0298	0.9473	0.0000	-0.3662	-0.5493	1.5436	16.8750	-161.6913	44.2100	-124	-261	113	100767	0.47 
244.760	-0.2915	0.0288	0.9541	-0.1221	0.3662	-0.9155	1.5326	16.9080	-161.7847	44.2200	-122	-262	114	100767	0.47 
244.778	-0.3052	0.0264	0.9575	-0.0610	-0.4883	-0.8545	1.5161	16.9354	-161.9110	44.2000	-120	-263	113	100767	0.47 
244.922	-0.2964	0.0264	0.9512	0.0000	-0.6104	0.1831	1.5271	16.9080	-161.9440	44.2200	-121	-260	112	100767	0.47 
244.987	-0.2876	0.0313	0.9473	0.0000	-0.5493	0.3662	1.5436	16.8750	-161.9385	44.2200	-120	-261	109	100767	0.47 
245.144	-0.2939	0.0283	0.9502	-0.1831	-1.0376	0.7324	1.5546	16.8146	-161.8781	44.2300	-120	-261	112	100767	0.47 
245.198	-0.2979	0.0327	0.9580	0.0000	0.1221	0.4883	1.5820	16.7761	-161.8616	44.2300	-119	-261	114	100767	0.46 
245.320	-0.2910	0.0273	0.9463	-0.1831	0.0000	1.2207	1.6150	16.7542	-161.7737	44.2300	-120	-260	115	100767	0.46 
245.392	-0.2939	0.0313	0.9512	0.1831	-0.8545	1.5259	1.6699	16.7487	-161.6803	44.2400	-121	-260	113	100767	0.46 
245.568	-0.2891	0.0342	0.9502	-0.4272	0.3052	1.3428	1.7303	16.6882	-161.5704	44.2400	-125	-262	113	100767	0.46 
245.722	-0.3345	0.0239	0.9585	-0.5493	0.7324	2.8076	1.7578	16.8091	-161.3892	44.2300	-123	-259	115	100767	0.46 
245.777	-0.2832	0.0288	0.9238	0.3052	0.6714	4.5776	1.9061	16.9244	-161.0815	44.2400	-123	-261	115	100768	0.46 
245.791	-0.3066	0.0303	0.9619	-1.8921	1.5869	3.7231	1.9061	17.1277	-160.8398	44.2500	-124	-260	117	100767	0.46 
245.917	-0.2573	0.0415	0.9570	0.2441	-4.0894	2.9907	1.9226	16.7706	-160.5157	44.2400	-124	-260	110	100768	0.46 
245.989	-0.2729	0.0410	0.9482	1.3428	-5.4321	2.0142	2.0929	16.2927	-160.2740	44.2500	-125	-255	112	100767	0.46 
246.109	-0.2749	0.0591	0.9482	0.9766	-3.3569	-0.1221	2.3016	15.9631	-160.2466	44.2800	-126	-261	111	100767	0.46 
246.184	-0.2769	0.0454	0.9644	0.2441	-1.0986	3.0518	2.4774	15.7709	-159.9719	44.2700	-130	-259	113	100768	0.46 
246.330	-0.2671	0.0498	0.9619	0.4883	-2.1973	-0.9766	2.5708	15.6226	-159.8456	44.2600	-130	-260	112	100768	0.46 
246.395	-0.2871	0.0601	0.9678	-0.5493	-1.1597	-1.8921	2.5818	15.4688	-160.0433	44.2700	-129	-264	114	100767	0.46 
246.518	-0.2769	0.0469	0.9565	-2.3193	-1.9531	-1.0376	2.4829	15.3369	-160.1587	44.2800	-128	-260	117	100768	0.46 
246.589	-0.2744	0.0684	0.9443	-3.6011	0.7324	2.3193	2.2467	15.2216	-160.1642	44.2700	-129	-258	115	100767	0.46 
246.745	-0.3208	0.0181	0.9761	-6.9580	1.1597	6.2866	1.8292	15.4468	-159.7028	44.2900	-128	-257	114	100768	0.46 
246.819	-0.2915	-0.0571	0.9502	-9.8267	0.3662	-8.5449	0.6592	15.6226	-159.8236	44.2900	-128	-258	113	100767	0.46 
246.947	-0.2603	0.0078	0.9897	-3.1738	5.6763	-23.6206	-0.7745	15.6995	-161.8561	44.2800	-130	-259	109	100767	0.46 
247.027	-0.1768	0.0029	0.9692	-8.9111	-5.9204	-6.5918	-1.5546	15.4468	-163.1250	44.2800	-124	-259	107	100767	0.46 
247.148	-0.2100	-0.0957	0.9497	-4.2725	-0.0610	-0.3662	-2.4500	14.9579	-163.0591	44.2800	-126	-252	104	100767	0.46 
247.222	-0.2744	-0.1260	0.9971	11.3525	13.1226	-9.7046	-2.4445	15.2490	-163.3612	44.2900	-123	-253	105	100768	0.46 
247.403	-0.2471	-0.0693	0.9946	13.1226	-0.3662	-22.7051	-1.7084	15.7324	-164.8059	44.2900	-116	-255	111	100767	0.47 
247.546	-0.2192	0.0469	1.0034	12.8784	-3.1738	-17.3340	-1.0382	15.4797	-166.9208	44.3100	-111	-261	114	100768	0.46 
247.607	-0.2227	-0.0962	1.0410	12.1460	-10.1318	-18.4937	-0.3955	14.3646	-168.3490	44.2900	-107	-266	118	100767	0.46 
247.622	-0.2451	-0.0313	0.9487	6.4697	-16.8457	-37.6587	-0.5548	13.0627	-171.4032	44.3000	-99	-272	120	100768	0.46 
247.769	-0.2441	-0.1426	0.9155	21.6675	-19.3481	-35.3394	-0.4010	11.2170	-174.6332	44.3000	-96	-273	123	100767	0.46 
247.827	-0.3091	0.1714	0.9521	19.7144	-10.7422	-40.2832	0.9393	10.5908	-179.0387	44.2900	-87	-279	131	100767	0.46 
247.956	-0.2705	0.0498	1.0518	10.7422	8.6060	-60.7300	1.4557	10.5798	176.9623	44.2900	-76	-287	135	100767	0.46 
248.038	-0.1846	0.0186	0.9453	15.7471	-2.7466	-65.4297	2.0709	11.0028	171.8811	44.2900	-55	-286	142	100767	0.46 
248.169	-0.1831	0.1260	0.9399	9.3994	3.0518	-64.2700	2.2797	11.3873	165.7617	44.2900	-36	-290	147	100767	0.46 
248.240	-0.3374	0.0522	1.0747	8.1177	3.7842	-58.7769	1.7798	12.8320	160.6201	44.2900	-11	-291	152	100767	0.46 
248.413	-0.3115	0.2021	0.8545	7.6294	8.6670	-53.6499	1.5930	13.6890	154.6820	44.3100	10	-285	156	100768	0.46 
248.483
