StartTime: 2017-07-21 14:23:19.802
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
553.467	2015-01-01 00:05:53.440	0.5415	-0.0874	0.8169	20.3857	46.6309	-16.9067	-3.6584	-36.2164	39.6112	47.7800	431	456	-238	100820	0.42 
553.498	2015-01-01 00:05:53.480	0.5200	-0.0371	0.8271	20.9351	45.4712	-17.6392	-2.3016	-34.3378	38.8641	47.5900	432	455	-238	100820	0.42 
553.576	2015-01-01 00:05:53.520	0.4946	-0.0269	0.8721	17.3950	43.7012	-11.2305	-1.1536	-32.4811	38.3752	47.8800	433	454	-238	100820	0.42 
553.623	2015-01-01 00:05:53.560	0.4536	-0.0146	0.9019	10.8643	36.1328	-13.5498	-0.3131	-30.8167	38.0566	47.7400	438	451	-241	100819	0.42 
553.623	2015-01-01 00:05:53.600	0.4238	0.0059	0.8804	10.8032	42.3584	-17.3950	0.4944	-29.1248	37.5238	47.6400	443	446	-245	100820	0.42 
553.669	2015-01-01 00:05:53.640	0.3828	0.0728	0.9272	13.0005	39.9170	-13.9771	1.3458	-27.3395	37.0679	47.4000	445	445	-247	100820	0.42 
553.701	2015-01-01 00:05:53.680	0.3921	0.0449	0.9063	15.2588	38.5132	-11.1084	2.1698	-25.7355	36.8317	47.9800	448	444	-248	100820	0.42 
553.748	2015-01-01 00:05:53.720	0.3457	0.0586	0.9458	13.6108	39.6729	-12.8784	2.9333	-24.0820	36.6504	47.7800	450	443	-251	100819	0.42 
553.811	2015-01-01 00:05:53.760	0.3237	0.0825	0.9277	8.6060	39.6118	-6.8359	3.4772	-22.4451	36.6174	47.6400	453	442	-254	100820	0.42 
553.842	2015-01-01 00:05:53.800	0.3096	0.0557	0.9189	8.9111	44.7998	-6.8359	3.9056	-20.6543	36.7163	47.8800	455	443	-259	100820	0.42 
553.873	2015-01-01 00:05:53.840	0.2515	0.0952	0.9194	9.8267	48.8892	-11.4136	4.3781	-18.6877	36.7383	47.7800	457	443	-262	100819	0.42 
553.919	2015-01-01 00:05:53.880	0.1357	0.1016	0.9741	8.8501	40.2222	-11.7188	4.8999	-16.6608	36.5790	47.7400	460	440	-257	100819	0.42 
553.951	2015-01-01 00:05:53.920	0.1987	0.0522	0.9683	8.4839	37.8418	-11.4746	5.2899	-15.0073	36.5460	47.7800	469	438	-253	100819	0.42 
554.013	2015-01-01 00:05:53.960	0.1421	0.1025	1.0215	8.1787	38.5742	-11.0474	5.6635	-13.3759	36.5076	47.5900	470	437	-251	100819	0.42 
554.029	2015-01-01 00:05:54.000	0.1602	0.0752	1.0015	5.5542	34.9731	-6.7139	5.9766	-11.8103	36.5625	47.5900	471	436	-249	100819	0.42 
554.076	2015-01-01 00:05:54.040	0.1021	0.0801	1.0332	1.7090	33.3252	-2.7466	6.0590	-10.3217	36.8097	47.7400	477	435	-250	100820	0.42 
554.139	2015-01-01 00:05:54.080	0.0874	0.1089	1.0288	2.2583	29.2358	-2.3804	6.1084	-8.9868	37.1063	47.6400	483	431	-254	100820	0.42 
554.154	2015-01-01 00:05:54.120	0.0840	0.1206	0.9829	5.2490	29.1748	0.7324	6.2732	-7.7509	37.4469	47.5900	488	431	-257	100820	0.42 
554.217	2015-01-01 00:05:54.160	0.0361	0.1348	1.0103	5.3101	29.4189	1.2817	6.4819	-6.4545	37.8479	47.7400	490	431	-258	100820	0.42 
554.248	2015-01-01 00:05:54.200	0.0347	0.1108	1.0137	5.8594	26.8555	0.9155	6.6797	-5.2460	38.2544	47.6400	495	429	-254	100820	0.42 
554.311	2015-01-01 00:05:54.240	0.0093	0.1035	1.0103	4.2725	21.7896	3.1738	6.8335	-4.2133	38.6829	47.5900	500	429	-253	100819	0.42 
554.342	2015-01-01 00:05:54.280	-0.0117	0.0952	1.0264	3.1738	18.0054	2.8687	6.9324	-3.3398	39.1278	47.5900	502	428	-251	100819	0.42 
554.388	2015-01-01 00:05:54.320	-0.0034	0.1157	1.0054	1.2817	14.9536	2.5024	6.9928	-2.6477	39.4904	47.7400	502	429	-253	100819	0.42 
554.420	2015-01-01 00:05:54.360	0.0259	0.1304	0.9712	1.7090	17.0898	6.4087	7.0367	-2.0160	39.9463	47.6400	505	428	-250	100819	0.42 
554.451	2015-01-01 00:05:54.400	-0.0522	0.1182	1.0098	0.8545	14.9536	0.6104	7.0642	-1.2634	40.3583	47.5900	509	430	-248	100819	0.42 
554.482	2015-01-01 00:05:54.440	-0.0313	0.1294	1.0313	-0.2441	11.5967	-2.4414	7.0642	-0.6757	40.5286	47.6400	511	432	-246	100819	0.42 
554.529	2015-01-01 00:05:54.480	-0.0093	0.1172	1.0054	-0.4272	11.5356	-5.4932	7.0422	-0.2197	40.5890	47.6400	511	433	-245	100819	0.42 
554.560	2015-01-01 00:05:54.520	-0.0459	0.1045	1.0332	0.2441	7.8125	-5.4321	6.9873	0.2417	40.5835	47.6400	512	431	-248	100819	0.42 
554.623	2015-01-01 00:05:54.560	-0.0454	0.1108	1.0078	0.5493	7.2632	-4.3945	6.9818	0.5933	40.6219	47.7800	515	428	-246	100819	0.42 
554.670	2015-01-01 00:05:54.600	-0.0581	0.1064	1.0142	1.4648	6.4087	-3.8452	6.9928	0.9283	40.6659	47.8800	521	421	-247	100819	0.42 
554.701	2015-01-01 00:05:54.640	-0.0718	0.1172	1.0103	1.4648	4.5776	-2.1362	7.0203	1.2360	40.7758	47.5900	524	417	-248	100819	0.42 
554.748	2015-01-01 00:05:54.680	-0.0830	0.1187	1.0156	1.4038	5.1270	-1.7090	7.0642	1.4886	40.9296	47.5900	523	419	-246	100819	0.42 
554.794	2015-01-01 00:05:54.720	-0.0625	0.1270	1.0005	1.7090	4.1504	-1.8921	7.1301	1.7249	41.0339	47.6400	518	418	-245	100819	0.42 
554.826	2015-01-01 00:05:54.760	-0.0771	0.1177	1.0205	1.0376	2.4414	0.0610	7.1851	1.9446	41.2262	47.5900	523	424	-243	100819	0.42 
554.889	2015-01-01 00:05:54.800	-0.0742	0.1270	1.0156	0.6104	3.9063	-1.2817	7.2125	2.1533	41.3745	47.6400	525	427	-242	100819	0.42 
554.920	2015-01-01 00:05:54.840	-0.0791	0.1294	1.0142	0.0610	1.8311	-1.5869	7.2180	2.3181	41.4954	47.7800	525	426	-243	100819	0.42 
554.951	2015-01-01 00:05:54.880	-0.0815	0.1211	1.0142	0.0610	1.0376	-1.5259	7.2180	2.4170	41.6217	47.7400	522	426	-242	100819	0.42 
554.998	2015-01-01 00:05:54.920	-0.0806	0.1211	1.0127	-0.2441	-2.1973	-0.3662	7.1906	2.4554	41.7426	47.7400	521	424	-243	100819	0.42 
555.029	2015-01-01 00:05:54.960	-0.0708	0.1279	1.0039	-0.4883	-1.2817	-0.1221	7.1686	2.4170	41.8799	47.6400	522	423	-244	100819	0.42 
555.061	2015-01-01 00:05:55.000	-0.0708	0.1187	1.0098	0.1831	-1.4038	-0.5493	7.1576	2.4115	42.0117	47.6400	523	424	-243	100819	0.42 
555.123	2015-01-01 00:05:55.040	-0.0757	0.1230	1.0181	0.4883	0.3052	-0.3662	7.1576	2.4390	42.1545	47.5900	522	429	-244	100819	0.42 
555.155	2015-01-01 00:05:55.080	-0.0723	0.1270	1.0146	0.0000	3.5400	-0.9766	7.1521	2.5159	42.2864	47.8800	524	424	-247	100819	0.42 
555.248	2015-01-01 00:05:55.120	-0.0889	0.1270	1.0210	-0.0610	-3.8452	0.1221	7.1411	2.5488	42.4017	47.6400	525	422	-248	100819	0.42 
555.248	2015-01-01 00:05:55.160	-0.0674	0.1240	1.0044	-0.3662	-1.9531	-0.6714	7.1191	2.4664	42.5446	47.5900	522	423	-247	100819	0.42 
555.279	2015-01-01 00:05:55.200	-0.0796	0.1201	1.0200	-0.3052	-2.9297	-0.3662	7.0972	2.4390	42.6379	47.5400	522	424	-244	100820	0.42 
555.326	2015-01-01 00:05:55.240	-0.0698	0.1230	1.0024	-0.3662	-4.1504	0.1221	7.0752	2.3181	42.7533	47.7400	524	426	-242	100820	0.42 
555.357	2015-01-01 00:05:55.280	-0.0674	0.1187	1.0068	0.3662	-3.1738	0.0610	7.0642	2.2137	42.8632	47.7800	524	429	-242	100819	0.42 
555.436	2015-01-01 00:05:55.320	-0.0522	0.1147	0.9849	0.0000	-1.8311	-0.5493	7.0642	2.1423	42.9730	47.7400	523	428	-244	100820	0.42 
555.451	2015-01-01 00:05:55.360	-0.0410	0.1177	0.9990	0.9155	-3.4790	-0.5493	7.0862	2.0654	43.0829	47.5900	522	426	-244	100819	0.42 
555.498	2015-01-01 00:05:55.400	-0.0591	0.1260	1.0068	0.5493	-2.7466	-0.3662	7.1082	2.0105	43.1927	47.6400	521	422	-244	100819	0.42 
555.529	2015-01-01 00:05:55.440	-0.0542	0.1260	1.0171	0.2441	-2.5635	-0.2441	7.1191	1.9391	43.3026	47.7400	520	419	-243	100820	0.42 
555.560	2015-01-01 00:05:55.480	-0.0518	0.1309	1.0103	-0.4883	-2.1362	-1.0376	7.1136	1.8732	43.3905	47.5900	518	421	-242	100819	0.42 
555.639	2015-01-01 00:05:55.520	-0.0576	0.1323	1.0098	-1.2207	-4.0894	-0.5493	7.0862	1.7963	43.4619	47.5900	520	419	-245	100819	0.42 
555.654	2015-01-01 00:05:55.560	-0.0566	0.1294	1.0137	-0.6714	-5.0049	-1.8921	7.0477	1.6425	43.5114	47.5400	519	424	-245	100819	0.42 
555.701	2015-01-01 00:05:55.600	-0.0503	0.1245	0.9995	-1.5869	-4.9438	-2.4414	6.9983	1.4941	43.5168	47.5400	519	422	-247	100819	0.42 
555.732	2015-01-01 00:05:55.640	-0.0308	0.1216	1.0024	-1.8921	-5.7373	-1.5869	6.9214	1.3074	43.5388	47.7800	518	423	-246	100819	0.42 
555.779	2015-01-01 00:05:55.680	-0.0767	0.1226	1.0303	-2.3804	-9.0332	-2.0142	6.8225	1.1371	43.5388	47.5400	516	424	-245	100819	0.42 
555.842	2015-01-01 00:05:55.720	-0.0200	0.1250	0.9883	-2.3193	-8.4839	-0.0610	6.7291	0.7855	43.5938	47.4500	515	426	-241	100819	0.42 
555.888	2015-01-01 00:05:55.760	-0.0527	0.1143	1.0186	-2.2583	-9.5825	-0.8545	6.6302	0.4889	43.6212	47.5900	515	426	-239	100819	0.42 
555.904	2015-01-01 00:05:55.800	-0.0303	0.1133	1.0049	-3.3569	-12.6343	0.1221	6.5039	0.0714	43.6816	47.5900	518	426	-242	100819	0.42 
555.935	2015-01-01 00:05:55.840	-0.0215	0.1128	1.0083	-3.7842	-14.2212	0.9155	6.3611	-0.4340	43.7476	47.7400	513	426	-244	100819	0.42 
555.982	2015-01-01 00:05:55.880	-0.0327	0.1187	1.0181	-4.3335	-17.0898	0.6714	6.2073	-0.9943	43.8354	47.5900	510	425	-245	100819	0.42 
556.045	2015-01-01 00:05:55.920	-0.0288	0.1182	1.0122	-5.4932	-22.9492	1.0376	6.0095	-1.7139	43.8739	47.5900	509	425	-245	100819	0.42 
556.077	2015-01-01 00:05:55.960	0.0063	0.1147	1.0229	-7.6294	-27.8931	1.7700	5.7623	-2.6917	43.9398	47.5900	507	425	-247	100819	0.42 
556.108	2015-01-01 00:05:56.000	0.0181	0.1016	1.0264	-7.0190	-29.2969	2.3804	5.4767	-3.7958	44.0222	47.7400	506	428	-249	100818	0.42 
556.138	2015-01-01 00:05:56.040	0.0493	0.0894	1.0151	-7.9346	-32.7148	1.6479	5.1691	-4.9823	44.0936	47.8800	504	431	-252	100818	0.42 
556.185	2015-01-01 00:05:56.080	0.0723	0.0850	1.0151	-9.6436	-35.9497	2.4414	4.8175	-6.3171	44.1541	47.5900	502	433	-254	100818	0.42 
556.248	2015-01-01 00:05:56.120	0.0952	0.0771	1.0054	-10.4980	-40.8325	3.6621	4.4055	-7.8333	44.2804	47.5900	499	431	-250	100818	0.42 
556.279	2015-01-01 00:05:56.160	0.1196	0.0820	0.9902	-12.7563	-45.7764	3.7842	3.9386	-9.5142	44.4067	48.0700	494	431	-250	100818	0.42 
556.310	2015-01-01 00:05:56.200	0.1426	0.0688	1.0068	-13.8550	-48.9502	4.3335	3.3893	-11.3544	44.5551	47.7400	487	433	-249	100819	0.42 
556.357	2015-01-01 00:05:56.240	0.1787	0.0557	0.9863	-14.7705	-51.5137	3.4790	2.8180	-13.3429	44.7198	47.7400	485	433	-250	100819	0.42 
556.420	2015-01-01 00:05:56.280	0.2451	0.0459	0.9692	-15.8081	-57.9834	2.9297	2.1973	-15.4962	44.8242	47.9800	481	437	-251	100818	0.42 
556.452	2015-01-01 00:05:56.320	0.2842	0.0430	0.9966	-17.8833	-56.5186	1.5259	1.5326	-17.7155	44.9286	47.5900	473	438	-251	100818	0.42 
556.483	2015-01-01 00:05:56.360	0.2876	0.0093	0.9883	-20.9351	-66.8945	1.3428	0.7635	-20.1160	45.0385	47.8800	469	438	-251	100818	0.42 
556.514	2015-01-01 00:05:56.400	0.3950	0.0054	0.9214	-20.1416	-66.1011	-0.9155	-0.0604	-22.8296	45.1428	47.7400	464	440	-251	100818	0.42 
556.560	2015-01-01 00:05:56.440	0.3789	-0.0044	0.9160	-20.7520	-66.8335	-1.2207	-0.8405	-25.3400	45.2087	47.5900	454	442	-249	100818	0.42 
556.623	2015-01-01 00:05:56.480	0.4526	-0.0093	0.8579	-17.1509	-58.8379	-1.2817	-1.5765	-27.8064	45.2911	47.8800	445	445	-245	100818	0.42 
556.655	2015-01-01 00:05:56.520	0.4976	-0.0059	0.8901	-15.3198	-43.5791	9.8267	-2.2687	-29.8224	45.6317	47.6400	442	446	-242	100818	0.42 
556.686	2015-01-01 00:05:56.560	0.3223	-0.0015	0.8628	-20.1416	-63.6597	13.9160	-3.3618	-31.7505	46.4502	47.5900	441	446	-241	100818	0.42 
556.748	2015-01-01 00:05:56.600	0.5757	-0.1172	0.7905	-20.0806	-80.1392	14.5264	-4.7406	-34.6234	47.4884	47.8800	435	451	-239	100818	0.42 
556.780	2015-01-01 00:05:56.640	0.5630	-0.0854	0.8110	-19.1650	-81.7261	15.0146	-6.2457	-37.7271	48.7024	47.5900	431	451	-237	100818	0.42 
556.826	2015-01-01 00:05:56.680	0.6563	-0.1118	0.6812	-17.7002	-80.1392	20.2026	-7.8827	-40.8966	50.1526	47.5900	432	452	-236	100818	0.42 
556.858	2015-01-01 00:05:56.720	0.6382	-0.1802	0.7153	-17.9443	-77.8198	18.9819	-9.8218	-43.8354	51.9434	47.7400	432	452	-235	100818	0.42 
556.889	2015-01-01 00:05:56.760	0.7305	-0.1694	0.6211	-18.7378	-73.0591	20.8740	-11.9861	-46.6974	53.8715	47.5900	421	455	-230	100818	0.42 
556.951	2015-01-01 00:05:56.800	0.7588	-0.2407	0.5698	-21.6064	-75.6836	14.8926	-14.5404	-49.4165	56.0632	47.6400	414	463	-223	100818	0.42 
556.982	2015-01-01 00:05:56.840	0.8247	-0.2324	0.5420	-19.8364	-74.5239	-4.6997	-16.8091	-52.3059	57.7002	47.7400	412	463	-218	100818	0.42 
557.029	2015-01-01 00:05:56.880	0.8604	-0.2842	0.5581	-22.4609	-58.5327	-13.8550	-18.2648	-54.8492	58.2825	47.7400	404	464	-213	100818	0.42 
557.092	2015-01-01 00:05:56.920	0.8228	-0.2554	0.4204	-21.2402	-69.0918	-25.1465	-19.3414	-57.5903	58.3813	47.5900	397	467	-211	100818	0.42 
557.124	2015-01-01 00:05:56.960	0.8862	-0.1772	0.4185	-18.3716	-61.5845	-18.7988	-20.5389	-60.4083	58.6835	47.6400	391	469	-205	100818	0.42 
557.155	2015-01-01 00:05:57.000	0.8203	-0.0986	0.3320	-20.6909	-68.0542	-19.4702	-21.5607	-63.1879	58.7878	47.7800	387	468	-199	100819	0.42 
557.232	2015-01-01 00:05:57.040	1.0186	-0.1294	0.3774	-11.3525	-54.2603	-10.1929	-22.7802	-65.7422	59.3481	47.5900	386	467	-197	100818	0.42 
557.264	2015-01-01 00:05:57.080	0.8477	-0.1479	0.2568	-7.6904	-65.3687	-7.2021	-25.1202	-68.1482	61.3861	47.9800	382	469	-194	100818	0.42 
557.279	2015-01-01 00:05:57.120	1.2363	-0.1704	0.3066	-8.1787	-58.6548	-5.4932	-27.2406	-70.5707	63.1165	47.6400	373	471	-187	100818	0.42 
557.327	2015-01-01 00:05:57.160	0.8740	-0.1709	-0.0112	-6.5308	-58.8989	-15.5640	-31.2726	-73.0042	66.6541	47.5900	368	468	-186	100818	0.42 
557.389	2015-01-01 00:05:57.200	1.3354	-0.0469	-0.0366	-0.4883	-20.5078	-6.2256	-33.3765	-75.0476	68.2690	47.7400	366	466	-185	100818	0.42 
557.435	2015-01-01 00:05:57.240	0.8330	-0.1006	0.1191	-1.2817	-10.2539	5.1270	-34.6454	-75.5420	69.3622	47.7400	363	467	-182	100818	0.42 
557.483	2015-01-01 00:05:57.280	1.0327	-0.1763	0.0762	-1.9531	10.6201	-10.0708	-34.9200	-75.7562	69.2029	47.5900	359	470	-175	100818	0.42 
557.514	2015-01-01 00:05:57.320	0.9966	-0.1011	0.1499	-6.3477	17.6392	0.3662	-32.8217	-75.4706	66.6046	47.7800	355	467	-174	100818	0.42 
557.545	2015-01-01 00:05:57.360	0.8096	-0.2671	0.1333	-5.2490	8.3618	9.6436	-34.0906	-74.9707	67.3901	47.7400	352	464	-174	100818	0.42 
557.608	2015-01-01 00:05:57.400	0.9268	-0.3105	0.2495	4.0894	3.1128	0.6104	-34.3927	-74.4434	67.4615	47.7800	352	464	-174	100818	0.42 
557.654	2015-01-01 00:05:57.440	1.0405	-0.1357	0.1719	1.2207	11.9629	-0.4272	-33.9752	-74.2841	66.8518	47.5900	357	466	-173	100818	0.42 
557.686	2015-01-01 00:05:57.480	0.9375	-0.1514	0.1440	-1.2817	12.6343	-3.9673	-33.4424	-74.0204	66.0608	47.8800	358	472	-174	100818	0.42 
557.717	2015-01-01 00:05:57.520	0.9497	-0.1719	0.2490	-0.9155	11.5967	-7.1411	-32.0361	-73.6469	64.3469	47.7800	360	472	-174	100819	0.42 
557.748	2015-01-01 00:05:57.560	0.9683	-0.0952	0.2646	0.4272	6.8359	-5.3101	-30.5035	-73.5150	62.6056	47.8800	361	473	-175	100819	0.42 
557.810	2015-01-01 00:05:57.600	0.9648	-0.1577	0.2476	1.7700	3.4790	0.0000	-29.6301	-73.3777	61.6223	47.7800	361	472	-175	100819	0.42 
557.889	2015-01-01 00:05:57.640	0.9292	-0.1665	0.2100	0.8545	0.7324	3.0518	-29.8993	-73.2568	61.7926	47.8800	362	473	-173	100819	0.42 
557.904	2015-01-01 00:05:57.680	0.9272	-0.1729	0.2563	0.3662	1.1597	-4.1504	-29.8389	-73.1909	61.5784	47.7400	366	471	-175	100819	0.42 
557.935	2015-01-01 00:05:57.720	0.9644	-0.1875	0.2124	0.6714	0.0000	-4.5166	-29.5093	-73.2953	61.0840	47.7400	366	470	-175	100819	0.42 
557.982	2015-01-01 00:05:57.760	0.9521	-0.1616	0.2236	0.3662	0.5493	-3.4180	-29.2346	-73.3557	60.6390	47.6400	364	471	-176	100819	0.42 
558.014	2015-01-01 00:05:57.800	0.9458	-0.1475	0.2207	0.1221	0.7935	-3.8452	-28.9380	-73.4216	60.1831	47.7800	363	467	-176	100819	0.42 
558.060	2015-01-01 00:05:57.840	0.9590	-0.1216	0.2344	0.3662	0.6104	-3.1128	-28.4491	-73.4766	59.5514	47.5900	362	464	-176	100819	0.42 
558.107	2015-01-01 00:05:57.880	0.9531	-0.1406	0.2354	-0.0610	-0.5493	-0.3662	-28.3557	-73.5095	59.3372	47.7400	361	463	-176	100819	0.42 
558.154	2015-01-01 00:05:57.920	0.9443	-0.1592	0.2300	-0.4272	-1.8311	0.4883	-28.5535	-73.5425	59.4086	47.8800	362	468	-176	100819	0.42 
558.185	2015-01-01 00:05:57.960	0.9380	-0.1675	0.2559	-0.4272	0.0000	-0.4272	-28.4436	-73.5150	59.1394	47.9300	362	469	-180	100819	0.42 
558.232	2015-01-01 00:05:58.000	0.9897	-0.1387	0.2173	0.5493	2.4414	-3.8452	-28.4656	-73.6084	59.0350	47.5900	362	470	-181	100819	0.42 
558.295	2015-01-01 00:05:58.040	0.9448	-0.1401	0.2363	0.1221	-3.6621	-0.1221	-28.3887	-73.6688	58.8702	47.7800	362	470	-181	100819	0.42 
558.327	2015-01-01 00:05:58.080	0.9590	-0.1455	0.2246	-0.1221	1.0376	-2.2583	-28.3612	-73.7238	58.7164	47.5400	362	469	-179	100820	0.42 
558.357	2015-01-01 00:05:58.120	0.9502	-0.1523	0.2314	-0.3052	-0.8545	-0.5493	-28.3447	-73.7512	58.5846	47.8800	362	470	-177	100820	0.42 
558.404	2015-01-01 00:05:58.160	0.9434	-0.1533	0.2402	-0.1221	0.4272	-0.8545	-28.2733	-73.7567	58.3868	47.5900	361	470	-176	100820	0.42 
558.498	2015-01-01 00:05:58.200	0.9614	-0.1553	0.2324	0.0000	1.3428	-1.4038	-28.2404	-73.7622	58.2330	47.7400	363	470	-176	100820	0.42 
558.498	2015-01-01 00:05:58.240	0.9536	-0.1484	0.2378	-0.1831	0.0000	-1.1597	-28.1580	-73.7732	58.0353	47.8800	361	472	-174	100820	0.42 
558.545	2015-01-01 00:05:58.280	0.9492	-0.1460	0.2285	-0.1831	-0.4883	-1.0376	-28.1909	-73.8062	57.9529	47.7400	360	472	-176	100819	0.42 
558.592	2015-01-01 00:05:58.320	0.9619	-0.1436	0.2246	0.3662	1.8311	-1.5259	-28.0646	-73.8116	57.7167	47.5900	361	471	-180	100819	0.42 
558.623	2015-01-01 00:05:58.360	0.9404	-0.1543	0.2485	0.1831	-0.9766	-0.6104	-27.9877	-73.7787	57.5574	47.7400	361	470	-182	100819	0.42 
558.670	2015-01-01 00:05:58.400	0.9644	-0.1548	0.2378	0.0610	1.8311	-1.4038	-27.9877	-73.7897	57.4640	47.7400	361	470	-179	100820	0.42 
558.733	2015-01-01 00:05:58.440	0.9536	-0.1567	0.2334	-0.1221	-0.4883	0.4883	-28.0151	-73.7842	57.4091	47.5900	359	471	-177	100819	0.42 
558.764	2015-01-01 00:05:58.480	0.9624	-0.1504	0.2300	0.0000	0.9155	-0.7324	-28.1909	-73.7842	57.4860	47.7800	361	470	-175	100819	0.42 
558.795	2015-01-01 00:05:58.520	0.9766	-0.1592	0.2041	-0.1831	0.4883	-1.4648	-28.3997	-73.7952	57.5958	47.6400	361	470	-173	100819	0.42 
558.842	2015-01-01 00:05:58.560	0.9189	-0.1558	0.2568	-0.5493	-4.2725	2.0752	-28.5260	-73.7677	57.6398	47.7400	360	470	-177	100819	0.42 
558.905	2015-01-01 00:05:58.600	0.9751	-0.1353	0.2666	0.2441	0.1221	0.6104	-28.6469	-73.8226	57.6837	47.8800	359	471	-176	100819	0.42 
558.936	2015-01-01 00:05:58.640	0.9326	-0.1636	0.2046	-0.4272	-3.2959	2.0142	-29.2291	-73.9050	58.2111	47.6400	355	469	-172	100819	0.42 
558.967	2015-01-01 00:05:58.680	0.9517	-0.1587	0.2461	-0.0610	-0.7324	-1.7090	-29.3774	-73.9270	58.2440	47.5900	354	467	-171	100819	0.42 
559.014	2015-01-01 00:05:58.720	0.9604	-0.1572	0.2271	0.0000	0.4883	-1.5259	-29.3665	-73.9874	58.1396	47.7800	357	468	-173	100819	0.42 
559.045	2015-01-01 00:05:58.760	0.9390	-0.1641	0.2363	-0.1831	-0.2441	-1.0986	-29.2456	-73.9655	57.9199	47.6400	360	471	-174	100819	0.42 
559.108	2015-01-01 00:05:58.800	0.9531	-0.1528	0.2495	-0.0610	0.3052	-1.8311	-29.0863	-73.9709	57.6837	47.7800	362	469	-176	100819	0.42 
559.171	2015-01-01 00:05:58.840	0.9507	-0.1494	0.2358	0.0610	0.1831	-1.2817	-28.9435	-73.9929	57.4640	47.5900	360	471	-176	100819	0.42 
559.202	2015-01-01 00:05:58.880	0.9492	-0.1572	0.2393	-0.0610	0.3052	-0.4883	-28.9600	-73.9929	57.4036	47.7400	360	471	-178	100819	0.42 
559.233	2015-01-01 00:05:58.920	0.9458	-0.1567	0.2295	-0.2441	-1.8311	-1.5869	-29.0094	-74.0259	57.3706	47.5900	362	472	-174	100819	0.42 
559.327	2015-01-01 00:05:58.960	0.9551	-0.1533	0.2324	0.1221	0.0000	-1.2207	-29.0204	-74.0753	57.2992	47.8800	364	473	-169	100819	0.42 
559.327	2015-01-01 00:05:59.000	0.9463	-0.1572	0.2412	0.1221	-0.7324	-1.3428	-29.0094	-74.0918	57.2003	47.7400	363	471	-168	100819	0.42 
559.358	2015-01-01 00:05:59.040	0.9512	-0.1597	0.2407	0.3662	-1.2207	-1.5869	-28.9764	-74.1357	57.0795	47.7800	361	472	-172	100819	0.42 
559.404	2015-01-01 00:05:59.080	0.9512	-0.1519	0.2456	-0.1831	-2.8687	0.5493	-29.0918	-74.1742	57.1289	47.5400	363	469	-175	100819	0.42 
559.452	2015-01-01 00:05:59.120	0.9023	-0.1836	0.2354	-3.4180	-12.2681	6.1035	-30.3113	-74.3555	58.2495	47.7400	365	466	-179	100819	0.42 
559.530	2015-01-01 00:05:59.160	0.9951	-0.1816	0.1987	-1.2207	-3.2959	-3.9673	-31.6516	-74.6136	59.4525	47.7800	366	465	-181	100819	0.42 
559.530	2015-01-01 00:05:59.200	0.9600	-0.1245	0.3218	0.0000	-9.0942	1.5869	-31.4154	-74.7345	59.1779	47.7800	364	470	-178	100819	0.42 
559.576	2015-01-01 00:05:59.240	0.9282	-0.1499	0.1479	-0.1221	-8.1787	-1.7700	-32.6294	-75.1465	60.3589	47.7400	362	471	-175	100818	0.42 
559.608	2015-01-01 00:05:59.280	0.9883	-0.1577	0.2393	-0.4272	-7.4463	-3.0518	-32.6624	-75.4156	60.3149	47.7400	361	469	-174	100818	0.42 
559.654	2015-01-01 00:05:59.320	0.9390	-0.1099	0.1846	-0.4883	-8.0566	-2.1973	-33.2886	-75.7233	60.8588	47.5900	360	468	-173	100818	0.42 
559.733	2015-01-01 00:05:59.360	0.9502	-0.1968	0.1851	-0.1221	-3.7231	-9.6436	-33.1622	-76.0254	60.6281	47.7800	360	469	-174	100818	0.42 
559.764	2015-01-01 00:05:59.400	0.9858	-0.1196	0.1875	-1.2207	-4.7607	-5.0049	-32.7393	-76.2891	60.0897	47.6400	359	470	-173	100818	0.42 
559.795	2015-01-01 00:05:59.440	0.9243	-0.2046	0.1836	-2.3804	-11.9019	-0.1831	-33.5468	-76.5967	60.7819	47.7800	360	470	-172	100818	0.42 
559.842	2015-01-01 00:05:59.480	0.9590	-0.2153	0.1772	-2.3804	-14.3433	0.1221	-35.5023	-76.9647	62.5726	47.7400	360	471	-169	100818	0.42 
559.904	2015-01-01 00:05:59.520	0.9209	-0.1919	0.1475	-2.3804	-16.1743	1.1597	-37.6282	-77.3822	64.5392	47.7400	358	469	-171	100818	0.42 
559.936	2015-01-01 00:05:59.560	0.9434	-0.0811	0.1694	-4.8828	-13.8550	7.0190	-39.9243	-77.7832	66.6376	47.5400	355	471	-167	100817	0.42 
559.967	2015-01-01 00:05:59.600	1.0288	-0.1489	0.0845	-3.7231	-5.0659	14.5874	-43.3575	-77.7942	69.8676	47.5900	356	473	-164	100817	0.42 
560.014	2015-01-01 00:05:59.640	1.0015	-0.0952	0.0596	-4.2114	11.9019	5.8594	-44.5166	-77.4866	70.6860	47.6400	357	473	-162	100817	0.42 
560.045	2015-01-01 00:05:59.680	1.0244	-0.1938	0.0942	-2.6855	21.0571	9.3384	-44.1486	-76.8658	69.9884	47.5900	358	475	-165	100817	0.42 
