StartTime: 2017-07-21 14:23:19.802
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
508.539	2015-01-01 00:05:10.560	0.8145	-0.0063	0.3477	19.7144	64.4531	12.7563	-27.3340	-64.1821	56.2115	46.8300	387	469	-193	100817	0.42 
508.585	2015-01-01 00:05:10.600	0.9009	-0.3701	0.5015	15.3809	75.6226	26.7334	-25.9772	-61.0236	55.4810	46.8300	389	469	-194	100817	0.42 
508.617	2015-01-01 00:05:10.640	0.5820	-0.2744	0.5059	19.4702	57.9224	0.6714	-24.2633	-58.2715	54.2944	46.7300	400	469	-202	100817	0.42 
508.696	2015-01-01 00:05:10.680	1.0317	-0.2783	0.5151	15.5640	61.4624	-5.4932	-22.0880	-56.0083	52.5806	46.5900	407	468	-208	100817	0.42 
508.727	2015-01-01 00:05:10.720	0.5850	-0.2432	0.5762	14.0381	50.7813	-13.0615	-19.8358	-53.9154	50.6085	46.8300	411	469	-211	100817	0.42 
508.758	2015-01-01 00:05:10.760	0.9097	-0.2466	0.6089	11.0474	55.4810	-15.9302	-17.8088	-52.1411	48.8123	46.8300	415	468	-217	100816	0.42 
508.789	2015-01-01 00:05:10.800	0.6118	-0.2480	0.6528	11.8408	52.1240	-20.4468	-15.8313	-50.1855	46.9281	46.9200	414	466	-219	100817	0.42 
508.836	2015-01-01 00:05:10.840	0.9268	-0.1626	0.6431	10.4370	56.0913	-18.9819	-13.9417	-48.4442	45.1428	46.9200	413	465	-220	100816	0.42 
508.882	2015-01-01 00:05:10.880	0.6445	-0.2100	0.7124	13.3667	57.0068	-22.6440	-12.1289	-46.3513	43.4564	46.8700	421	463	-222	100817	0.42 
508.914	2015-01-01 00:05:10.920	0.6641	-0.1748	0.7261	11.4136	49.9268	-20.2026	-10.4755	-44.3408	41.9733	46.8700	418	462	-222	100817	0.42 
508.961	2015-01-01 00:05:10.960	0.6494	-0.1831	0.7549	11.6577	51.6968	-23.9258	-9.0033	-42.4017	40.6329	46.9200	418	461	-223	100817	0.42 
508.992	2015-01-01 00:05:11.000	0.5601	-0.1333	0.7822	12.0850	47.3633	-23.7427	-7.4487	-40.4736	39.2102	46.8300	425	457	-229	100816	0.42 
509.039	2015-01-01 00:05:11.040	0.6152	-0.1157	0.7876	11.8408	56.8237	-19.7144	-6.1304	-38.4576	38.0786	46.8700	429	460	-232	100816	0.42 
509.117	2015-01-01 00:05:11.080	0.4683	-0.0635	0.8086	12.2070	58.2886	-12.9395	-5.0372	-36.0901	37.3151	47.0700	431	461	-233	100816	0.42 
509.132	2015-01-01 00:05:11.120	0.4531	-0.1011	0.8394	16.2354	54.5044	-12.0850	-4.0430	-33.7555	36.8152	46.9200	437	458	-237	100816	0.42 
509.164	2015-01-01 00:05:11.160	0.4795	-0.0762	0.8740	17.8833	61.1572	-12.8784	-2.9993	-31.3660	36.3702	46.8700	440	455	-238	100816	0.42 
509.211	2015-01-01 00:05:11.200	0.4790	-0.0293	0.8911	18.1274	57.5562	-9.0942	-1.9885	-29.0039	36.0901	47.1100	442	453	-243	100816	0.42 
509.242	2015-01-01 00:05:11.240	0.4180	-0.0376	0.9307	16.9678	59.6924	-8.3008	-1.1041	-26.6364	35.9802	46.8700	448	451	-244	100816	0.42 
509.320	2015-01-01 00:05:11.280	0.3545	-0.0171	0.9126	19.8364	59.3262	-7.9956	-0.2417	-24.2194	35.8759	46.8300	449	450	-241	100816	0.42 
509.382	2015-01-01 00:05:11.320	0.3174	0.0454	0.9556	19.8975	62.8662	-1.0986	0.6647	-21.6870	35.9857	46.8700	450	449	-240	100816	0.42 
509.382	2015-01-01 00:05:11.360	0.2437	0.0977	0.9756	17.0288	64.2090	0.0000	1.4502	-19.0558	36.3318	47.0700	459	446	-242	100816	0.42 
509.429	2015-01-01 00:05:11.400	0.1987	0.0220	0.9561	18.6157	60.6079	-7.9346	2.1643	-16.5125	36.4856	47.0200	463	445	-242	100816	0.42 
509.461	2015-01-01 00:05:11.440	0.1426	-0.0034	1.0210	24.6582	48.7061	-10.6201	3.0652	-14.1614	36.4691	46.8300	471	443	-245	100816	0.42 
509.523	2015-01-01 00:05:11.480	0.1133	0.0225	1.0171	23.4985	38.0249	-12.3901	4.0375	-12.3157	36.4252	46.7300	479	436	-247	100816	0.42 
509.554	2015-01-01 00:05:11.520	0.0864	0.0259	0.9634	19.3481	28.6865	-9.4604	4.8889	-10.8435	36.3483	46.8700	484	431	-247	100816	0.42 
509.632	2015-01-01 00:05:11.560	0.0298	0.0532	0.9819	14.4043	22.7661	-7.4463	5.5206	-9.6185	36.4087	46.8300	488	431	-249	100816	0.42 
509.632	2015-01-01 00:05:11.600	0.0000	0.1436	1.0190	10.6201	18.4326	-10.4980	5.9930	-8.6298	36.3812	46.8700	491	434	-253	100816	0.42 
509.664	2015-01-01 00:05:11.640	0.0205	0.1973	1.0420	9.8877	18.9819	-9.4604	6.4929	-7.6630	36.3153	46.8300	493	434	-255	100815	0.42 
509.726	2015-01-01 00:05:11.680	0.0156	0.1602	1.0244	13.6108	17.6392	-7.6904	7.0477	-6.7346	36.2823	46.9200	494	433	-258	100816	0.42 
509.757	2015-01-01 00:05:11.720	0.0054	0.1563	1.0068	11.5967	14.4043	0.1831	7.6025	-5.9381	36.4746	46.8300	492	432	-259	100815	0.42 
509.789	2015-01-01 00:05:11.760	0.0181	0.1543	1.0068	6.9580	9.8267	3.4790	7.9651	-5.3668	36.8756	46.8700	488	431	-263	100816	0.42 
509.836	2015-01-01 00:05:11.800	0.0098	0.1738	1.0112	1.8921	7.8125	1.8311	8.1354	-4.9109	37.2656	46.8700	493	430	-258	100816	0.42 
509.867	2015-01-01 00:05:11.840	0.0156	0.1753	1.0112	0.0610	0.1831	0.6714	8.1903	-4.7021	37.5677	46.7300	496	430	-261	100816	0.42 
509.930	2015-01-01 00:05:11.880	0.0239	0.1655	1.0020	-1.6479	-0.0610	-1.2207	8.1793	-4.6088	37.7765	46.8700	497	430	-265	100816	0.42 
509.961	2015-01-01 00:05:11.920	0.0229	0.1367	1.0156	-3.2349	-2.8687	-1.6479	8.0750	-4.5648	37.9358	46.8300	497	429	-266	100816	0.42 
509.992	2015-01-01 00:05:11.960	0.0508	0.1274	1.0063	-3.4790	-4.2725	-2.5024	7.9156	-4.6582	38.0457	46.8700	499	431	-258	100816	0.42 
510.039	2015-01-01 00:05:12.000	0.0664	0.1318	1.0117	-3.1738	-1.3428	1.0986	7.7618	-4.7351	38.2379	47.0700	501	429	-255	100816	0.42 
510.070	2015-01-01 00:05:12.040	0.0518	0.1240	1.0151	-3.6011	-0.9766	2.0752	7.6025	-4.7461	38.5455	47.0200	502	429	-254	100817	0.42 
510.133	2015-01-01 00:05:12.080	0.0571	0.1060	1.0034	-2.8687	-2.5024	1.2207	7.4377	-4.8175	38.8312	46.9200	501	431	-255	100816	0.42 
510.164	2015-01-01 00:05:12.120	0.0498	0.1079	1.0039	-2.5024	-3.0518	-0.9766	7.3114	-4.8779	39.0399	46.8300	500	430	-255	100816	0.42 
510.227	2015-01-01 00:05:12.160	0.0557	0.1099	1.0088	-1.2207	-2.0142	-1.8921	7.2125	-4.9109	39.1718	46.5900	498	429	-253	100816	0.42 
510.258	2015-01-01 00:05:12.200	0.0537	0.1118	1.0098	-0.9766	-1.8311	-1.7700	7.1466	-4.9384	39.3036	46.8700	498	428	-250	100816	0.42 
510.304	2015-01-01 00:05:12.240	0.0610	0.1069	1.0029	-0.5493	-2.1973	-3.4790	7.0972	-4.9823	39.4135	46.7300	498	429	-254	100816	0.42 
510.336	2015-01-01 00:05:12.280	0.0801	0.1133	0.9941	1.4648	1.0986	-3.9673	7.1246	-4.9548	39.4519	46.7300	498	429	-256	100816	0.42 
510.368	2015-01-01 00:05:12.320	0.0737	0.1128	1.0078	1.0376	4.8218	-1.5869	7.1741	-4.8010	39.5837	46.8700	496	430	-257	100816	0.42 
510.430	2015-01-01 00:05:12.360	0.0537	0.1265	1.0210	0.5493	5.1270	-1.2817	7.1960	-4.5593	39.7485	46.8700	496	427	-256	100816	0.42 
510.461	2015-01-01 00:05:12.400	0.0332	0.1274	1.0176	0.1831	3.9673	-1.4038	7.2015	-4.3231	39.9188	46.6800	497	426	-256	100816	0.42 
510.508	2015-01-01 00:05:12.440	0.0400	0.1313	1.0088	-0.7324	6.3477	-3.8452	7.2015	-4.0540	40.0287	46.8700	500	427	-256	100816	0.42 
510.539	2015-01-01 00:05:12.480	0.0371	0.1323	1.0093	-0.7324	0.6714	-1.8311	7.1741	-3.8562	40.1331	46.8700	502	424	-253	100816	0.42 
510.571	2015-01-01 00:05:12.520	0.0381	0.1201	1.0195	-1.0376	1.9531	-3.1738	7.1191	-3.7408	40.2429	46.8300	502	421	-251	100816	0.42 
510.633	2015-01-01 00:05:12.560	0.0205	0.1221	1.0215	-1.4038	0.0610	-1.7700	7.0642	-3.6090	40.3473	46.8700	503	423	-252	100816	0.42 
510.664	2015-01-01 00:05:12.600	0.0410	0.1177	1.0015	-0.6104	-0.6104	-1.0376	7.0093	-3.5980	40.4791	46.9200	501	427	-253	100816	0.42 
510.711	2015-01-01 00:05:12.640	0.0347	0.1152	1.0049	0.0000	0.3662	-0.7324	6.9873	-3.5596	40.6165	46.7300	501	429	-254	100816	0.42 
510.742	2015-01-01 00:05:12.680	0.0391	0.1108	1.0093	-0.4883	0.4883	0.4883	6.9598	-3.5266	40.7922	46.8700	500	429	-254	100816	0.42 
510.773	2015-01-01 00:05:12.720	0.0337	0.1094	1.0078	0.0610	-1.6479	0.8545	6.9324	-3.5266	40.9900	46.8700	500	430	-252	100816	0.42 
510.820	2015-01-01 00:05:12.760	0.0405	0.1201	0.9990	-0.4883	-2.3193	0.2441	6.9104	-3.5706	41.1768	46.8300	500	428	-256	100816	0.42 
510.851	2015-01-01 00:05:12.800	0.0342	0.1182	1.0200	-0.4272	-2.3804	-0.6104	6.8884	-3.6090	41.3141	46.9200	501	427	-257	100816	0.42 
510.945	2015-01-01 00:05:12.840	0.0449	0.1196	1.0083	-0.5493	-2.5024	-0.3662	6.8665	-3.6804	41.4404	46.8700	501	431	-254	100816	0.42 
510.976	2015-01-01 00:05:12.880	0.0386	0.1152	1.0122	-0.9155	-3.8452	-1.3428	6.8280	-3.7628	41.5393	47.0700	500	432	-252	100816	0.42 
510.992	2015-01-01 00:05:12.920	0.0430	0.1157	1.0098	-0.9766	-4.5776	-0.5493	6.7896	-3.8947	41.6327	46.8700	500	433	-251	100816	0.42 
511.039	2015-01-01 00:05:12.960	0.0381	0.1191	1.0273	-0.9766	-7.5684	-0.3052	6.7511	-4.0814	41.7371	46.9200	501	430	-253	100816	0.42 
511.070	2015-01-01 00:05:13.000	0.0562	0.1050	1.0078	-0.1221	-6.8359	-0.7935	6.7126	-4.3451	41.8304	46.6800	496	432	-256	100816	0.42 
511.117	2015-01-01 00:05:13.040	0.0610	0.1191	0.9888	0.3662	-7.5684	0.7324	6.7236	-4.6307	41.9348	46.9200	494	434	-257	100817	0.42 
511.149	2015-01-01 00:05:13.080	0.0459	0.1182	1.0200	-0.8545	-11.5356	1.8311	6.6962	-4.9603	42.0721	46.8700	494	431	-254	100817	0.42 
511.195	2015-01-01 00:05:13.120	0.0737	0.1128	1.0078	-0.6104	-9.6436	0.7935	6.6412	-5.3723	42.2369	46.7300	495	429	-256	100817	0.42 
511.243	2015-01-01 00:05:13.160	0.0508	0.1211	1.0112	-0.4883	-13.1226	0.4883	6.6083	-5.7678	42.3358	46.8700	494	427	-257	100817	0.42 
511.274	2015-01-01 00:05:13.200	0.0737	0.1138	0.9961	-1.8311	-15.7471	0.7324	6.5588	-6.3062	42.4402	46.8700	496	431	-258	100817	0.42 
511.367	2015-01-01 00:05:13.240	0.0498	0.1128	1.0146	-4.6997	-21.9727	-0.2441	6.4270	-6.9598	42.4786	46.7300	493	428	-257	100817	0.42 
511.383	2015-01-01 00:05:13.280	0.0674	0.1309	1.0044	-6.8359	-29.4189	2.0752	6.2183	-7.9156	42.5336	47.0200	490	426	-256	100817	0.42 
511.414	2015-01-01 00:05:13.320	0.0923	0.1343	1.0000	-9.6436	-34.4849	5.9814	5.9161	-9.1187	42.6984	46.8300	489	427	-256	100818	0.42 
511.445	2015-01-01 00:05:13.360	0.1221	0.1011	1.0195	-9.9487	-39.4897	3.9063	5.5151	-10.5524	42.8796	46.9200	487	428	-256	100817	0.42 
511.477	2015-01-01 00:05:13.400	0.1313	0.0952	1.0015	-10.1929	-45.4102	2.0142	5.1251	-12.1344	42.9401	46.8700	485	428	-258	100817	0.42 
511.571	2015-01-01 00:05:13.440	0.1836	0.0840	0.9854	-11.6577	-52.3071	2.1362	4.7021	-14.0295	43.0005	46.7300	485	428	-260	100817	0.42 
511.571	2015-01-01 00:05:13.480	0.1997	0.0527	0.9849	-12.0850	-58.2886	1.2817	4.2407	-16.1499	43.0389	46.8700	477	430	-259	100817	0.42 
511.633	2015-01-01 00:05:13.520	0.2339	0.0366	0.9609	-14.8315	-67.8101	-1.8921	3.7079	-18.5669	42.9950	46.6800	471	437	-261	100817	0.42 
511.664	2015-01-01 00:05:13.560	0.3081	0.0542	0.9482	-17.2119	-75.2563	-5.6763	3.1696	-21.3354	42.7917	46.8300	469	442	-263	100817	0.42 
511.695	2015-01-01 00:05:13.600	0.3726	0.0513	0.9902	-16.2964	-84.7778	2.3804	2.5983	-24.4830	42.6544	46.5400	460	443	-262	100817	0.42 
511.758	2015-01-01 00:05:13.640	0.4307	0.0449	0.8813	-17.6392	-81.9092	0.7324	1.9116	-27.9053	42.7698	47.0200	446	443	-258	100817	0.42 
511.773	2015-01-01 00:05:13.680	0.4775	0.0435	0.8628	-11.4746	-72.9370	4.2114	1.3953	-30.9045	42.8687	47.0700	437	444	-254	100817	0.42 
511.820	2015-01-01 00:05:13.720	0.5151	0.0034	0.7485	-7.9956	-50.5371	0.4272	0.9229	-33.3820	43.0609	46.6800	430	447	-251	100817	0.42 
511.867	2015-01-01 00:05:13.760	0.5737	0.0234	0.8213	-7.9346	-76.5381	12.9395	0.4559	-35.7715	43.4344	46.8300	423	446	-251	100817	0.42 
511.930	2015-01-01 00:05:13.800	0.5825	-0.0356	0.8140	-9.6436	-79.6509	24.4141	-0.5493	-38.9081	44.5935	46.6800	422	447	-252	100816	0.42 
511.961	2015-01-01 00:05:13.840	0.6748	-0.0464	0.7417	-11.6577	-78.1860	16.7236	-1.7249	-41.9843	45.7581	47.0200	419	449	-250	100816	0.42 
511.992	2015-01-01 00:05:13.880	0.7041	-0.0454	0.6924	-14.2822	-71.8994	18.9209	-3.1036	-44.9561	46.9940	46.9200	407	454	-246	100816	0.42 
512.039	2015-01-01 00:05:13.920	0.7529	-0.0513	0.6182	-12.8784	-74.6460	16.2354	-4.6143	-47.8839	48.3014	46.8700	404	458	-239	100816	0.42 
512.070	2015-01-01 00:05:13.960	0.8525	-0.0352	0.5435	-10.9863	-66.3452	16.3574	-6.0480	-50.7898	49.5209	46.7300	402	460	-236	100817	0.42 
512.133	2015-01-01 00:05:14.000	0.7402	-0.1543	0.5054	-9.8877	-65.7349	5.0659	-7.5861	-53.3661	50.8118	46.8300	397	458	-230	100816	0.42 
512.164	2015-01-01 00:05:14.040	0.9780	-0.1377	0.4419	-13.7329	-60.2417	6.2866	-8.8330	-56.0413	51.5479	46.6800	396	455	-225	100816	0.42 
512.195	2015-01-01 00:05:14.080	0.7344	-0.1099	0.5103	-11.8408	-58.3496	6.9580	-10.5853	-58.2495	52.8607	46.8300	396	454	-222	100816	0.42 
512.242	2015-01-01 00:05:14.120	1.0513	-0.1172	0.4141	-7.8735	-57.7393	2.0752	-11.9641	-60.6226	53.8660	46.9200	390	456	-221	100816	0.42 
512.290	2015-01-01 00:05:14.160	0.7598	-0.0884	0.3677	-9.3994	-59.3262	7.5684	-13.6725	-62.9352	55.2338	46.8300	383	461	-220	100816	0.42 
512.368	2015-01-01 00:05:14.200	1.1152	-0.1357	0.3018	-8.5449	-52.6123	0.4272	-15.6390	-65.2094	56.8433	46.7300	381	462	-214	100816	0.42 
512.368	2015-01-01 00:05:14.240	0.9561	-0.0864	0.2041	-8.8501	-50.6592	12.3291	-18.2153	-67.3901	59.0350	46.8300	376	462	-210	100816	0.42 
512.430	2015-01-01 00:05:14.280	0.9624	-0.1895	0.3223	-9.8877	-44.1284	6.1646	-21.2256	-69.0106	61.6113	46.8300	374	462	-204	100816	0.42 
512.461	2015-01-01 00:05:14.320	0.9272	-0.1162	0.1885	-4.5166	-34.7900	11.3525	-24.2029	-70.5212	64.1821	46.9200	374	462	-200	100816	0.42 
512.492	2015-01-01 00:05:14.360	1.0137	-0.2412	0.2729	-8.3008	-43.0908	2.6855	-27.7679	-71.7352	67.3297	46.8700	373	464	-198	100816	0.42 
512.539	2015-01-01 00:05:14.400	1.0742	-0.1519	0.1177	-4.8828	-31.8604	4.3945	-30.8167	-73.0975	69.9005	46.7300	370	465	-194	100816	0.42 
512.602	2015-01-01 00:05:14.440	0.9990	-0.2148	0.0879	-7.5684	-21.2402	-2.4414	-33.7555	-74.0479	72.2571	46.8700	367	466	-194	100816	0.42 
512.633	2015-01-01 00:05:14.480	0.9331	-0.1152	0.2217	-5.6763	-12.0239	12.7563	-35.6396	-74.4104	73.7128	46.8700	365	468	-193	100816	0.42 
512.696	2015-01-01 00:05:14.520	0.9336	-0.2651	0.1318	-7.0190	-18.6768	2.0752	-38.3588	-74.7565	75.9375	46.8700	369	471	-184	100816	0.42 
512.742	2015-01-01 00:05:14.560	1.1533	-0.1982	0.0947	-0.1221	7.0801	4.5776	-39.9738	-74.9817	77.0361	46.7300	369	473	-181	100816	0.42 
512.773	2015-01-01 00:05:14.600	0.8584	-0.2114	0.2061	-2.8076	-2.8687	6.4087	-40.3418	-74.6576	77.0361	46.8300	369	475	-178	100816	0.42 
512.805	2015-01-01 00:05:14.640	1.0454	-0.2666	0.0918	1.0986	9.5825	-3.5400	-40.8362	-74.6356	77.1185	47.1100	370	473	-182	100816	0.42 
512.868	2015-01-01 00:05:14.680	0.8711	-0.2314	0.2192	-0.4272	2.6855	11.1694	-40.5341	-74.1632	76.6022	46.7300	368	471	-183	100816	0.42 
512.899	2015-01-01 00:05:14.720	0.8989	-0.2534	0.1563	-2.6855	-1.7700	-0.9766	-41.6382	-73.9655	77.3547	46.8300	369	471	-183	100817	0.42 
512.945	2015-01-01 00:05:14.760	1.0332	-0.1904	0.1436	-0.6104	14.2212	-6.5308	-40.9186	-74.0094	76.1957	46.9200	369	470	-181	100816	0.42 
512.977	2015-01-01 00:05:14.800	0.9404	-0.1616	0.2544	-2.8687	11.0474	-2.5635	-39.3475	-73.6963	74.2401	46.9200	369	472	-179	100816	0.42 
513.040	2015-01-01 00:05:14.840	0.9238	-0.1670	0.2373	-5.9204	0.8545	-7.3242	-38.4467	-73.6029	72.9053	46.8300	367	473	-178	100816	0.42 
513.071	2015-01-01 00:05:14.880	0.9404	-0.1416	0.1841	-5.1880	7.1411	-3.2959	-37.7271	-73.6908	71.7297	46.8700	369	473	-180	100816	0.42 
513.102	2015-01-01 00:05:14.920	0.9355	-0.1592	0.1973	-4.4556	5.9814	-5.0659	-36.8481	-73.5919	70.3894	46.8700	369	473	-184	100816	0.42 
513.180	2015-01-01 00:05:14.960	0.9609	-0.1787	0.1929	-2.0142	6.6528	-2.9907	-36.1285	-73.5040	69.3018	46.7300	371	474	-187	100816	0.42 
513.195	2015-01-01 00:05:15.000	0.9438	-0.2373	0.2134	1.0376	6.7749	-1.1597	-35.4529	-73.2733	68.3844	46.8700	373	472	-185	100816	0.42 
513.243	2015-01-01 00:05:15.040	0.9097	-0.1865	0.1973	-0.5493	5.0049	-0.8545	-35.1068	-73.0920	67.8296	46.9200	372	472	-183	100816	0.42 
513.274	2015-01-01 00:05:15.080	0.9541	-0.1982	0.2305	-1.1597	7.2021	-3.7231	-34.5245	-72.9437	66.9836	46.8700	371	472	-181	100816	0.42 
513.352	2015-01-01 00:05:15.120	0.9521	-0.2017	0.2271	-0.9155	2.8076	-4.5166	-33.9807	-72.8394	66.1926	46.8300	371	470	-183	100816	0.42 
513.384	2015-01-01 00:05:15.160	0.9448	-0.1724	0.2144	-0.2441	3.0518	-3.4790	-33.6237	-72.8503	65.6323	47.0200	370	470	-181	100816	0.42 
513.415	2015-01-01 00:05:15.200	0.9551	-0.1616	0.2412	-0.6714	3.9063	-6.2866	-32.8656	-72.8394	64.6710	46.9200	369	472	-183	100816	0.42 
513.446	2015-01-01 00:05:15.240	0.9609	-0.1816	0.2529	-0.9766	4.1504	-3.9673	-32.1240	-72.8119	63.7207	46.7300	369	469	-182	100816	0.42 
513.509	2015-01-01 00:05:15.280	0.9517	-0.1978	0.2505	-0.6104	0.4883	-2.6245	-31.7725	-72.7789	63.1769	46.9200	367	470	-181	100816	0.42 
513.555	2015-01-01 00:05:15.320	0.9287	-0.1797	0.2417	-0.3662	-0.4272	-2.5024	-31.6461	-72.8284	62.8857	46.8700	367	469	-182	100816	0.42 
513.587	2015-01-01 00:05:15.360	0.9580	-0.1670	0.2310	-0.6714	3.8452	-4.8218	-31.2671	-72.8833	62.3364	46.8300	367	469	-182	100816	0.42 
513.618	2015-01-01 00:05:15.400	0.9399	-0.1953	0.2471	-0.5493	-2.5024	-2.0142	-31.1407	-72.8998	62.0563	46.6800	368	470	-183	100816	0.42 
513.664	2015-01-01 00:05:15.440	0.9502	-0.1611	0.2603	-0.4883	-4.0283	-2.0142	-30.9155	-72.9987	61.7102	46.8700	366	472	-185	100816	0.42 
513.711	2015-01-01 00:05:15.480	0.9355	-0.1709	0.2197	-0.3052	0.8545	-1.8311	-31.0474	-73.1140	61.7212	47.0700	364	473	-185	100816	0.42 
513.758	2015-01-01 00:05:15.520	0.9609	-0.1738	0.2305	0.3052	-0.9155	-2.3804	-30.8881	-73.1635	61.4355	46.8300	367	470	-184	100816	0.42 
513.821	2015-01-01 00:05:15.560	0.9521	-0.1704	0.2319	-0.1831	-0.0610	-1.5869	-30.8716	-73.2239	61.3037	47.0700	368	470	-185	100816	0.42 
513.852	2015-01-01 00:05:15.600	0.9375	-0.1841	0.2466	-0.3662	-1.0986	-1.1597	-30.7892	-73.2239	61.1115	46.8700	368	470	-187	100816	0.42 
513.899	2015-01-01 00:05:15.640	0.9434	-0.1724	0.2490	-0.2441	-0.1831	-1.5869	-30.7397	-73.2513	60.9467	46.9200	368	470	-185	100816	0.42 
513.930	2015-01-01 00:05:15.680	0.9448	-0.1616	0.2397	-0.4883	-1.5869	-1.4038	-30.7507	-73.3173	60.8423	47.0200	371	471	-182	100816	0.42 
513.993	2015-01-01 00:05:15.720	0.9575	-0.1704	0.2368	-0.6104	-0.7324	-1.6479	-30.8112	-73.3887	60.7819	46.8300	370	471	-184	100816	0.42 
514.024	2015-01-01 00:05:15.760	0.9492	-0.1704	0.2324	-0.1831	-1.4648	-1.4648	-30.8881	-73.4491	60.7489	46.7300	366	471	-182	100817	0.42 
514.055	2015-01-01 00:05:15.800	0.9502	-0.1699	0.2339	-0.4883	-0.8545	-1.0376	-30.9155	-73.5040	60.6665	46.8700	367	472	-181	100816	0.42 
514.118	2015-01-01 00:05:15.840	0.9492	-0.1675	0.2305	-0.1221	-1.2817	-1.0376	-30.9979	-73.5535	60.6500	46.9200	367	475	-186	100817	0.42 
514.164	2015-01-01 00:05:15.880	0.9478	-0.1733	0.2363	-0.0610	-1.4038	-1.1597	-31.0748	-73.6029	60.6281	46.8700	367	476	-188	100816	0.42 
514.196	2015-01-01 00:05:15.920	0.9370	-0.1699	0.2319	-0.4883	-3.5400	-0.1831	-31.2396	-73.6798	60.7104	46.8700	367	472	-183	100816	0.42 
514.227	2015-01-01 00:05:15.960	0.9570	-0.1680	0.2227	-0.4883	0.7935	-2.7466	-31.2177	-73.7787	60.5621	46.9200	368	471	-181	100816	0.42 
514.290	2015-01-01 00:05:16.000	0.9585	-0.1753	0.2300	-0.2441	-1.8921	-2.3193	-31.3934	-73.8501	60.6390	46.7300	369	469	-179	100817	0.42 
514.321	2015-01-01 00:05:16.040	0.9438	-0.1626	0.2441	-0.0610	-4.9438	-0.0610	-31.3770	-73.9105	60.5402	46.8300	367	469	-178	100817	0.42 
514.367	2015-01-01 00:05:16.080	0.9443	-0.1826	0.2095	-0.2441	0.6104	-1.7700	-31.6681	-73.9874	60.7269	46.8700	366	472	-179	100817	0.42 
514.414	2015-01-01 00:05:16.120	0.9507	-0.1724	0.2236	-0.0610	-0.8545	-0.6714	-31.6571	-74.0094	60.6006	46.8700	365	475	-178	100816	0.42 
514.445	2015-01-01 00:05:16.160	0.9614	-0.1719	0.2222	-0.6104	0.3662	-2.4414	-31.7010	-74.0424	60.5347	47.0200	366	474	-179	100817	0.42 
514.492	2015-01-01 00:05:16.200	0.9434	-0.1699	0.2397	-0.6104	-0.9155	-0.9766	-31.5747	-74.0314	60.3040	46.9200	366	473	-180	100817	0.42 
514.524	2015-01-01 00:05:16.240	0.9497	-0.1641	0.2334	-0.1831	-0.0610	-2.0752	-31.4923	-74.0479	60.1282	47.0700	366	471	-180	100817	0.42 
514.602	2015-01-01 00:05:16.280	0.9463	-0.1689	0.2251	-0.3662	-0.9766	-1.0376	-31.4484	-74.0808	60.0018	46.9200	368	471	-182	100817	0.42 
514.633	2015-01-01 00:05:16.320	0.9478	-0.1738	0.2271	0.1831	0.0000	-1.5259	-31.4758	-74.1083	59.9469	46.8700	367	468	-183	100816	0.42 
514.664	2015-01-01 00:05:16.360	0.9507	-0.1724	0.2280	0.1831	-0.0610	-1.7700	-31.4264	-74.1302	59.8260	47.2100	364	471	-184	100817	0.42 
514.711	2015-01-01 00:05:16.400	0.9531	-0.1704	0.2314	0.0000	0.2441	-1.5259	-31.3055	-74.1357	59.6393	47.0200	363	472	-185	100817	0.42 
514.774	2015-01-01 00:05:16.440	0.9521	-0.1650	0.2300	0.0000	0.0610	-1.3428	-31.2396	-74.1412	59.5074	47.0200	366	472	-184	100816	0.42 
514.805	2015-01-01 00:05:16.480	0.9551	-0.1685	0.2246	-0.0610	0.7324	-1.1597	-31.1957	-74.1412	59.3976	47.0700	366	471	-184	100816	0.42 
514.836	2015-01-01 00:05:16.520	0.9531	-0.1670	0.2334	-0.7324	0.6104	0.4272	-31.1737	-74.0918	59.3097	46.7300	366	470	-184	100816	0.42 
514.883	2015-01-01 00:05:16.560	0.9429	-0.1724	0.2324	-0.4272	2.9297	-0.4883	-30.9979	-74.0039	59.0515	46.8700	365	468	-183	100816	0.42 
514.930	2015-01-01 00:05:16.600	0.9658	-0.1724	0.2236	-0.2441	2.5635	-2.5635	-31.0748	-73.9490	59.0570	47.0200	367	474	-187	100816	0.42 
514.977	2015-01-01 00:05:16.640	0.9473	-0.1611	0.2437	-0.0610	-1.8921	-1.0376	-30.8331	-73.9215	58.7769	46.9200	368	476	-189	100816	0.42 
515.009	2015-01-01 00:05:16.680	0.9487	-0.1758	0.2383	-0.1221	4.0894	-4.1504	-30.5750	-73.8940	58.4583	46.8700	366	473	-185	100816	0.42 
515.055	2015-01-01 00:05:16.720	0.9502	-0.1563	0.2339	0.1831	1.9531	-4.3335	-30.0092	-73.8885	57.8320	46.7300	366	473	-184	100816	0.42 
515.102	2015-01-01 00:05:16.760	0.9604	-0.1694	0.2397	0.3052	2.8687	-4.7607	-29.3939	-73.8666	57.1619	46.8300	367	472	-185	100816	0.42 
515.133	2015-01-01 00:05:16.800	0.9443	-0.1704	0.2422	0.1831	0.1221	-2.5024	-28.9984	-73.8336	56.7224	46.8300	367	469	-184	100816	0.42 
