5
StartTime: 2017-07-11 15:23:39.304
Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
244.542	-0.0107	0.1069	1.1372	-1.5869	-4.2114	4.6997	3.9661	-6.8610	-159.0601	44.7900	-189	-255	239	100837	0.41 
244.620	-0.0811	0.1753	1.1265	-1.1597	-6.9580	5.4932	4.1693	-6.5643	-158.2416	44.7900	-185	-250	243	100837	0.41 
244.636	-0.1187	0.0884	1.1357	-0.9155	0.8545	7.3242	3.9716	-6.3556	-157.5165	44.7600	-185	-251	245	100837	0.41 
244.730	0.2803	0.1216	1.0361	-4.1504	5.7983	-17.2119	3.9496	-5.5811	-157.4670	44.7800	-186	-250	242	100837	0.41 
244.980	-0.0542	0.2627	1.1572	-6.7139	37.1704	-11.3525	3.9551	-2.3291	-158.6481	44.7700	-175	-256	238	100837	0.41 
245.042	-0.0195	0.2212	1.1685	-8.5449	53.7109	-1.4038	3.5101	2.1259	-158.0493	44.7600	-165	-252	231	100837	0.41 
245.339	-0.0942	0.1035	1.3599	-8.9111	53.3447	8.4229	2.9828	7.4158	-157.0111	44.7700	-152	-251	224	100837	0.41 
245.448	-0.1084	0.1982	1.5137	-9.5825	55.4810	1.9531	2.2137	12.4420	-156.8683	44.7600	-138	-248	216	100836	0.41 
245.730	-0.1973	0.1353	1.5786	-7.1411	57.3730	5.8594	1.8896	17.0013	-156.2860	44.7600	-121	-243	209	100836	0.41 
245.839	-0.3140	0.1279	1.6621	-1.8311	59.8755	4.6997	1.9116	21.9177	-156.0114	44.7700	-104	-243	203	100836	0.41 
245.933	-0.3652	0.0806	1.6187	-6.5918	51.2695	-6.2866	1.6040	26.4111	-156.5936	44.7400	-88	-245	207	100836	0.41 
245.933	-0.4409	0.1636	1.6709	-5.9814	48.7061	-9.2773	0.5438	30.3937	-158.6481	44.7800	-72	-245	207	100837	0.41 
245.933	-0.5356	0.1294	1.7480	-8.3618	49.5605	-9.0332	-0.6097	34.2499	-160.8838	44.7700	-52	-243	206	100837	0.41 
245.933	-0.6172	0.1045	1.7935	-12.4512	55.7861	-4.9438	-2.2742	38.2434	-163.3612	44.7500	-30	-237	206	100837	0.41 
245.933	-0.6992	0.1206	1.8286	-12.0239	53.4058	2.1973	-3.7903	42.3248	-165.5420	44.7600	-14	-236	209	100837	0.41 
245.995	-0.8174	0.0464	1.8145	-9.7046	44.7998	-5.4932	-5.3448	45.5658	-168.0688	44.7600	6	-230	212	100837	0.41 
246.089	-0.9399	0.0117	1.8774	-13.8550	41.9312	-4.9438	-7.5476	48.6035	-171.5570	44.7600	18	-228	214	100837	0.41 
246.136	-1.0078	0.0522	1.9009	-12.1460	38.0249	-4.0283	-10.4315	51.1414	-176.1877	44.7500	34	-224	220	100837	0.41 
246.167	-1.1255	0.0024	1.9536	-7.6904	26.7334	-7.5684	-12.9254	53.0200	179.2804	44.7700	49	-221	224	100837	0.41 
246.292	-1.0845	0.0049	1.9033	-6.1035	10.5591	1.9531	-14.0076	53.3002	176.2097	44.7500	60	-218	228	100837	0.41 
246.386	-1.0850	-0.0098	1.9272	-2.0752	2.6855	5.1270	-13.5516	52.4048	174.6222	44.7500	60	-217	230	100836	0.41 
246.620	-1.0620	-0.0352	1.8799	0.8545	0.0000	4.3945	-12.8485	51.0590	173.1226	44.7600	60	-219	232	100836	0.41 
246.620	-1.0654	-0.0107	1.8828	2.4414	-4.0894	1.4648	-12.1564	49.5593	171.4471	44.7600	59	-222	230	100837	0.41 
246.792	-1.0439	-0.0049	1.8662	2.3804	-3.5400	0.6714	-11.3049	47.9443	170.0739	44.7600	59	-219	230	100836	0.41 
246.932	-1.0332	0.0098	1.8774	1.2817	-2.0752	-0.0610	-10.6458	46.5161	168.6292	44.7700	58	-221	229	100837	0.41 
247.010	-1.0381	0.0098	1.8853	0.6104	-0.3052	-0.9155	-10.1349	45.3076	167.1570	44.7600	56	-221	231	100837	0.41 
247.120	-1.0488	0.0063	1.8784	0.0000	-1.0986	-0.5493	-9.7449	44.1870	165.6793	44.7800	61	-224	229	100837	0.41 
247.182	-1.0376	0.0044	1.8667	-0.1831	-0.8545	-0.7324	-9.3933	43.0939	164.2786	44.7700	60	-223	227	100837	0.41 
247.385	-1.0483	-0.0020	1.8628	0.9766	-2.5024	-0.9155	-9.0143	42.0667	162.9877	44.8000	59	-222	232	100837	0.41 
247.385	-1.0430	0.0039	1.8970	2.2583	-0.7324	0.5493	-8.4430	41.1768	161.8890	44.7900	55	-224	232	100837	0.41 
247.792	-1.0254	0.0122	1.8755	1.7090	-2.9907	-0.0610	-7.7673	40.1331	161.0651	44.7900	56	-221	229	100836	0.41 
247.807	-1.0205	0.0181	1.8608	1.0986	-1.6479	-0.6104	-7.2400	39.1663	160.0873	44.7900	56	-222	230	100836	0.41 
247.807	-1.0278	0.0156	1.8794	0.4883	-1.5259	-0.3662	-6.8445	38.3972	159.1205	44.8100	56	-222	231	100837	0.41 
248.042	-1.0195	0.0200	1.8735	0.1221	-0.0610	0.2441	-6.4545	37.7271	158.2690	44.8200	57	-223	230	100837	0.41 
248.135	-1.0273	0.0195	1.8740	-0.3662	-0.4883	0.4883	-6.0699	37.1393	157.5769	44.8100	55	-223	228	100837	0.41 
248.135	-1.0298	0.0156	1.8770	0.1831	-1.5869	0.8545	-5.6525	36.5405	156.9342	44.8500	55	-223	229	100837	0.41 
248.245	-1.0327	0.0156	1.8813	-0.4883	-0.1221	0.7935	-5.3613	35.9637	156.2695	44.8100	54	-223	228	100837	0.41 
248.307	-1.0278	0.0142	1.8760	-0.4272	-1.0986	0.6104	-4.9658	35.3760	155.8136	44.8300	53	-224	231	100837	0.41 
248.527	-1.0166	0.0181	1.8911	-0.4883	-1.7700	1.6479	-4.6472	34.8651	155.3247	44.8300	52	-222	226	100837	0.41 
248.543	-1.0215	0.0156	1.8765	0.0000	0.1221	0.0610	-4.3561	34.4037	154.8248	44.8400	52	-225	226	100837	0.41 
248.605	-1.0342	0.0186	1.8818	0.5493	-1.4648	2.1973	-4.0320	34.0137	154.3579	44.8300	55	-224	230	100837	0.41 
248.762	-1.0024	0.0122	1.8843	1.0986	-0.4272	-0.3052	-3.5815	33.5797	154.0228	44.8300	54	-225	229	100837	0.41 
249.043	-1.0166	0.0234	1.8779	-0.5493	-0.0610	0.4272	-3.2739	33.2007	153.6383	44.8400	54	-225	228	100837	0.41 
249.168	-1.0347	0.0303	1.8887	-0.1221	-0.1831	0.9766	-3.0872	32.9535	153.1824	44.8300	51	-222	231	100837	0.41 
249.277	-1.0166	0.0283	1.8906	-1.1597	-0.7935	0.2441	-2.9169	32.6019	152.7814	44.8500	52	-225	229	100837	0.41 
249.277	-1.0161	0.0205	1.8813	-0.6714	-0.7324	-0.5493	-2.8015	32.3053	152.3199	44.8500	58	-227	230	100838	0.41 
249.340	-1.0225	0.0215	1.8877	-0.8545	0.2441	-0.2441	-2.7026	32.0087	151.8915	44.8400	51	-226	227	100837	0.41 
249.418	-1.0156	0.0171	1.8760	-0.7324	-0.7324	-0.3662	-2.6202	31.7285	151.5564	44.8500	50	-224	228	100837	0.41 
249.574	-1.0200	0.0137	1.8833	-0.7324	-0.4883	-0.9155	-2.5598	31.4923	151.1664	44.8700	51	-225	228	100837	0.41 
249.574	-1.0171	0.0151	1.8779	-0.6104	-0.6104	-0.5493	-2.4939	31.2506	150.8148	44.8600	49	-224	227	100837	0.41 
249.621	-1.0176	0.0171	1.8779	-0.6104	-0.9766	-0.1221	-2.4005	31.0144	150.4907	44.8500	51	-223	228	100837	0.41 
249.777	-1.0220	0.0176	1.8857	-0.3662	-1.5869	0.7324	-2.2906	30.8057	150.1831	44.8600	53	-222	228	100837	0.41 
249.777	-1.0132	0.0181	1.8833	-0.9766	-0.6714	-0.4883	-2.1918	30.5695	149.9359	44.8800	51	-225	230	100837	0.41 
250.027	-1.0117	0.0107	1.8770	-0.3052	-1.0376	-0.3662	-2.1149	30.3937	149.6338	44.8700	54	-223	229	100837	0.41 
250.043	-1.0151	0.0161	1.8867	-0.5493	0.0000	-0.7324	-2.0764	30.2234	149.3042	44.8900	54	-223	226	100837	0.41
