32+14+14+？
StartTime: 2017-07-31 15:03:29.279
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
233.902	2015-01-01 00:10:54.660	-0.0210	-0.0225	0.7046	12.5122	-16.1743	16.2354	0.9503	0.3845	38.4851	45.5300	426	538	-363	99954	1.15 
233.902	2015-01-01 00:10:54.680	-0.0386	0.0444	0.5488	6.7749	-6.1646	21.5454	1.1536	0.1923	38.8586	45.5300	427	538	-365	99954	1.15 
233.933	2015-01-01 00:10:54.700	-0.0098	-0.0908	0.7295	4.3335	3.4790	12.3291	1.2085	0.2362	39.1882	45.6800	427	538	-367	99954	1.15 
234.011	2015-01-01 00:10:54.720	0.0259	-0.1987	0.8579	5.5542	-6.5308	-1.7090	1.1700	0.1758	39.2981	45.6800	427	541	-367	99954	1.15 
234.011	2015-01-01 00:10:54.740	0.0928	-0.2524	0.8618	6.8359	-13.8550	-10.1318	1.1041	-0.1208	39.2212	45.5300	427	542	-367	99954	1.15 
234.089	2015-01-01 00:10:54.760	0.1216	-0.2378	0.7188	8.4839	-16.1743	-9.3384	1.0437	-0.5383	39.1388	45.7700	427	543	-367	99954	1.15 
234.089	2015-01-01 00:10:54.780	0.1948	-0.1987	0.6313	10.6201	-9.4604	-3.6621	1.0217	-0.9558	39.1553	45.6800	429	543	-369	99954	1.15 
234.089	2015-01-01 00:10:54.800	0.2290	-0.0835	0.7290	11.2915	-3.6621	8.4839	1.1261	-1.2799	39.3311	45.5300	428	542	-372	99954	1.15 
234.089	2015-01-01 00:10:54.820	0.1079	0.1191	1.0073	11.9019	-0.4272	21.9727	1.3623	-1.4227	39.6771	45.6800	427	541	-373	99954	1.15 
234.120	2015-01-01 00:10:54.840	-0.0903	0.2363	1.2344	10.7422	4.1504	37.6587	1.6809	-1.4337	40.2759	45.8200	427	541	-374	99955	1.15 
234.120	2015-01-01 00:10:54.860	-0.4194	0.2642	1.6484	8.4839	24.1699	30.0903	1.9666	-0.9613	40.8856	45.4800	427	540	-373	99955	1.15 
234.120	2015-01-01 00:10:54.880	-0.2754	-0.0308	1.7959	7.6904	22.7661	-29.9072	2.1533	-0.2966	40.6989	45.7700	430	540	-373	99955	1.15 
234.198	2015-01-01 00:10:54.900	-0.0781	0.1436	1.4580	-2.0142	-7.8125	-47.2412	2.1533	-0.1923	39.6826	45.5300	431	540	-376	99955	1.15 
234.230	2015-01-01 00:10:54.920	-0.0972	0.6890	1.8838	1.8921	20.5688	-3.8452	2.3456	0.0439	39.1827	45.6800	430	542	-375	99955	1.15 
234.245	2015-01-01 00:10:54.940	-0.0391	0.5649	1.9712	-0.4883	-6.3477	18.9209	2.5378	0.2472	39.3915	45.4800	430	541	-376	99955	1.15 
234.245	2015-01-01 00:10:54.960	0.1484	0.2300	1.2192	0.2441	-26.0010	22.8271	2.6532	-0.3296	39.7595	45.5300	430	540	-375	99955	1.15 
234.276	2015-01-01 00:10:54.980	0.1865	0.0923	1.0273	6.7749	5.6152	35.5225	2.7850	-0.6207	40.3693	45.7700	431	541	-376	99955	1.15 
234.276	2015-01-01 00:10:55.000	0.0728	0.0249	1.0908	9.2773	14.5874	35.3394	2.9498	-0.4175	41.0944	45.5300	433	542	-380	99955	1.15 
234.276	2015-01-01 00:10:55.020	-0.0229	-0.0166	0.9854	5.2490	9.0332	27.9541	3.0487	-0.2252	41.6876	45.5300	435	543	-382	99955	1.15 
234.292	2015-01-01 00:10:55.040	-0.0244	-0.0112	0.8403	5.1270	11.0474	19.0430	3.0981	-0.0494	42.0941	45.5300	436	542	-383	99955	1.15 
234.323	2015-01-01 00:10:55.060	-0.0415	0.0332	0.8350	5.3711	18.6768	12.2681	3.1860	0.2856	42.3468	45.5300	436	543	-380	99955	1.15 
234.464	2015-01-01 00:10:55.080	-0.0313	0.0845	0.7681	3.7842	15.2588	6.7749	3.3014	0.6152	42.4622	45.6300	440	543	-379	99955	1.15 
234.495	2015-01-01 00:10:55.100	-0.0195	0.1011	0.7813	3.1738	16.6626	4.2725	3.4167	0.9503	42.5061	45.5300	442	544	-379	99955	1.15 
234.495	2015-01-01 00:10:55.120	-0.0327	0.1191	0.8452	0.8545	15.1978	5.6152	3.5101	1.2579	42.5500	45.7700	443	545	-379	99955	1.15 
234.511	2015-01-01 00:10:55.140	-0.0439	0.1084	0.8799	-1.5869	10.2539	5.3101	3.5376	1.5106	42.5995	45.5300	446	545	-381	99955	1.15 
234.511	2015-01-01 00:10:55.160	-0.0439	0.1392	0.8569	-4.4556	5.4932	5.4932	3.5321	1.6699	42.6379	45.5300	446	543	-380	99955	1.15 
234.511	2015-01-01 00:10:55.180	-0.0220	0.1069	0.8110	-5.4932	-1.7090	1.8311	3.4882	1.6864	42.6324	45.6300	449	541	-383	99955	1.15 
234.511	2015-01-01 00:10:55.200	0.0063	0.0898	0.7222	-7.2021	-8.8501	-2.2583	3.4003	1.5381	42.5446	45.6300	450	540	-385	99955	1.15 
234.511	2015-01-01 00:10:55.220	0.0215	0.0615	0.6387	-9.0942	-8.0566	-6.5308	3.2629	1.3293	42.3853	45.4800	451	539	-386	99955	1.15 
234.511	2015-01-01 00:10:55.240	-0.0083	0.0488	0.6123	-11.5967	-0.3052	-6.4087	3.0597	1.2415	42.1930	45.8200	452	542	-383	99956	1.15 
234.526	2015-01-01 00:10:55.260	-0.0659	0.0957	0.7124	-12.3901	7.6294	2.0752	2.8564	1.3898	42.1051	45.5300	451	543	-382	99956	1.15 
234.542	2015-01-01 00:10:55.280	-0.0649	0.1416	0.8164	-12.0239	6.9580	10.1929	2.7026	1.5710	42.1820	45.5300	451	545	-380	99956	1.15 
234.605	2015-01-01 00:10:55.300	-0.0303	0.1338	0.8726	-10.8032	-2.4414	12.0239	2.5708	1.6040	42.3413	45.6800	448	546	-380	99956	1.15 
234.636	2015-01-01 00:10:55.320	0.0645	0.0972	0.9248	-10.3760	-9.8877	5.4932	2.4115	1.4117	42.4457	45.6300	449	546	-378	99956	1.15 
234.652	2015-01-01 00:10:55.340	0.1123	0.0732	0.8926	-9.2773	-21.3623	-4.3335	2.2467	0.9778	42.3907	45.6300	449	546	-378	99956	1.15 
234.652	2015-01-01 00:10:55.360	0.1577	0.0928	0.8032	-4.2725	-23.3765	-11.4136	2.1588	0.3900	42.1765	45.6800	450	548	-377	99956	1.15 
234.652	2015-01-01 00:10:55.380	0.0474	0.0649	1.0317	-1.0986	-6.3477	-17.2729	2.1368	0.0659	41.8304	45.8200	450	550	-376	99956	1.15 
234.667	2015-01-01 00:10:55.400	-0.0859	0.0469	1.1982	0.0000	-18.0054	-15.8081	2.1478	-0.1318	41.4349	45.7700	451	551	-375	99956	1.15 
234.683	2015-01-01 00:10:55.420	-0.0815	-0.2461	1.3804	2.0142	-0.8545	-21.1182	2.0764	-0.2582	41.0614	45.7700	448	549	-374	99956	1.15 
234.730	2015-01-01 00:10:55.440	-0.1445	-0.2837	2.0894	4.6387	5.9204	-25.5737	1.9940	-0.0165	40.5505	45.6800	446	550	-375	99956	1.15 
234.745	2015-01-01 00:10:55.460	-0.0444	0.0347	1.5225	11.9629	-33.5693	7.2021	2.1643	-0.4230	40.3967	45.7700	443	550	-374	99957	1.14 
234.886	2015-01-01 00:10:55.480	-0.0532	-0.2451	1.6592	13.2446	3.1128	15.1978	2.3236	-0.5933	40.7098	45.5300	440	550	-374	99957	1.14 
234.917	2015-01-01 00:10:55.500	-0.0840	-0.2544	2.0986	9.4604	-0.7935	-15.1367	2.4280	-0.4559	40.6329	45.7700	439	550	-374	99957	1.14 
234.949	2015-01-01 00:10:55.520	-0.0103	-0.0571	1.4629	2.8076	-25.8179	-16.6626	2.4500	-0.8075	40.2155	45.4800	438	550	-375	99957	1.14 
234.949	2015-01-01 00:10:55.540	0.0186	0.0063	1.1113	-3.8452	-24.2310	4.5166	2.4005	-1.3239	40.1276	45.5300	438	550	-376	99957	1.14 
234.949	2015-01-01 00:10:55.560	0.0469	0.0156	0.9990	-9.7046	-5.1270	10.1929	2.2192	-1.5546	40.2869	45.6800	438	551	-379	99957	1.14 
234.949	2015-01-01 00:10:55.580	0.0400	0.0298	0.9536	-10.2539	0.3052	7.5073	1.9995	-1.5875	40.4352	45.6300	438	552	-381	99957	1.14 
234.949	2015-01-01 00:10:55.600	0.0000	0.0698	0.8120	-9.9487	-0.9155	14.0991	1.8182	-1.5820	40.6110	45.5300	438	552	-383	99957	1.14 
234.949	2015-01-01 00:10:55.620	-0.0088	0.0195	0.6987	-10.9253	3.1738	24.9634	1.6205	-1.5546	40.9845	45.4400	439	551	-381	99957	1.14 
234.949	2015-01-01 00:10:55.640	-0.0054	-0.0806	0.6709	-9.5825	8.9722	29.9683	1.3403	-1.4063	41.5448	45.6300	440	551	-376	99957	1.14 
234.949	2015-01-01 00:10:55.660	-0.0098	-0.1626	0.6860	-7.2632	14.0381	25.0244	1.0217	-1.1646	42.1161	45.5300	442	551	-373	99957	1.14 
235.042	2015-01-01 00:10:55.680	-0.0430	-0.2100	0.7661	-2.9907	17.5781	15.1367	0.7306	-0.8020	42.5281	45.5300	443	552	-375	99957	1.14 
235.073	2015-01-01 00:10:55.700	-0.0137	-0.2207	0.7729	2.1973	14.9536	4.8828	0.5383	-0.4504	42.7313	45.6300	445	552	-375	99957	1.14 
235.090	2015-01-01 00:10:55.720	0.0449	-0.1641	0.7690	6.7749	12.5122	-0.6714	0.4669	-0.1978	42.7863	45.7700	446	553	-373	99957	1.14 
235.090	2015-01-01 00:10:55.740	0.0347	-0.1006	0.8145	9.0942	8.6670	-0.6104	0.5219	-0.0330	42.7863	45.6300	449	553	-374	99958	1.14 
235.090	2015-01-01 00:10:55.760	-0.0337	0.0103	0.7354	10.3760	1.6479	7.1411	0.6757	0.0494	42.8082	45.5300	452	554	-375	99958	1.14 
235.090	2015-01-01 00:10:55.780	-0.0571	0.1304	0.6387	11.5967	1.4038	25.6958	0.9833	0.1044	43.0994	45.5300	454	554	-376	99958	1.14 
235.090	2015-01-01 00:10:55.800	-0.0820	0.0591	0.6553	10.4370	1.8311	29.6021	1.3129	0.2032	43.5938	45.6300	455	553	-377	99958	1.14 
235.121	2015-01-01 00:10:55.820	-0.0127	-0.1543	0.8110	10.2539	-2.3193	11.2305	1.4063	0.2417	43.9453	45.8700	455	551	-377	99958	1.14 
235.136	2015-01-01 00:10:55.840	0.0791	-0.3013	0.8398	9.5825	-11.7798	-15.8691	1.3953	0.0275	43.8519	45.6800	455	549	-377	99958	1.14 
235.152	2015-01-01 00:10:55.860	0.1338	-0.2764	0.8242	6.8970	-12.2070	-24.9023	1.3184	-0.3186	43.4839	45.6300	455	548	-376	99958	1.14 
235.230	2015-01-01 00:10:55.880	0.1968	-0.1592	0.7866	4.8828	-7.8735	-18.2495	1.2579	-0.6427	43.1268	45.6800	455	548	-375	99958	1.14 
235.261	2015-01-01 00:10:55.900	0.1406	-0.0483	0.8569	4.3335	-5.0049	-4.2725	1.2634	-0.9009	42.9565	45.6800	455	550	-377	99958	1.14 
235.277	2015-01-01 00:10:55.920	-0.0093	0.0732	1.0415	0.0000	-3.5400	12.2681	1.3019	-1.0052	43.0444	45.5300	453	549	-377	99958	1.14 
235.277	2015-01-01 00:10:55.940	-0.1538	0.1016	1.1055	-1.2817	-10.1318	24.8413	1.3129	-1.0931	43.3740	45.5300	456	551	-377	99958	1.14 
235.277	2015-01-01 00:10:55.960	-0.2734	0.1108	1.1289	4.5776	-2.0752	18.1885	1.4227	-1.0602	43.6652	45.7700	457	553	-377	99958	1.14 
235.308	2015-01-01 00:10:55.980	-0.2778	0.0361	1.5054	8.6060	20.5078	-7.3242	1.6150	-0.6757	43.6267	45.8200	458	554	-377	99958	1.14 
235.308	2015-01-01 00:10:56.000	-0.2036	0.0254	1.7490	6.7749	16.2354	-41.3208	1.7578	-0.1593	42.9456	45.6300	458	553	-380	99959	1.14 
235.340	2015-01-01 00:10:56.020	-0.0327	0.2422	1.6113	9.5825	-0.6714	-45.4102	1.9336	-0.0275	41.9458	45.7700	458	554	-380	99959	1.14 
235.340	2015-01-01 00:10:56.040	0.1396	0.3843	1.6689	12.3901	7.0801	-20.2026	2.3016	0.0110	41.2976	45.5300	455	553	-380	99959	1.14 
235.371	2015-01-01 00:10:56.060	0.0591	0.3223	1.7212	8.9722	0.3052	-9.2163	2.6312	0.0824	41.0449	45.7700	452	553	-383	99959	1.14 
235.448	2015-01-01 00:10:56.080	0.0039	0.0918	1.3677	7.4463	-0.8545	-23.6816	2.8290	0.0659	40.6439	45.4400	449	554	-384	99959	1.14 
235.448	2015-01-01 00:10:56.100	-0.0146	0.0435	1.1846	6.2256	6.1646	-21.6064	2.9498	0.1593	40.1331	45.7700	448	554	-388	99959	1.14 
235.480	2015-01-01 00:10:56.120	-0.0039	0.0923	1.0337	6.2256	2.9907	-8.7280	3.0817	0.2911	39.8364	45.6300	446	551	-387	99959	1.14 
235.495	2015-01-01 00:10:56.140	0.0093	0.1270	0.8809	6.1646	3.3569	3.5400	3.2629	0.3351	39.8035	45.8200	445	549	-386	99959	1.14 
235.495	2015-01-01 00:10:56.160	-0.0078	0.1021	0.7822	2.8687	11.4746	5.0049	3.4003	0.4944	39.8749	45.6800	443	548	-385	99959	1.14 
235.495	2015-01-01 00:10:56.180	-0.0376	0.0415	0.7139	-1.9531	15.3809	-2.0752	3.4058	0.7800	39.8694	45.3400	443	546	-387	99959	1.14 
235.527	2015-01-01 00:10:56.200	-0.0781	0.0400	0.6953	-4.2114	17.5171	-7.6294	3.3234	1.1810	39.7211	45.6300	442	547	-387	99959	1.14 
235.527	2015-01-01 00:10:56.220	-0.0845	0.1006	0.7065	-4.5776	20.0806	-3.2349	3.2794	1.6205	39.5728	45.6800	440	548	-385	99959	1.14 
235.558	2015-01-01 00:10:56.240	-0.1196	0.1221	0.7593	-2.8076	16.9678	2.3804	3.2794	2.0654	39.5233	45.8700	439	548	-384	99959	1.14 
235.573	2015-01-01 00:10:56.260	-0.1113	0.1021	0.7690	-2.3804	15.0146	2.4414	3.2959	2.4445	39.5233	45.6800	439	548	-383	99959	1.14 
235.589	2015-01-01 00:10:56.280	-0.0571	0.1152	0.9243	-6.8359	9.6436	1.3428	3.2465	2.7411	39.5123	45.5300	439	547	-386	99959	1.14 
235.683	2015-01-01 00:10:56.300	0.0063	0.1050	1.0264	-14.0991	-8.3618	-4.9438	3.0652	2.6917	39.4464	45.4800	441	549	-387	99959	1.14 
235.683	2015-01-01 00:10:56.320	0.0327	0.0947	0.7603	-15.3809	-22.0947	-12.6953	2.7795	2.2687	39.1772	45.7700	442	550	-387	99959	1.14 
235.683	2015-01-01 00:10:56.340	0.0132	0.2241	0.6577	-8.6670	0.8545	-0.4883	2.6807	2.0544	39.0125	45.5300	443	550	-387	99960	1.14 
235.683	2015-01-01 00:10:56.360	-0.0488	0.3208	0.7373	0.0000	13.2446	26.3062	2.8674	2.2137	39.2761	45.5300	442	549	-386	99960	1.14 
235.714	2015-01-01 00:10:56.380	-0.0435	0.3730	0.8057	1.8311	1.7700	54.3823	3.1915	2.3181	40.1056	45.5300	444	550	-387	99960	1.14 
235.730	2015-01-01 00:10:56.400	-0.0068	0.3110	0.8374	-4.3335	-3.5400	67.1997	3.4387	2.1588	41.3031	45.4400	447	550	-388	99960	1.14 
235.746	2015-01-01 00:10:56.420	0.0171	0.1147	0.8604	-8.4839	-14.5874	58.5938	3.4497	1.8677	42.4841	45.6300	451	551	-386	99960	1.14 
235.777	2015-01-01 00:10:56.440	0.0503	-0.0327	0.7134	-7.3853	-16.7236	37.7197	3.2794	1.4227	43.3521	45.6800	456	551	-387	99960	1.14 
235.777	2015-01-01 00:10:56.460	0.0454	-0.0742	0.6704	-3.2959	-12.9395	17.2119	3.1036	1.0437	43.8080	45.6300	457	551	-388	99960	1.14 
235.855	2015-01-01 00:10:56.480	-0.0981	-0.1040	0.8584	2.9297	10.2539	0.5493	2.9718	1.0767	43.9233	45.6800	461	551	-387	99960	1.14 
235.902	2015-01-01 00:10:56.500	-0.1812	-0.0337	1.4189	5.4321	14.7095	-9.2773	2.9828	1.4886	43.7256	45.5300	465	553	-387	99960	1.14 
235.902	2015-01-01 00:10:56.520	-0.2354	-0.1938	1.6343	0.1221	-14.9536	16.7236	2.9608	1.4667	43.7585	45.5300	467	554	-387	99960	1.14 
235.902	2015-01-01 00:10:56.540	-0.1035	-0.2285	1.7847	-3.1128	-2.9297	29.5410	2.8015	1.2744	44.2474	45.6300	468	555	-387	99960	1.14 
235.902	2015-01-01 00:10:56.560	-0.1025	-0.0977	1.6582	0.2441	-4.5166	45.0439	2.7136	1.2744	44.9670	45.7700	466	555	-387	99960	1.14 
235.902	2015-01-01 00:10:56.580	-0.2739	-0.5034	2.0703	1.8921	7.5684	27.2827	2.6093	1.3348	45.6647	45.8200	466	553	-388	99960	1.14 
235.933	2015-01-01 00:10:56.600	-0.1025	-0.2485	2.0947	4.8218	-20.1416	25.0244	2.5214	1.3184	46.0876	45.6800	466	552	-389	99960	1.14 
235.949	2015-01-01 00:10:56.620	0.0352	-0.0713	1.1934	-0.3052	-25.2686	25.7568	2.4939	0.6537	46.5381	45.7700	466	551	-390	99960	1.14 
235.964	2015-01-01 00:10:56.640	-0.0195	-0.0317	1.0376	-9.7046	-9.8267	18.0054	2.3236	0.3351	46.8732	45.7700	470	549	-392	99960	1.14 
236.074	2015-01-01 00:10:56.660	0.0044	-0.0386	0.9268	-12.8784	-2.4414	14.3433	2.0215	0.2527	47.1039	45.7700	474	547	-390	99960	1.14 
236.089	2015-01-01 00:10:56.680	0.0088	-0.0327	0.7368	-8.9111	-0.3052	16.0522	1.7633	0.1978	47.3401	45.8200	474	548	-389	99960	1.14 
236.089	2015-01-01 00:10:56.700	-0.0327	-0.0044	0.6563	-7.8735	8.2397	23.8647	1.5710	0.3021	47.6752	45.5300	474	548	-388	99960	1.14 
236.121	2015-01-01 00:10:56.720	-0.0630	-0.0601	0.6777	-8.0566	12.7563	31.6772	1.3733	0.5713	48.1750	45.6800	474	548	-387	99960	1.14 
236.121	2015-01-01 00:10:56.740	-0.0806	-0.1777	0.7324	-7.8125	15.5029	30.7007	1.0876	0.9174	48.7463	45.5300	477	551	-387	99960	1.14 
236.121	2015-01-01 00:10:56.760	-0.0874	-0.2935	0.7324	-7.0190	21.0571	22.5830	0.7086	1.3458	49.2572	45.5300	481	551	-385	99960	1.14 
236.121	2015-01-01 00:10:56.780	-0.0732	-0.2944	0.7769	-2.1362	22.8882	13.3667	0.3680	1.8402	49.5978	45.6300	486	551	-383	99960	1.14 
236.152	2015-01-01 00:10:56.800	-0.0815	-0.2412	0.9331	4.2114	21.4844	2.9297	0.2087	2.3346	49.7076	45.5300	489	553	-382	99960	1.14 
236.152	2015-01-01 00:10:56.820	-0.0659	-0.1948	1.1401	6.7139	5.3101	-6.9580	0.1923	2.6202	49.5703	45.6800	491	552	-383	99960	1.14 
236.184	2015-01-01 00:10:56.840	-0.0034	-0.1787	1.0244	14.0381	-17.5171	-2.7466	0.2911	2.3950	49.4110	45.6300	493	553	-384	99961	1.14 
236.199	2015-01-01 00:10:56.860	0.0005	-0.1079	0.7363	14.6484	-14.2212	2.8687	0.4834	2.0105	49.3945	45.6300	496	553	-385	99961	1.14 
236.277	2015-01-01 00:10:56.880	-0.0767	-0.0508	0.7295	11.3525	-7.6294	1.5259	0.6592	1.8732	49.3561	45.6800	498	553	-386	99961	1.14 
236.277	2015-01-01 00:10:56.900	-0.1147	-0.0508	0.7075	7.1411	-8.4839	1.0986	0.7855	1.8182	49.2627	45.7700	499	553	-386	99961	1.14 
236.308	2015-01-01 00:10:56.920	-0.0449	-0.1436	0.6992	4.6997	-7.6904	-4.3335	0.7855	1.6974	49.1418	45.7700	495	552	-386	99961	1.14 
236.308	2015-01-01 00:10:56.940	0.0386	-0.2773	0.7886	4.4556	-13.3667	-13.7939	0.6647	1.5106	48.9551	45.8200	492	553	-388	99961	1.14 
236.340	2015-01-01 00:10:56.960	0.1299	-0.3296	0.7461	6.1035	-18.7378	-30.8838	0.4944	1.0217	48.5321	45.7700	489	551	-390	99961	1.14 
236.340	2015-01-01 00:10:56.980	0.1440	-0.2456	0.6851	8.5449	-22.5220	-37.5977	0.3900	0.4779	47.8949	45.7700	487	550	-391	99961	1.14 
236.371	2015-01-01 00:10:57.000	0.1167	-0.1626	0.6265	8.6670	-10.9863	-39.1235	0.3571	0.0275	47.1863	45.5300	485	550	-392	99961	1.14 
236.371	2015-01-01 00:10:57.020	0.0020	-0.0854	0.8633	8.0566	0.9155	-37.3535	0.4175	-0.0769	46.4227	45.6800	481	551	-393	99961	1.14 
236.402	2015-01-01 00:10:57.040	-0.0933	-0.1099	1.1714	5.7373	-8.1787	-37.0483	0.5054	-0.0824	45.6207	45.7700	478	552	-391	99961	1.14 
236.417	2015-01-01 00:10:57.060	-0.1548	0.0264	1.2676	5.4321	-20.2026	-38.8794	0.5988	-0.3351	44.7748	45.6800	475	554	-390	99962	1.14 
236.480	2015-01-01 00:10:57.080	-0.0801	0.1982	1.4009	0.9155	-12.3901	-43.5181	0.7416	-0.6097	43.8574	45.5300	473	556	-389	99962	1.14 
236.480	2015-01-01 00:10:57.100	-0.1069	0.1318	1.5181	-3.7842	-4.6997	-64.6362	0.7800	-0.6152	42.6270	45.8700	469	555	-390	99961	1.14 
236.480	2015-01-01 00:10:57.120	-0.0161	0.1685	1.5073	0.1221	-3.7231	-52.2461	0.8020	-0.7471	41.4020	45.8200	465	554	-393	99961	1.14 
236.496	2015-01-01 00:10:57.140	-0.0996	0.3433	1.9038	-3.2349	17.6392	-34.1187	0.8899	-0.4999	40.5505	45.7700	461	554	-396	99961	1.14 
236.496	2015-01-01 00:10:57.160	-0.2021	0.2827	2.0137	-9.5825	-7.6904	-36.9263	0.8459	-0.2527	39.8090	45.4800	457	554	-397	99961	1.14 
236.543	2015-01-01 00:10:57.180	0.0454	0.1938	1.3052	1.2207	-20.6909	-32.3486	0.8789	-0.6702	39.0509	45.6300	452	553	-397	99961	1.14 
236.574	2015-01-01 00:10:57.200	0.1743	0.1196	1.1396	9.1553	-8.3008	-9.3994	1.0931	-0.9778	38.6774	45.6300	447	554	-397	99962	1.14 
236.574	2015-01-01 00:10:57.220	0.1626	0.0425	1.0703	9.8877	2.7466	1.9531	1.3239	-1.0876	38.7048	45.7700	444	553	-398	99962	1.14 
236.605	2015-01-01 00:10:57.240	0.0132	-0.0405	1.0503	4.5776	9.5825	-8.4839	1.4337	-0.9778	38.6554	45.5300	443	551	-401	99962	1.14 
236.683	2015-01-01 00:10:57.260	-0.0122	-0.0430	0.9233	4.0894	9.3384	-19.0430	1.4557	-0.7581	38.3588	45.6300	442	550	-403	99962	1.14 
236.699	2015-01-01 00:10:57.280	-0.0171	0.0635	0.7964	5.9204	7.9956	-18.5547	1.5710	-0.5658	37.9688	45.6800	439	549	-402	99962	1.14 
236.730	2015-01-01 00:10:57.300	-0.0444	0.1748	0.7402	6.4697	10.6812	-10.1318	1.8073	-0.3406	37.6611	45.6300	435	550	-401	99962	1.14 
236.730	2015-01-01 00:10:57.320	-0.0869	0.1953	0.7271	4.4556	15.0757	0.6714	2.0709	-0.0055	37.5403	45.6800	435	550	-402	99962	1.14 
236.730	2015-01-01 00:10:57.340	-0.0464	0.1753	0.7573	0.0000	15.7471	9.2163	2.2577	0.3406	37.6227	45.6800	435	550	-403	99962	1.14 
236.730	2015-01-01 00:10:57.360	-0.0439	0.1133	0.7939	-3.2349	16.9678	12.0850	2.3126	0.6921	37.8259	45.6300	435	550	-403	99962	1.14 
236.746	2015-01-01 00:10:57.380	-0.0161	0.0498	0.7900	-6.2866	11.3525	11.4746	2.2412	0.9613	38.0566	45.6300	436	548	-401	99962	1.14 
236.761	2015-01-01 00:10:57.400	-0.0322	-0.0225	0.7441	-7.6294	7.6904	5.3101	2.0764	1.1481	38.2159	45.7700	437	548	-401	99962	1.14 
236.777	2015-01-01 00:10:57.420	-0.0601	-0.0991	0.6777	-6.5308	5.4321	-6.2866	1.8457	1.3019	38.1995	45.6300	436	548	-402	99962	1.14 
236.792	2015-01-01 00:10:57.440	-0.0479	-0.1147	0.6489	-4.3945	8.6060	-18.4937	1.5985	1.4996	37.9413	45.5300	435	548	-402	99962	1.14 
236.824	2015-01-01 00:10:57.460	0.0034	-0.0703	0.6973	-4.0894	6.3477	-26.9165	1.3788	1.6425	37.4908	45.6800	435	548	-403	99962	1.14 
236.902	2015-01-01 00:10:57.480	0.0327	0.0923	0.8042	-3.0518	9.6436	-21.4844	1.3074	1.7688	37.0074	45.5300	435	549	-401	99962	1.14 
236.917	2015-01-01 00:10:57.500	0.0010	0.2690	1.0000	-1.8311	9.5215	-1.7090	1.3898	1.9446	36.8152	45.4400	435	549	-402	99962	1.14 
236.949	2015-01-01 00:10:57.520	-0.0039	0.3403	1.0117	-0.3052	-7.8735	11.9629	1.5656	1.8896	36.9415	45.6800	435	549	-401	99962	1.14 
236.949	2015-01-01 00:10:57.540	0.0371	0.2734	0.8672	-2.4414	-14.5264	14.9536	1.7358	1.5710	37.1942	45.6800	435	549	-399	99962	1.14 
236.949	2015-01-01 00:10:57.560	0.0952	0.1943	0.8120	-3.9063	-20.6299	12.8784	1.8402	1.1316	37.4579	45.6300	434	550	-399	99962	1.14 
236.949	2015-01-01 00:10:57.580	0.0669	0.0161	0.7910	-2.1362	-13.2446	2.8076	1.8292	0.6866	37.6007	45.8200	435	552	-400	99962	1.14 
236.964	2015-01-01 00:10:57.600	-0.1216	-0.1191	1.0356	4.5776	2.1362	-7.5684	1.8073	0.6592	37.5348	45.5300	435	553	-400	99962	1.14 
236.980	2015-01-01 00:10:57.620	-0.1807	-0.1772	1.1714	6.2866	8.2397	-15.5029	1.8127	0.8624	37.2656	45.8200	435	554	-400	99962	1.14 
236.996	2015-01-01 00:10:57.640	-0.1738	-0.2397	1.5635	3.3569	15.6250	-12.2681	1.7853	1.2305	37.0020	45.8200	435	554	-400	99963	1.14 
237.027	2015-01-01 00:10:57.660	-0.1646	-0.1182	1.8452	-0.1221	1.4648	5.6152	1.6974	1.4722	36.9690	45.6300	434	555	-401	99963	1.14 
237.105	2015-01-01 00:10:57.680	-0.0547	-0.2402	1.4624	0.3052	-4.4556	9.2773	1.6205	1.3129	37.2052	45.7700	434	555	-402	99963	1.14 
237.137	2015-01-01 00:10:57.700	-0.1948	-0.5239	2.0669	1.3428	17.2729	-20.4468	1.4557	1.5656	37.0844	45.6800	433	552	-405	99963	1.14 
237.152	2015-01-01 00:10:57.720	-0.0122	-0.1685	1.6870	2.9907	-34.7290	-18.3105	1.3623	1.3293	36.7108	45.5300	432	549	-408	99963	1.14 
237.152	2015-01-01 00:10:57.740	0.1001	-0.0981	1.2041	0.4272	-27.8931	-16.4795	1.3293	0.6317	36.4307	45.7700	432	548	-409	99963	1.14 
237.152	2015-01-01 00:10:57.760	0.0767	-0.0088	1.0522	-8.0566	-8.6060	-17.2729	1.1865	0.2637	36.1395	45.6800	432	549	-409	99963	1.14 
237.152	2015-01-01 00:10:57.780	0.0659	-0.0166	0.9966	-9.0942	3.2349	-18.0664	0.9833	0.2032	35.8319	45.7700	430	550	-406	99963	1.14 
237.183	2015-01-01 00:10:57.800	-0.0083	-0.0229	1.0078	-7.0801	3.5400	-14.7095	0.8020	0.2856	35.5353	45.6800	427	550	-403	99963	1.14 
237.214	2015-01-01 00:10:57.820	-0.0137	-0.0386	0.8804	-6.2256	0.4272	-1.8311	0.6427	0.3131	35.4309	45.6800	425	551	-400	99963	1.14 
