StartTime: 2017-07-31 14:59:50.834
40+14+14+10
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
43.208	2015-01-01 00:04:27.460	0.0581	0.0850	0.7197	20.5078	-1.4648	-10.1318	2.9443	2.0380	62.2925	45.8700	630	382	-385	99939	1.16 
43.208	2015-01-01 00:04:27.480	0.0283	0.2129	0.8115	14.3433	-4.8218	-8.6060	3.3783	1.9336	62.0233	46.0100	630	381	-384	99939	1.16 
43.208	2015-01-01 00:04:27.500	0.0781	0.2695	0.8560	9.1553	-8.3618	-3.7842	3.7518	1.7029	61.8091	45.8200	631	375	-384	99939	1.16 
43.239	2015-01-01 00:04:27.520	0.0796	0.1958	0.9043	4.5776	-6.4697	-0.8545	3.9990	1.4777	61.6937	45.8200	631	371	-387	99939	1.16 
43.271	2015-01-01 00:04:27.540	0.0581	0.0176	0.9722	-0.0610	-13.0615	-3.2349	4.0375	1.2140	61.6003	45.7700	628	369	-387	99939	1.16 
43.271	2015-01-01 00:04:27.560	0.1001	-0.0972	0.9990	-3.2349	-20.9961	-10.0098	3.9056	0.7855	61.4410	45.8200	627	368	-387	99939	1.16 
43.302	2015-01-01 00:04:27.580	0.1992	-0.1445	0.9502	-4.3945	-16.1133	-23.7427	3.6859	0.3021	61.1060	45.7700	627	367	-388	99939	1.16 
43.302	2015-01-01 00:04:27.600	0.2051	-0.1104	1.0728	-4.3945	5.7373	-48.1567	3.4607	0.1538	60.3754	45.7700	627	367	-389	99939	1.16 
43.317	2015-01-01 00:04:27.620	0.0552	0.0698	1.3252	1.5259	15.8081	-58.7158	3.3838	0.4230	59.2603	45.5300	626	369	-389	99939	1.16 
43.348	2015-01-01 00:04:27.640	-0.0112	0.2856	1.4458	12.3901	8.3618	-40.5273	3.5870	0.7196	58.2605	45.6300	625	370	-390	99939	1.16 
43.411	2015-01-01 00:04:27.660	0.1738	0.4302	1.4346	20.9351	-18.1885	-10.1318	4.0979	0.5548	57.7991	45.7700	625	370	-390	99939	1.16 
43.442	2015-01-01 00:04:27.680	0.2734	0.2583	1.1572	13.9160	-26.3062	-7.2021	4.5813	-0.1373	57.6453	45.6800	625	370	-390	99939	1.16 
43.442	2015-01-01 00:04:27.700	-0.0859	0.0581	1.2212	15.1367	26.9775	-15.3198	4.8120	-0.0604	57.3651	45.6800	625	368	-391	99939	1.16 
43.442	2015-01-01 00:04:27.720	-0.7773	0.0508	1.3408	43.4570	50.8423	-0.0610	5.4767	1.1591	57.2552	45.9600	625	367	-392	99939	1.16 
43.458	2015-01-01 00:04:27.740	-0.8550	0.1094	1.2998	47.5464	12.8784	13.6719	6.4874	2.0929	57.2937	45.7700	625	365	-392	99939	1.16 
43.520	2015-01-01 00:04:27.760	-0.4312	-0.0356	1.0688	28.8086	-17.9443	10.6201	7.1906	2.1698	57.4036	45.3400	623	364	-390	99939	1.16 
43.520	2015-01-01 00:04:27.780	-0.1826	-0.1265	0.8413	11.4136	-14.9536	5.9204	7.3773	1.9446	57.5244	45.5300	625	358	-389	99939	1.16 
43.520	2015-01-01 00:04:27.800	-0.1113	-0.1230	0.8359	-0.0610	-0.3662	-2.9297	7.2290	1.8951	57.5793	45.7700	626	355	-390	99939	1.16 
43.536	2015-01-01 00:04:27.820	-0.1270	0.0293	0.9644	-6.4087	0.4883	-8.5449	7.0422	1.9995	57.4805	45.7700	627	352	-390	99939	1.16 
43.551	2015-01-01 00:04:27.840	-0.1128	0.1221	0.9233	-17.8833	-6.4697	-13.7939	6.7401	2.0160	57.2168	45.8200	626	350	-389	99939	1.16 
43.598	2015-01-01 00:04:27.860	-0.1382	0.1851	0.9302	-28.9307	-3.0518	-12.9395	6.2842	2.0160	56.9037	45.8200	626	350	-388	99939	1.16 
43.630	2015-01-01 00:04:27.880	-0.1729	0.1543	0.9707	-35.6445	-3.3569	-8.3008	5.6470	2.0709	56.6565	45.7700	626	349	-385	99939	1.16 
43.630	2015-01-01 00:04:27.900	-0.0957	0.0576	0.9839	-30.2734	-13.1836	-0.1221	4.9823	1.9556	56.5686	45.8200	628	348	-384	99939	1.16 
43.630	2015-01-01 00:04:27.920	0.0034	-0.0327	0.8398	-17.2729	-11.7798	9.6436	4.4824	1.6754	56.7059	45.8200	628	349	-383	99939	1.16 
43.661	2015-01-01 00:04:27.940	-0.0029	-0.0771	0.7642	-9.5215	-3.3569	16.6626	4.1528	1.4996	57.0630	45.6300	625	351	-384	99939	1.16 
43.676	2015-01-01 00:04:27.960	-0.0107	-0.0869	0.7178	-10.7422	-0.0610	14.9536	3.8507	1.4557	57.4640	45.5300	625	350	-383	99939	1.16 
43.708	2015-01-01 00:04:27.980	0.0020	-0.1030	0.6836	-13.2446	6.5308	7.1411	3.4662	1.4996	57.7551	45.8200	625	348	-382	99939	1.16 
43.723	2015-01-01 00:04:28.000	0.0005	-0.0635	0.7397	-12.5732	10.8032	1.9531	3.0927	1.6589	57.9089	45.8700	624	347	-381	99939	1.16 
43.755	2015-01-01 00:04:28.020	0.0020	-0.0708	0.8604	-10.9253	7.8125	-2.0142	2.7686	1.8237	57.9694	45.7700	624	347	-382	99939	1.16 
43.801	2015-01-01 00:04:28.040	0.0039	-0.0586	0.9048	-5.8594	-1.4038	-1.4038	2.5269	1.8457	57.9858	45.8200	624	347	-382	99939	1.16 
43.833	2015-01-01 00:04:28.060	0.0591	0.0464	0.8765	3.4180	-4.8828	7.4463	2.4939	1.7029	58.0902	45.8700	626	348	-383	99939	1.16 
43.895	2015-01-01 00:04:28.080	0.1099	0.1533	0.9551	11.9019	0.8545	27.4048	2.7576	1.5601	58.4912	45.5300	627	348	-383	99939	1.16 
43.895	2015-01-01 00:04:28.100	0.1411	0.0933	1.1377	6.2866	0.6714	41.9312	3.0103	1.4612	59.2603	45.8200	629	347	-382	99939	1.16 
43.895	2015-01-01 00:04:28.120	0.1470	-0.0898	1.2515	-5.7983	-9.2773	38.0859	2.9553	1.2030	60.1172	45.5300	630	345	-382	99939	1.16 
43.926	2015-01-01 00:04:28.140	0.1294	-0.2070	1.2778	-8.3618	-8.7280	18.3105	2.6697	0.8789	60.6940	45.6300	629	340	-382	99939	1.16 
43.926	2015-01-01 00:04:28.160	0.1484	-0.2520	1.3198	-9.8267	-5.1270	3.2349	2.3511	0.6702	60.9247	45.8700	628	337	-382	99939	1.16 
43.926	2015-01-01 00:04:28.180	0.2334	-0.1880	1.3511	-15.4419	-11.4746	1.5259	1.9446	0.3735	61.0181	45.5300	628	335	-381	99939	1.16 
43.942	2015-01-01 00:04:28.200	0.1958	0.0557	1.3345	-12.0850	-5.9814	18.1274	1.6425	0.0604	61.2708	45.8200	628	334	-383	99939	1.16 
44.068	2015-01-01 00:04:28.220	-0.0898	0.0464	1.3740	-25.5737	10.7422	18.1274	1.2744	0.1099	61.6937	45.6300	630	334	-382	99939	1.16 
44.083	2015-01-01 00:04:28.240	-0.6191	-0.1060	1.1025	-29.2969	33.3252	-5.6763	0.6812	0.8569	61.7047	45.8200	632	332	-383	99939	1.16 
44.083	2015-01-01 00:04:28.260	-0.6958	-0.0908	1.0928	-16.2964	11.9629	-9.2163	0.2142	1.7303	61.3696	45.6800	632	333	-381	99939	1.16 
44.083	2015-01-01 00:04:28.280	-0.2583	0.0757	0.9722	-10.8032	-2.3193	-3.1738	-0.0055	1.9446	61.1499	45.6800	632	333	-380	99939	1.16 
44.083	2015-01-01 00:04:28.300	-0.1714	0.1479	0.9946	-8.1787	-1.7090	4.8218	-0.0879	1.9885	61.1169	45.5300	634	332	-379	99939	1.16 
44.083	2015-01-01 00:04:28.320	-0.1543	0.1499	1.1201	-3.4790	14.5874	9.5825	-0.0824	2.2302	61.2323	45.8700	637	330	-380	99939	1.16 
44.083	2015-01-01 00:04:28.340	-0.2500	0.0415	1.2681	4.8218	11.4746	9.9487	0.0000	2.6257	61.3916	45.7700	640	330	-381	99939	1.16 
44.115	2015-01-01 00:04:28.360	-0.2432	-0.0635	1.1821	18.8599	-7.3853	9.0942	0.2637	2.7191	61.5619	45.8200	639	330	-381	99940	1.16 
44.115	2015-01-01 00:04:28.380	-0.0981	-0.1338	0.9409	26.7334	-16.1133	5.9204	0.6812	2.4994	61.7322	45.6300	640	328	-380	99940	1.16 
44.145	2015-01-01 00:04:28.400	0.0435	-0.1099	0.7876	31.6772	-5.9814	3.1738	1.1755	2.2577	61.8750	45.7700	641	327	-381	99940	1.16 
44.161	2015-01-01 00:04:28.420	0.0498	-0.0562	0.7666	26.8555	1.6479	-1.1597	1.6864	2.1643	61.9409	45.7700	642	326	-381	99940	1.16 
44.223	2015-01-01 00:04:28.440	0.0303	-0.0845	0.7251	26.1841	4.4556	-10.6812	2.1149	2.1588	61.8585	45.6300	643	326	-382	99940	1.16 
44.255	2015-01-01 00:04:28.460	-0.0103	-0.0645	0.7515	27.7100	8.4229	-21.2402	2.5433	2.3016	61.5619	45.5300	644	324	-381	99940	1.16 
44.255	2015-01-01 00:04:28.480	-0.0029	0.0005	0.8037	28.4424	3.5400	-22.9492	3.0377	2.4225	61.1334	45.7700	647	323	-378	99940	1.16 
44.255	2015-01-01 00:04:28.500	0.0518	0.1372	0.8086	20.4468	-1.3428	-18.4326	3.5376	2.3895	60.7434	45.7700	650	323	-377	99940	1.16 
44.270	2015-01-01 00:04:28.520	0.0640	0.1885	0.8418	10.6812	-3.1128	-16.8457	3.9111	2.2742	60.3918	45.6300	651	322	-376	99940	1.16 
44.286	2015-01-01 00:04:28.540	0.0693	0.1616	0.9312	2.7466	-6.4697	-15.1978	4.0814	2.1259	60.0677	45.6800	651	324	-377	99940	1.16 
44.286	2015-01-01 00:04:28.560	0.0737	0.0952	0.9463	-0.7935	-17.7002	-11.4746	4.1199	1.8073	59.8096	45.8200	651	325	-377	99940	1.16 
44.333	2015-01-01 00:04:28.580	0.1401	0.0376	0.8857	-2.6245	-17.3950	-11.4136	4.0649	1.3458	59.6063	45.6300	651	325	-378	99940	1.16 
44.411	2015-01-01 00:04:28.600	0.2085	0.0381	0.9111	-5.3101	-12.5732	-16.7236	3.9606	0.9229	59.3591	45.6800	650	325	-380	99940	1.16 
44.411	2015-01-01 00:04:28.620	0.2505	-0.0059	1.0542	-9.4604	-4.2725	-33.5693	3.7738	0.6372	58.8922	45.6800	650	324	-382	99940	1.16 
44.442	2015-01-01 00:04:28.640	0.1494	-0.0029	1.2427	-6.5308	10.0098	-47.8516	3.5486	0.6592	58.0957	45.8200	650	325	-381	99940	1.16 
44.458	2015-01-01 00:04:28.660	-0.0190	0.1680	1.4336	11.1694	15.8691	-38.3301	3.6145	0.9888	57.2937	45.6300	650	327	-380	99940	1.16 
44.458	2015-01-01 00:04:28.680	0.0059	0.4233	1.5513	24.9023	-11.8408	-12.7563	4.1309	1.0382	56.8597	45.8200	650	328	-379	99940	1.16 
44.473	2015-01-01 00:04:28.700	0.2202	0.3032	1.3281	21.3623	-49.8657	0.4883	4.7351	0.2252	56.7938	45.7700	650	329	-378	99940	1.16 
44.489	2015-01-01 00:04:28.720	0.2905	-0.0098	0.9780	7.6294	-11.5356	-16.6626	4.9878	-0.6427	56.6180	45.4800	653	332	-380	99940	1.16 
44.505	2015-01-01 00:04:28.740	-0.3032	-0.1045	1.3633	27.9541	73.7305	-19.4092	5.2295	0.3790	56.3983	45.6300	654	333	-378	99940	1.16 
44.505	2015-01-01 00:04:28.760	-0.9580	0.0894	1.3711	52.6733	43.4570	3.0518	6.0919	1.9336	56.3104	45.6300	655	333	-376	99940	1.16 
44.552	2015-01-01 00:04:28.780	-0.7759	0.2114	1.1519	45.0439	-20.0806	16.8457	7.2015	2.3126	56.4203	45.5300	656	334	-374	99940	1.16 
44.614	2015-01-01 00:04:28.800	-0.2207	-0.0088	0.7148	23.3765	-29.9683	20.0806	7.7948	1.8842	56.6565	45.6800	659	333	-375	99940	1.16 
44.645	2015-01-01 00:04:28.820	0.0464	-0.1060	0.6401	7.7515	12.2681	12.3291	7.9047	1.7303	57.1014	45.4800	663	332	-379	99940	1.16 
44.645	2015-01-01 00:04:28.840	-0.0820	-0.1445	0.8799	-3.6011	39.7949	-5.9814	7.6849	2.3346	57.3212	45.8200	665	331	-375	99940	1.16 
44.645	2015-01-01 00:04:28.860	-0.1899	0.0259	1.0386	-13.0615	37.6587	-9.2773	7.3718	3.2135	57.3047	45.6300	666	331	-373	99940	1.16 
44.645	2015-01-01 00:04:28.880	-0.2153	0.1719	1.0508	-24.5361	19.1650	-3.8452	6.9543	3.8452	57.2552	45.8700	667	332	-371	99940	1.16 
44.676	2015-01-01 00:04:28.900	-0.1855	0.1982	0.9985	-28.4424	5.9204	-0.7324	6.4435	4.1254	57.2388	45.7700	670	332	-373	99940	1.16 
44.708	2015-01-01 00:04:28.920	-0.1548	0.1846	0.9072	-29.1138	1.0376	4.2725	5.9271	4.2297	57.2607	45.6800	672	333	-373	99940	1.16 
44.740	2015-01-01 00:04:28.940	-0.1235	0.0669	0.8843	-23.0713	7.5073	13.7939	5.4547	4.3506	57.4915	45.6800	673	335	-373	99940	1.16 
44.740	2015-01-01 00:04:28.960	-0.1309	-0.0483	0.9121	-13.5498	9.8877	24.3530	5.0702	4.5538	57.9749	45.6800	675	335	-374	99940	1.16 
44.771	2015-01-01 00:04:28.980	-0.1235	-0.1045	0.8667	-11.7798	4.3335	30.0293	4.7516	4.6692	58.6285	45.6800	675	335	-374	99939	1.16 
44.771	2015-01-01 00:04:29.000	-0.1074	-0.1284	0.8452	-13.5498	4.6387	26.9775	4.3835	4.7516	59.2877	45.7700	675	337	-374	99939	1.16 
44.848	2015-01-01 00:04:29.020	-0.0713	-0.0986	0.8354	-12.5732	-2.6245	22.1558	4.0265	4.7186	59.8425	45.6300	675	338	-374	99939	1.16 
44.880	2015-01-01 00:04:29.040	-0.0425	-0.0698	0.8262	-12.0850	-10.1929	15.2588	3.7024	4.5319	60.2545	45.6300	675	338	-374	99939	1.16 
44.880	2015-01-01 00:04:29.060	0.0020	-0.0635	0.8398	-9.7656	-15.1367	7.2632	3.4058	4.2078	60.4962	45.6300	673	336	-372	99940	1.16 
44.880	2015-01-01 00:04:29.080	0.0840	-0.0796	0.8765	-4.5776	-16.8457	4.4556	3.1860	3.7738	60.6390	45.7700	673	336	-374	99940	1.16 
44.880	2015-01-01 00:04:29.100	0.1660	-0.0186	0.9028	1.1597	-18.4326	13.9160	3.1146	3.2520	60.8752	45.6300	671	335	-374	99940	1.16 
44.895	2015-01-01 00:04:29.120	0.1968	0.0527	0.9214	2.5635	-9.2773	28.3813	3.1915	2.7631	61.3696	45.5300	670	334	-374	99940	1.16 
44.895	2015-01-01 00:04:29.140	0.1558	0.0190	1.0298	-0.8545	8.1177	33.3252	3.2355	2.5983	62.0618	45.7700	671	334	-374	99940	1.16 
44.942	2015-01-01 00:04:29.160	0.0420	-0.1328	1.2227	-11.7188	16.6016	19.4702	3.0212	2.7686	62.6276	45.7700	672	334	-374	99940	1.16 
44.958	2015-01-01 00:04:29.180	-0.0532	-0.2266	1.4502	-16.3574	0.0000	3.9063	2.5928	2.9169	62.8583	45.6300	674	332	-377	99940	1.16 
45.052	2015-01-01 00:04:29.200	0.1318	-0.2109	1.3857	-19.2261	-26.4282	1.6479	2.1039	2.4939	62.9407	45.5300	675	331	-378	99940	1.16 
45.067	2015-01-01 00:04:29.220	0.3003	-0.0854	1.1914	-15.3809	-24.2310	8.6670	1.6479	1.7743	63.0835	45.6800	676	330	-379	99940	1.16 
45.067	2015-01-01 00:04:29.240	0.1626	0.1475	1.1826	-8.9722	-2.5635	28.6255	1.5106	1.3568	63.5339	45.5300	676	331	-379	99940	1.16 
45.098	2015-01-01 00:04:29.260	-0.2261	0.0444	1.2808	-31.9214	35.2173	16.6626	1.0876	1.7743	63.9789	45.5300	675	332	-379	99940	1.16 
45.098	2015-01-01 00:04:29.280	-0.8359	-0.2168	1.2827	-34.7900	41.6260	-11.4746	0.3131	2.9498	63.8745	45.7700	676	333	-376	99940	1.16 
45.130	2015-01-01 00:04:29.300	-0.7402	-0.0039	1.1729	-21.3623	-10.6201	-15.0146	-0.2197	3.4991	63.4131	45.7700	677	334	-374	99940	1.16 
45.130	2015-01-01 00:04:29.320	-0.2944	0.1333	0.9941	-11.6577	-23.6816	-10.9863	-0.4504	3.2849	63.0396	45.5300	679	335	-374	99940	1.16 
45.161	2015-01-01 00:04:29.340	-0.0967	0.1602	0.9585	-7.8735	-8.0566	-9.9487	-0.5164	3.0212	62.7704	45.6800	679	339	-376	99940	1.16 
45.161	2015-01-01 00:04:29.360	-0.1621	0.1235	1.1216	-0.5493	10.1929	-2.1973	-0.4724	3.1531	62.6111	45.5300	679	342	-378	99940	1.16 
45.161	2015-01-01 00:04:29.380	-0.3018	-0.0483	1.2505	11.5356	1.7090	5.9204	-0.3296	3.4003	62.6385	45.8700	679	344	-380	99940	1.16 
45.192	2015-01-01 00:04:29.400	-0.2148	-0.0781	1.1230	29.6021	-15.5029	8.4839	0.1099	3.3069	62.7814	45.5300	678	344	-379	99940	1.16 
45.223	2015-01-01 00:04:29.420	-0.0737	-0.0840	0.9204	36.0718	-18.0664	7.5073	0.7416	2.9773	62.9462	45.6800	676	345	-379	99940	1.16 
45.302	2015-01-01 00:04:29.440	-0.0527	-0.0313	0.8140	34.6069	-11.8408	4.5776	1.4117	2.7081	63.0725	45.7700	674	345	-379	99940	1.16 
45.317	2015-01-01 00:04:29.460	-0.0532	-0.0415	0.7764	28.5645	-7.6294	-6.3477	1.9666	2.5488	63.0231	45.7700	672	345	-379	99940	1.16 
45.317	2015-01-01 00:04:29.480	-0.0029	-0.0635	0.7603	26.6724	0.0000	-18.4326	2.4115	2.4829	62.7649	45.6300	674	343	-379	99940	1.16 
45.317	2015-01-01 00:04:29.500	0.0107	-0.0366	0.7925	26.0010	4.0894	-25.3296	2.8400	2.5378	62.3309	45.6300	677	343	-381	99940	1.16 
45.348	2015-01-01 00:04:29.520	-0.0293	0.1108	0.8315	25.2686	1.7090	-22.6440	3.3344	2.6093	61.8365	45.5300	677	343	-381	99940	1.16 
45.348	2015-01-01 00:04:29.540	0.0186	0.2026	0.8105	19.3481	-3.2349	-16.6626	3.8562	2.5543	61.4246	45.5300	677	343	-381	99940	1.16 
45.364	2015-01-01 00:04:29.560	0.0503	0.2163	0.8101	11.5967	-4.5776	-14.1602	4.2627	2.4225	61.0895	45.5300	678	343	-381	99939	1.16 
45.380	2015-01-01 00:04:29.580	0.0283	0.1563	0.8408	3.1128	-3.5400	-12.0239	4.4714	2.3071	60.8038	45.6300	678	344	-380	99939	1.16 
45.411	2015-01-01 00:04:29.600	0.0137	0.0527	0.8984	-4.4556	-4.1504	-11.6577	4.4440	2.2083	60.5786	45.6800	678	345	-381	99939	1.16 
45.473	2015-01-01 00:04:29.620	0.0503	-0.0127	0.9458	-8.5449	-6.5918	-17.4561	4.2407	2.0709	60.3040	45.7700	678	346	-384	99939	1.16 
45.489	2015-01-01 00:04:29.640	0.1299	-0.0376	0.9922	-7.4463	-9.5215	-27.4048	3.9880	1.8292	59.8755	45.7700	678	349	-384	99939	1.16 
45.505	2015-01-01 00:04:29.660	0.1729	-0.0303	1.0508	-5.3101	-4.1504	-41.0767	3.7793	1.6095	59.2163	45.4800	679	349	-386	99939	1.16 
45.505	2015-01-01 00:04:29.680	0.1543	0.0552	1.1475	-1.0376	5.0659	-49.6826	3.6530	1.5765	58.3154	45.6300	679	352	-384	99939	1.16 
45.520	2015-01-01 00:04:29.700	0.0698	0.2261	1.3301	9.8877	9.8877	-32.4097	3.7848	1.7413	57.5464	45.5300	678	354	-382	99939	1.16 
45.552	2015-01-01 00:04:29.720	0.1338	0.3701	1.4478	18.7378	-13.9771	-2.9297	4.2133	1.6260	57.2937	45.6800	677	356	-381	99939	1.16 
45.583	2015-01-01 00:04:29.740	0.3438	0.1978	1.1899	13.7939	-42.7856	0.4272	4.6417	0.7910	57.3157	45.4400	676	359	-381	99939	1.16 
45.583	2015-01-01 00:04:29.760	0.3950	-0.1475	0.7866	5.0049	-4.6387	-26.3672	4.7131	-0.0275	57.0465	45.6800	676	359	-385	99939	1.16 
45.614	2015-01-01 00:04:29.780	-0.1611	-0.2021	1.2759	28.9307	91.6138	-32.8369	4.8779	1.1261	56.6071	45.7700	676	359	-386	99939	1.16 
45.661	2015-01-01 00:04:29.800	-1.0630	0.0542	1.6323	53.3447	61.9507	-14.1602	5.7349	3.1091	56.2939	45.8700	676	358	-387	99939	1.16 
45.708	2015-01-01 00:04:29.820	-1.0005	0.2451	1.3657	42.9688	-22.5220	-3.6011	6.8005	3.6365	56.0138	45.6800	677	359	-386	99939	1.16 
45.708	2015-01-01 00:04:29.840	-0.2314	0.0449	0.8232	21.5454	-26.1841	-2.3804	7.3663	3.2300	55.7776	45.5300	677	361	-384	99939	1.16 
45.708	2015-01-01 00:04:29.860	-0.0679	0.0034	0.8086	8.5449	5.7983	2.1973	7.5476	3.1915	55.8325	45.7700	677	363	-386	99939	1.16 
45.708	2015-01-01 00:04:29.880	-0.1504	0.0015	0.8999	-1.2817	14.9536	-2.8076	7.4707	3.4882	55.8984	45.5300	678	365	-387	99940	1.16 
45.740	2015-01-01 00:04:29.900	-0.1973	0.1538	0.9375	-12.5122	14.5874	-5.1880	7.2894	3.8837	55.8490	45.5300	679	366	-387	99940	1.16 
45.771	2015-01-01 00:04:29.920	-0.2056	0.2168	0.9561	-27.2827	10.4370	-4.2114	6.8994	4.2242	55.7556	45.7700	681	366	-386	99939	1.16 
45.786	2015-01-01 00:04:29.940	-0.2803	0.2231	1.0020	-32.0435	2.6245	1.4038	6.3501	4.4604	55.7172	45.5300	682	367	-384	99939	1.16 
45.818	2015-01-01 00:04:29.960	-0.2627	0.2095	0.9575	-28.3203	-4.9438	12.4512	5.8447	4.5209	55.8270	45.6300	682	368	-382	99939	1.16 
45.818	2015-01-01 00:04:29.980	-0.1494	0.1040	0.8916	-20.8740	-5.1270	24.7192	5.4437	4.4495	56.2061	45.5300	681	370	-382	99939	1.16 
45.880	2015-01-01 00:04:30.000	-0.0815	-0.0220	0.9019	-16.6016	-2.0142	34.3018	5.1031	4.3835	56.8597	45.6800	682	371	-384	99939	1.16 
45.895	2015-01-01 00:04:30.020	-0.0591	-0.1538	0.9053	-17.3340	-3.3569	34.3018	4.6967	4.2737	57.6453	45.7700	682	371	-384	99939	1.16 
45.927	2015-01-01 00:04:30.040	-0.0254	-0.1709	0.8418	-16.7847	-3.4180	27.8931	4.2023	4.1034	58.3539	45.5300	681	372	-383	99939	1.16 
45.927	2015-01-01 00:04:30.060	0.0044	-0.1548	0.7832	-13.5498	-6.1035	15.0757	3.7518	3.9221	58.8318	45.5300	681	372	-383	99939	1.16 
45.927	2015-01-01 00:04:30.080	0.0596	-0.0991	0.7583	-11.7188	-2.5024	4.1504	3.3673	3.7354	59.0625	45.6300	679	372	-383	99939	1.16 
45.959	2015-01-01 00:04:30.100	0.0391	-0.0654	0.8403	-9.2773	-1.4038	-2.1973	3.0597	3.6090	59.1064	45.8200	679	370	-386	99940	1.16 
45.959	2015-01-01 00:04:30.120	-0.0054	-0.0981	0.9487	-4.2725	-10.3149	-0.6104	2.8345	3.4387	59.1284	45.6300	680	368	-389	99940	1.16 
45.990	2015-01-01 00:04:30.140	0.0210	-0.0903	0.9136	4.6387	-17.5171	6.3477	2.7576	3.0707	59.2438	45.8200	680	367	-392	99940	1.16 
46.083	2015-01-01 00:04:30.160	0.0908	-0.0190	0.8438	10.3760	-9.7656	14.8315	2.8784	2.6917	59.5129	45.6300	680	368	-391	99940	1.16 
46.083	2015-01-01 00:04:30.180	0.1226	0.0679	1.0122	7.7515	-1.6479	23.0713	3.0817	2.4939	59.9359	45.5300	680	370	-391	99940	1.16 
46.083	2015-01-01 00:04:30.200	0.1343	0.0093	1.2100	-3.8452	-0.3662	23.0713	3.1091	2.3346	60.4413	45.8200	680	367	-390	99940	1.16 
46.114	2015-01-01 00:04:30.220	0.1074	-0.1450	1.3052	-11.4136	-0.4883	12.6343	2.8455	2.2192	60.8203	45.6300	680	366	-390	99940	1.16 
46.130	2015-01-01 00:04:30.240	0.1094	-0.1572	1.3330	-11.7188	-10.0098	1.2817	2.4994	2.0270	60.9686	45.6300	678	366	-388	99940	1.16 
46.130	2015-01-01 00:04:30.260	0.2710	-0.0645	1.2563	-13.9771	-21.2402	2.5635	2.1643	1.5326	61.0181	45.6800	675	368	-387	99940	1.16 
46.162	2015-01-01 00:04:30.280	0.2534	0.1445	1.1680	-10.7422	-16.0522	23.1934	1.9226	0.9723	61.2927	45.4800	675	370	-387	99940	1.16 
46.162	2015-01-01 00:04:30.300	-0.0010	0.1650	1.3110	-23.5596	1.5259	39.3677	1.7084	0.7635	62.0013	45.8200	675	371	-387	99940	1.16 
46.162	2015-01-01 00:04:30.320	-0.4731	-0.0996	1.2002	-40.6494	32.2876	11.9629	0.9613	1.2909	62.4243	45.5300	673	373	-386	99940	1.16 
46.193	2015-01-01 00:04:30.340	-0.7739	-0.1953	1.1543	-28.8086	21.7896	-8.6060	0.2032	2.2687	62.2156	45.6800	672	371	-389	99940	1.16 
46.224	2015-01-01 00:04:30.360	-0.4932	0.0352	1.0713	-16.3574	-2.1973	-4.7607	-0.1868	2.7026	61.9299	45.5300	673	371	-389	99940	1.16 
46.302	2015-01-01 00:04:30.380	-0.2456	0.1035	1.0283	-12.3291	-9.8267	-1.2207	-0.3790	2.6971	61.7816	45.8200	673	371	-390	99940	1.16 
46.302	2015-01-01 00:04:30.400	-0.1201	0.1606	1.0752	-8.7891	4.9438	-4.4556	-0.4889	2.7356	61.6443	45.6300	674	371	-390	99940	1.16 
46.302	2015-01-01 00:04:30.420	-0.1973	0.0771	1.1953	0.5493	10.1318	-5.9814	-0.4834	2.9883	61.4685	45.5300	673	373	-387	99940	1.16 
46.349	2015-01-01 00:04:30.440	-0.2148	-0.0728	1.1660	13.9771	-6.8359	-2.6855	-0.3131	3.0707	61.3422	45.6800	673	375	-385	99940	1.16 
46.349	2015-01-01 00:04:30.460	-0.1006	-0.1460	0.9907	25.9399	-13.3057	1.1597	0.0439	2.8784	61.3477	45.6300	673	377	-384	99940	1.16 
46.380	2015-01-01 00:04:30.480	-0.0298	-0.1143	0.8691	30.8228	-9.0332	3.2349	0.5328	2.6587	61.4355	45.6300	673	378	-383	99940	1.16 
46.380	2015-01-01 00:04:30.500	-0.0181	-0.0840	0.8105	29.8462	0.1221	-2.6245	1.0492	2.5763	61.4630	45.7700	674	377	-384	99940	1.16 
46.412	2015-01-01 00:04:30.520	-0.0146	-0.0659	0.8159	27.0996	2.3804	-13.2446	1.5216	2.6093	61.2872	45.7700	675	377	-382	99940	1.16 
46.412	2015-01-01 00:04:30.540	-0.0347	-0.0415	0.8413	26.1841	2.1362	-21.8506	1.9611	2.6642	60.9192	45.5300	675	377	-380	99940	1.16 
46.520	2015-01-01 00:04:30.560	-0.0254	0.0513	0.8604	24.9023	-0.1221	-23.2544	2.4280	2.6862	60.4413	45.6300	676	377	-379	99940	1.16 
46.536	2015-01-01 00:04:30.580	0.0068	0.2100	0.8662	19.8975	-3.9063	-13.9160	2.9443	2.6202	60.0458	45.6300	673	376	-380	99940	1.16 
46.568	2015-01-01 00:04:30.600	0.0396	0.2710	0.8652	13.8550	-5.9204	-4.5166	3.4058	2.4664	59.8370	45.5300	672	377	-382	99940	1.16 
46.568	2015-01-01 00:04:30.620	0.0420	0.2622	0.8550	9.0332	-7.5073	5.4321	3.7848	2.2522	59.8206	45.5300	672	377	-386	99940	1.16 
