39+14+14+9
StartTime: 2017-07-31 15:03:29.279
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
37.515	2015-01-01 00:07:48.020	-0.1787	0.0298	1.1733	-0.5493	3.6621	10.1318	7.5146	12.5079	61.5509	44.6200	545	512	-404	99942	1.16 
37.640	2015-01-01 00:07:48.040	-0.1138	0.1245	1.2671	-6.2866	1.0986	15.8691	7.4213	12.4365	61.5784	44.6200	547	513	-402	99942	1.16 
37.688	2015-01-01 00:07:48.060	-0.1812	0.2383	1.3203	-7.3853	-3.5400	28.6255	7.3883	12.2662	61.8420	44.7200	548	514	-401	99942	1.16 
37.688	2015-01-01 00:07:48.080	-0.3184	0.2046	1.3335	-4.2114	-0.9155	39.6729	7.4542	12.1124	62.2815	44.5700	550	515	-400	99942	1.16 
37.688	2015-01-01 00:07:48.100	-0.4844	0.0493	1.2959	-0.6104	-1.2207	38.8794	7.5696	12.0355	62.8088	44.7200	550	511	-400	99942	1.16 
37.688	2015-01-01 00:07:48.120	-0.5112	-0.0991	1.2285	2.5635	-2.3804	18.2495	7.6135	12.0685	63.0176	44.5700	551	511	-397	99942	1.16 
37.688	2015-01-01 00:07:48.140	-0.4800	-0.1138	1.0244	3.0518	1.9531	-1.3428	7.5806	12.2223	62.8088	44.6200	551	511	-395	99942	1.16 
37.688	2015-01-01 00:07:48.160	-0.4912	-0.0449	0.8315	-2.3193	5.6763	-3.4180	7.4817	12.5739	62.3859	44.7200	553	511	-393	99943	1.16 
37.688	2015-01-01 00:07:48.180	-0.4443	0.0171	0.6548	-1.2817	-0.7935	7.9956	7.4487	12.8320	62.0673	44.6200	552	509	-392	99943	1.16 
37.688	2015-01-01 00:07:48.200	-0.3066	0.1943	0.6050	3.1738	-2.9297	15.3809	7.6300	12.9199	61.9409	44.5700	554	509	-393	99942	1.16 
37.718	2015-01-01 00:07:48.220	-0.2998	0.2866	0.8667	5.4321	0.3052	15.7471	7.9431	12.9474	61.9629	44.6200	555	508	-393	99943	1.16 
37.734	2015-01-01 00:07:48.240	-0.2295	0.2539	1.0273	7.5073	-7.9346	3.1738	8.2123	12.8156	61.8585	44.4800	557	508	-394	99943	1.16 
37.750	2015-01-01 00:07:48.260	-0.2021	0.1748	0.9971	5.5542	-3.4180	1.0376	8.3606	12.6672	61.5839	44.6200	556	507	-390	99943	1.16 
37.812	2015-01-01 00:07:48.280	-0.2700	0.0078	0.9502	5.4321	3.5400	-4.0283	8.3990	12.7167	61.2982	44.6200	556	506	-386	99943	1.16 
37.828	2015-01-01 00:07:48.300	-0.3345	-0.0645	0.9370	3.9063	-3.1738	-8.3008	8.3496	12.8265	60.9137	44.9600	555	506	-383	99943	1.16 
37.828	2015-01-01 00:07:48.320	-0.2915	-0.0020	0.9141	9.5825	-6.9580	-13.7939	8.3331	12.8265	60.3918	44.6200	555	508	-385	99943	1.16 
37.844	2015-01-01 00:07:48.340	-0.2070	0.1050	0.9634	15.0146	-8.6670	-10.3149	8.4814	12.7167	59.8920	44.7600	554	509	-385	99943	1.16 
37.875	2015-01-01 00:07:48.360	-0.1426	0.2158	0.8784	20.3857	-9.0332	-4.3335	8.8385	12.5079	59.4965	44.4300	554	510	-385	99943	1.16 
37.890	2015-01-01 00:07:48.380	-0.0815	0.2310	0.8369	16.4795	-3.4790	-6.8970	9.2615	12.3322	59.1559	44.7200	553	510	-386	99943	1.16 
37.922	2015-01-01 00:07:48.400	-0.0454	0.1738	0.8755	11.3525	2.1973	-7.8735	9.5087	12.2717	58.8208	44.6200	551	509	-387	99943	1.16 
37.922	2015-01-01 00:07:48.420	-0.0400	0.1099	0.9072	5.4932	9.2163	-12.2681	9.5746	12.3267	58.4418	44.7600	552	508	-390	99943	1.16 
37.937	2015-01-01 00:07:48.440	-0.0781	0.0898	0.9531	4.1504	10.1318	-13.3667	9.5526	12.4805	58.0408	44.7200	552	507	-391	99943	1.16 
37.968	2015-01-01 00:07:48.460	-0.0742	0.1230	0.9082	4.2114	6.1646	-12.2070	9.5416	12.5903	57.6398	44.5700	552	507	-392	99943	1.16 
38.015	2015-01-01 00:07:48.480	-0.0605	0.1748	0.9692	3.9673	3.2959	-6.8359	9.5691	12.6123	57.2992	44.5700	552	508	-392	99943	1.16 
38.078	2015-01-01 00:07:48.500	-0.0591	0.1758	0.9658	2.2583	-6.8359	-3.8452	9.6021	12.4640	57.0245	44.5700	552	508	-390	99943	1.16 
38.078	2015-01-01 00:07:48.520	-0.0474	0.1206	0.9331	-1.2207	-9.1553	-3.3569	9.5636	12.2058	56.7719	44.7200	552	506	-389	99943	1.16 
38.078	2015-01-01 00:07:48.540	-0.0557	0.0854	0.9277	-5.7983	-8.1787	-8.3618	9.3933	11.9476	56.4642	44.5700	551	506	-389	99943	1.16 
38.078	2015-01-01 00:07:48.560	-0.1548	0.0669	0.9648	-8.1177	-4.0283	-12.9395	9.1241	11.7993	56.0522	44.5700	549	504	-388	99943	1.16 
38.078	2015-01-01 00:07:48.580	-0.2568	0.1362	1.1416	-1.4648	7.0190	-11.4746	8.9374	11.9312	55.6458	44.7200	547	504	-388	99943	1.16 
38.125	2015-01-01 00:07:48.600	-0.1738	0.1948	1.2896	7.0190	5.4932	-13.0615	8.9648	12.0630	55.2393	44.7200	546	503	-388	99943	1.16 
38.140	2015-01-01 00:07:48.620	-0.0962	0.1099	1.4063	10.6812	-11.5967	-19.4092	9.0472	11.9806	54.7614	44.7200	545	505	-386	99943	1.16 
38.157	2015-01-01 00:07:48.640	-0.1689	0.0269	1.4243	6.4697	-20.3247	-25.3296	9.0143	11.6071	54.0967	44.7200	544	508	-385	99943	1.16 
38.234	2015-01-01 00:07:48.660	-0.3481	0.0117	1.4097	6.4087	-14.5874	-30.0293	8.9099	11.3763	53.3496	44.4800	545	510	-385	99943	1.16 
38.250	2015-01-01 00:07:48.680	-0.5103	0.2646	1.2798	4.2725	-13.5498	-23.1323	8.8660	11.2225	52.5366	44.4800	545	511	-385	99943	1.16 
38.281	2015-01-01 00:07:48.700	-0.5273	0.5151	1.2788	8.6060	-11.9019	-2.9907	9.0857	11.1566	52.0862	44.7600	542	510	-382	99943	1.16 
38.281	2015-01-01 00:07:48.720	-0.3926	0.5034	1.0952	9.3384	-18.5547	5.0659	9.4812	10.9149	51.9269	44.7200	540	510	-382	99943	1.16 
38.281	2015-01-01 00:07:48.740	-0.3159	0.1992	0.8315	5.0659	-23.1934	5.5542	9.7504	10.5359	51.7566	44.7200	540	510	-380	99943	1.16 
38.281	2015-01-01 00:07:48.760	-0.3862	-0.1377	0.6602	1.2817	-13.4277	-4.4556	9.7009	10.3931	51.4984	44.6200	538	510	-380	99943	1.16 
38.297	2015-01-01 00:07:48.780	-0.4155	-0.4043	0.6665	-3.9063	-7.6904	-29.1748	9.2285	10.5743	50.9601	44.7600	536	508	-379	99943	1.16 
38.312	2015-01-01 00:07:48.800	-0.2510	-0.2573	0.8105	-4.5776	5.4932	-45.0439	8.6023	10.8051	50.1306	44.6200	534	508	-379	99943	1.16 
38.359	2015-01-01 00:07:48.820	-0.2939	-0.0679	0.9360	-3.6621	4.5776	-39.5508	8.1628	11.1346	49.1913	44.5700	534	509	-380	99943	1.16 
38.375	2015-01-01 00:07:48.840	-0.2363	0.2031	0.9209	1.3428	8.2397	-28.6255	8.0365	11.4203	48.4058	44.7200	529	508	-379	99943	1.16 
38.375	2015-01-01 00:07:48.860	-0.2876	0.2549	0.8521	-1.3428	1.5869	-17.0288	8.0640	11.5906	47.8619	44.6200	529	509	-379	99943	1.16 
38.422	2015-01-01 00:07:48.880	-0.3496	0.2573	0.7080	-4.0894	2.9907	-13.1836	8.0804	11.7828	47.4225	44.4800	529	510	-379	99943	1.16 
38.453	2015-01-01 00:07:48.900	-0.3457	0.1958	0.7666	-2.6245	8.5449	-17.8833	8.0695	12.1124	46.9501	44.5700	529	511	-379	99943	1.16 
38.453	2015-01-01 00:07:48.920	-0.3057	-0.0278	0.8906	-0.5493	6.4087	-18.0664	7.9376	12.4036	46.4832	44.4800	527	513	-377	99943	1.16 
38.468	2015-01-01 00:07:48.940	-0.3120	-0.1030	0.9985	0.1221	6.6528	-19.7754	7.7069	12.6727	46.0107	44.6200	525	515	-376	99943	1.16 
38.516	2015-01-01 00:07:48.960	-0.3057	-0.1353	1.0679	2.4414	0.1221	-18.0054	7.4762	12.8210	45.5768	44.6200	524	516	-374	99943	1.16 
38.516	2015-01-01 00:07:48.980	-0.2344	-0.1201	0.9956	4.3335	-6.8970	-20.5078	7.2949	12.7991	45.1099	44.6200	523	517	-373	99943	1.16 
38.531	2015-01-01 00:07:49.000	-0.1650	-0.0718	0.9702	7.2632	-4.9438	-21.4233	7.1686	12.7167	44.6265	44.4300	521	517	-373	99943	1.16 
38.531	2015-01-01 00:07:49.020	-0.1372	-0.0615	0.9321	8.9722	-2.0752	-22.3999	7.1027	12.6617	44.1431	44.6200	520	515	-368	99943	1.16 
38.562	2015-01-01 00:07:49.040	-0.1279	-0.0474	0.9141	9.4604	6.4087	-23.6816	7.0642	12.7277	43.6707	44.7600	518	513	-362	99943	1.16 
38.625	2015-01-01 00:07:49.060	-0.1201	-0.0352	0.9307	9.3994	10.1929	-26.6724	7.0258	12.9089	43.1598	44.5700	517	512	-359	99943	1.16 
38.625	2015-01-01 00:07:49.080	-0.1216	0.0254	0.9443	10.3149	11.5967	-25.3296	7.0258	13.1287	42.6434	44.4800	515	513	-362	99943	1.16 
38.656	2015-01-01 00:07:49.100	-0.1353	0.1030	0.9614	11.7798	8.4229	-15.9912	7.1246	13.3154	42.2424	44.5700	512	515	-364	99943	1.16 
38.656	2015-01-01 00:07:49.120	-0.1074	0.0996	0.9424	11.4746	5.0049	-5.3101	7.3004	13.3868	42.0502	44.7200	513	516	-364	99943	1.16 
38.672	2015-01-01 00:07:49.140	-0.0757	0.0796	0.9087	8.7280	0.4272	-0.1221	7.4762	13.3374	42.0172	44.6200	512	517	-362	99943	1.16 
38.687	2015-01-01 00:07:49.160	-0.1030	0.0498	0.9263	8.0566	-1.1597	-0.6104	7.6025	13.2495	41.9952	44.7600	512	516	-364	99943	1.16 
38.734	2015-01-01 00:07:49.180	-0.1348	-0.0195	0.9106	8.7891	6.6528	-1.3428	7.6959	13.2330	41.9733	44.6200	510	515	-363	99943	1.16 
38.750	2015-01-01 00:07:49.200	-0.2402	-0.0586	0.9976	8.8501	13.8550	-1.9531	7.7344	13.4747	41.9348	44.6200	509	514	-363	99943	1.16 
38.781	2015-01-01 00:07:49.220	-0.2417	-0.0508	1.1221	9.5215	13.1836	-4.2114	7.7838	13.7439	41.8909	44.6200	508	514	-362	99944	1.16 
38.781	2015-01-01 00:07:49.240	-0.1670	-0.0176	1.1963	6.8359	8.2397	-3.2959	7.8113	13.9087	41.8250	44.7600	509	513	-362	99943	1.16 
38.875	2015-01-01 00:07:49.260	-0.1875	0.1226	1.2803	1.3428	4.2725	12.4512	7.8552	13.9362	41.9403	44.6200	510	510	-360	99943	1.16 
38.906	2015-01-01 00:07:49.280	-0.2261	0.1963	1.3696	-3.4790	0.4883	24.3530	7.9102	13.8647	42.3578	44.7200	511	508	-358	99943	1.16 
38.922	2015-01-01 00:07:49.300	-0.2861	0.1592	1.3154	-3.9673	-4.6997	29.4800	7.9816	13.7000	42.8687	44.7200	512	507	-358	99943	1.16 
38.922	2015-01-01 00:07:49.320	-0.4019	-0.0635	1.2349	-1.8311	-2.9907	24.9023	7.9761	13.5791	43.3575	44.5700	515	509	-357	99943	1.16 
38.922	2015-01-01 00:07:49.340	-0.4434	-0.1963	1.2363	4.0283	1.3428	6.1035	7.8937	13.6176	43.5663	44.8100	517	508	-357	99943	1.16 
38.922	2015-01-01 00:07:49.360	-0.5063	-0.1079	1.0771	8.7891	-9.0332	-7.3853	7.8552	13.6340	43.3960	44.7600	519	508	-358	99943	1.16 
38.922	2015-01-01 00:07:49.380	-0.5361	0.0386	0.8804	4.8218	0.1831	-12.5732	7.8662	13.7823	43.0005	44.7600	520	508	-358	99943	1.16 
38.953	2015-01-01 00:07:49.400	-0.5527	0.2236	0.8032	-2.9907	4.5776	-2.6245	7.8882	14.1174	42.6819	44.7200	523	509	-357	99944	1.16 
38.968	2015-01-01 00:07:49.420	-0.4092	0.4121	0.7642	-4.3945	0.6714	6.1646	8.0200	14.3152	42.6379	44.7200	524	509	-355	99943	1.16 
38.984	2015-01-01 00:07:49.440	-0.3047	0.5034	0.9165	0.1831	-2.3804	5.9814	8.2837	14.3317	42.7148	44.6200	526	507	-351	99943	1.16 
39.094	2015-01-01 00:07:49.460	-0.2319	0.3916	1.0786	2.1362	-14.7095	-2.9907	8.4924	14.1064	42.6379	44.6200	526	508	-352	99943	1.16 
39.109	2015-01-01 00:07:49.480	-0.2544	0.1436	1.0059	1.0376	-16.7236	-4.9438	8.5364	13.7549	42.4402	44.7600	527	510	-354	99943	1.16 
39.109	2015-01-01 00:07:49.500	-0.3428	-0.0464	0.9785	1.0986	-12.8174	-4.5166	8.4320	13.5352	42.2534	44.7200	528	510	-355	99944	1.16 
39.109	2015-01-01 00:07:49.520	-0.3804	-0.1523	0.8706	2.6855	-17.9443	-10.9253	8.2397	13.3374	41.9733	44.7200	530	510	-355	99944	1.16 
39.109	2015-01-01 00:07:49.540	-0.4238	-0.1660	0.7480	6.7139	-14.0381	-16.5405	8.0475	13.2275	41.5393	44.7600	529	508	-355	99944	1.16 
39.141	2015-01-01 00:07:49.560	-0.3740	0.0073	0.8115	9.6436	-2.4414	-17.1509	7.9926	13.3044	41.0669	44.7200	529	510	-354	99944	1.16 
39.141	2015-01-01 00:07:49.580	-0.3418	0.2544	0.8931	13.4277	0.4272	-12.2681	8.2013	13.4363	40.6934	44.6200	525	510	-354	99943	1.16 
39.172	2015-01-01 00:07:49.600	-0.2422	0.5117	0.9438	15.3809	0.3052	-6.8970	8.6682	13.5077	40.5011	44.5700	522	510	-354	99943	1.16 
39.187	2015-01-01 00:07:49.620	-0.1670	0.5796	0.9497	11.5967	-0.6104	-6.2256	9.1736	13.4692	40.3802	44.4300	525	509	-354	99943	1.16 
39.250	2015-01-01 00:07:49.640	-0.1528	0.4419	0.9717	6.3477	-2.5024	-7.9956	9.5251	13.3868	40.2264	44.4800	528	508	-356	99943	1.16 
39.297	2015-01-01 00:07:49.660	-0.2168	0.2139	1.0293	0.0000	-1.2817	-7.1411	9.6185	13.3374	40.0507	44.7200	530	507	-357	99943	1.16 
39.297	2015-01-01 00:07:49.680	-0.3052	0.0205	1.0488	-2.5635	-4.5776	1.5259	9.4977	13.3154	40.0122	44.6200	532	507	-356	99943	1.16 
39.297	2015-01-01 00:07:49.700	-0.2324	-0.0264	0.9033	7.7515	0.0610	5.3101	9.4922	13.1781	40.1001	44.5700	532	506	-355	99943	1.16 
39.297	2015-01-01 00:07:49.720	-0.2583	-0.0166	1.1040	11.4136	-5.1270	3.5400	9.5691	13.1561	40.1825	44.6200	531	507	-355	99943	1.16 
39.297	2015-01-01 00:07:49.740	-0.1699	0.0288	0.9702	13.9771	-13.6719	0.7324	9.7339	12.8705	40.1880	44.6200	531	508	-356	99943	1.16 
39.344	2015-01-01 00:07:49.760	-0.1582	0.0967	0.9307	13.0615	-8.3618	-0.7935	9.9426	12.6123	40.1660	44.7200	532	509	-356	99944	1.16 
39.344	2015-01-01 00:07:49.780	-0.1455	0.1582	0.9229	12.8784	-8.1177	-4.3335	10.1733	12.4146	40.0891	44.5700	531	509	-356	99944	1.16 
39.375	2015-01-01 00:07:49.800	-0.1416	0.1953	0.9707	9.5215	-8.4229	-10.6812	10.3601	12.2333	39.9023	44.5700	530	507	-356	99943	1.16 
39.437	2015-01-01 00:07:49.820	-0.1255	0.1919	1.0103	5.3711	-8.6060	-17.6392	10.4260	12.0520	39.5837	44.7200	529	506	-356	99943	1.16 
39.453	2015-01-01 00:07:49.840	-0.1167	0.1489	0.9990	0.9766	-8.1177	-18.6768	10.3766	11.8652	39.1992	44.7600	531	507	-358	99943	1.16 
39.469	2015-01-01 00:07:49.860	-0.1338	0.0908	0.9824	0.6714	-5.9814	-21.6675	10.2502	11.7334	38.7872	44.6200	528	508	-357	99943	1.16 
39.469	2015-01-01 00:07:49.880	-0.1348	0.0894	0.9995	0.4883	-3.4180	-24.8413	10.0909	11.7004	38.3368	44.5700	527	508	-356	99943	1.16 
39.469	2015-01-01 00:07:49.900	-0.0508	0.1909	0.9424	0.8545	-2.7466	-25.6958	9.9921	11.6455	37.8479	44.7200	526	509	-356	99943	1.16 
39.469	2015-01-01 00:07:49.920	-0.0044	0.2480	0.9751	0.4272	4.3945	-24.9634	9.9536	11.6510	37.4139	44.7200	528	509	-357	99943	1.16 
39.500	2015-01-01 00:07:49.940	0.0288	0.2451	1.0557	-0.1831	9.5825	-23.6816	9.9207	11.7444	37.0239	44.6200	528	509	-358	99943	1.16 
39.532	2015-01-01 00:07:49.960	0.0488	0.1787	1.1460	-0.4883	12.0239	-22.0947	9.8438	11.8707	36.6943	44.6200	528	509	-359	99943	1.16 
39.563	2015-01-01 00:07:49.980	-0.0620	0.1758	1.0762	-1.1597	29.1748	-16.1133	9.7504	12.1619	36.4581	44.7200	527	508	-357	99943	1.16 
39.578	2015-01-01 00:07:50.000	-0.3154	0.2842	1.3301	3.6621	63.3545	-4.0894	9.8218	13.2495	36.5186	44.7200	528	507	-355	99944	1.16 
39.578	2015-01-01 00:07:50.020	-0.4956	0.3364	1.7764	7.3853	62.9883	4.7607	10.0195	14.5129	36.7932	44.6200	528	505	-354	99944	1.16 
39.656	2015-01-01 00:07:50.040	-0.6465	0.1099	1.9126	5.4321	22.2168	4.5776	10.1953	15.3094	37.0953	44.7600	528	505	-353	99943	1.16 
39.672	2015-01-01 00:07:50.060	-0.4507	-0.0049	1.4629	-3.7842	-30.8838	-27.4048	9.9536	15.1062	36.7328	44.7600	533	506	-353	99943	1.16 
39.672	2015-01-01 00:07:50.080	-0.2261	0.1172	1.0742	-3.0518	-22.3999	-42.4805	9.5691	14.6887	35.9143	44.9100	533	508	-352	99943	1.16 
39.672	2015-01-01 00:07:50.100	-0.2529	0.1865	0.8169	-9.7656	7.9346	-48.2788	9.2340	14.7546	34.9969	44.6200	534	510	-352	99943	1.16 
39.704	2015-01-01 00:07:50.120	-0.4136	0.0840	0.6948	-15.9912	38.1470	-46.8140	8.7451	15.5896	34.1180	44.5700	534	510	-351	99943	1.16 
39.735	2015-01-01 00:07:50.140	-0.5039	0.0073	0.7568	-16.0522	37.9639	-52.7954	8.1134	16.7542	33.1403	44.6200	533	509	-348	99943	1.16 
39.766	2015-01-01 00:07:50.160	-0.4790	0.0122	0.9072	-18.1885	22.9492	-57.9834	7.3938	17.6550	32.0197	44.6200	533	509	-351	99943	1.16 
39.781	2015-01-01 00:07:50.180	-0.4761	-0.0259	1.0186	-19.6533	2.1973	-59.7534	6.5259	18.1329	30.8221	44.8100	534	510	-352	99943	1.16 
39.859	2015-01-01 00:07:50.200	-0.3799	0.0029	0.9019	-13.6108	-16.1133	-49.8047	5.7623	18.0945	29.7180	44.6200	531	510	-349	99943	1.16 
39.859	2015-01-01 00:07:50.220	-0.2632	0.0884	0.7446	-10.3760	-22.9492	-35.4004	5.2515	17.7704	28.9160	44.4800	527	512	-346	99944	1.16 
39.876	2015-01-01 00:07:50.240	-0.2241	0.0879	0.6406	-11.1084	-14.5874	-22.0947	4.8889	17.4628	28.4161	44.9600	526	515	-345	99944	1.16 
39.890	2015-01-01 00:07:50.260	-0.2466	0.1587	0.5835	-12.5122	-2.6855	-14.8315	4.6692	17.3694	28.1195	44.7200	525	517	-343	99944	1.16 
39.890	2015-01-01 00:07:50.280	-0.3350	0.0439	0.6582	-10.3149	2.0142	-8.1787	4.3890	17.5287	27.9712	44.4800	522	518	-342	99944	1.16 
39.907	2015-01-01 00:07:50.300	-0.3613	-0.0483	0.6113	-9.8267	-4.3335	-12.2070	4.0485	17.6111	27.7679	44.7200	521	518	-342	99944	1.16 
39.938	2015-01-01 00:07:50.320	-0.4111	-0.1191	0.7192	-4.4556	-2.4414	-19.3481	3.6639	17.7429	27.4329	44.7600	521	518	-342	99944	1.16 
39.938	2015-01-01 00:07:50.340	-0.3662	-0.0903	0.8892	-1.5869	-2.9907	-27.0996	3.3234	17.7869	26.9879	44.5700	520	518	-342	99944	1.16 
39.969	2015-01-01 00:07:50.360	-0.3242	-0.0649	1.0039	3.1738	-11.1084	-22.8271	3.0762	17.6825	26.5485	44.6200	519	518	-339	99944	1.16 
40.000	2015-01-01 00:07:50.380	-0.2720	-0.0278	0.9478	6.9580	-17.6392	-17.2119	3.0048	17.3584	26.2903	44.7200	519	519	-338	99944	1.16 
40.015	2015-01-01 00:07:50.400	-0.2510	-0.0493	0.8857	9.5215	-12.1460	-19.2871	2.9938	17.0288	26.0596	44.6200	519	519	-337	99944	1.16 
40.078	2015-01-01 00:07:50.420	-0.2485	-0.0840	0.9053	11.2305	-9.1553	-26.3062	2.9608	16.8420	25.7080	44.7200	517	517	-341	99944	1.16 
40.110	2015-01-01 00:07:50.440	-0.1772	-0.0811	0.8872	11.7798	-9.7656	-31.0059	2.9224	16.6168	25.2576	44.6200	515	518	-342	99944	1.16 
40.125	2015-01-01 00:07:50.460	-0.1689	-0.0269	0.9009	12.0239	-6.3477	-28.3813	2.9169	16.4246	24.8236	44.7200	514	519	-342	99944	1.16 
40.125	2015-01-01 00:07:50.480	-0.1875	0.0112	0.8975	12.6343	-0.0610	-20.7520	2.9828	16.3312	24.5105	44.4800	513	518	-343	99944	1.16 
40.125	2015-01-01 00:07:50.500	-0.1973	0.0659	0.9316	14.6484	1.6479	-11.5356	3.1805	16.3257	24.3732	44.4800	510	520	-345	99944	1.16 
40.157	2015-01-01 00:07:50.520	-0.2178	0.0249	0.9707	15.0757	0.4272	-4.7607	3.4442	16.2927	24.4006	44.7200	509	522	-346	99943	1.16 
40.157	2015-01-01 00:07:50.540	-0.2295	-0.0571	1.0972	15.5029	0.0000	-1.0986	3.6859	16.2433	24.5325	44.4800	509	523	-347	99943	1.16 
40.188	2015-01-01 00:07:50.560	-0.2314	-0.0928	1.2021	16.8457	-2.6855	1.1597	3.9276	16.1444	24.7302	44.4800	506	521	-347	99944	1.16 
40.188	2015-01-01 00:07:50.580	-0.2388	-0.0791	1.2690	16.0522	0.3662	6.2866	4.1913	16.0400	25.0049	44.7200	507	520	-346	99944	1.16 
40.219	2015-01-01 00:07:50.600	-0.2646	0.0112	1.3213	15.2588	4.7607	14.1602	4.5099	16.0126	25.4004	44.5700	506	518	-347	99943	1.16 
40.297	2015-01-01 00:07:50.620	-0.3877	-0.0376	1.3755	17.2729	9.2773	20.0195	4.8999	16.1060	25.9607	44.8100	506	519	-347	99943	1.16 
40.297	2015-01-01 00:07:50.640	-0.4678	-0.0938	1.5078	17.1509	25.8179	8.4229	5.2350	16.4410	26.4001	44.6200	508	519	-348	99943	1.16 
40.297	2015-01-01 00:07:50.660	-0.5610	0.0640	1.7310	18.7988	16.9678	8.3618	5.5591	16.8970	26.6693	44.7200	510	518	-351	99943	1.16 
40.328	2015-01-01 00:07:50.680	-0.5229	0.3198	1.4438	18.7378	2.0752	29.8462	6.1084	16.9574	27.2296	44.7200	512	518	-352	99943	1.16 
40.391	2015-01-01 00:07:50.700	-0.4702	0.3223	1.1250	18.4937	-2.1973	47.4243	6.8115	16.9025	28.1689	44.7200	513	517	-353	99943	1.16 
40.391	2015-01-01 00:07:50.720	-0.4438	0.2915	0.8740	21.3013	2.1362	46.5698	7.6410	16.8970	29.1852	44.9100	518	514	-354	99943	1.16 
40.391	2015-01-01 00:07:50.740	-0.4385	0.1626	0.6802	23.2544	8.1787	30.2124	8.4045	17.0782	29.9542	44.6200	521	512	-354	99943	1.16 
40.422	2015-01-01 00:07:50.760	-0.4214	0.0713	0.7041	18.9209	11.5967	14.8926	8.9703	17.3969	30.3882	44.7200	523	511	-354	99943	1.16 
40.422	2015-01-01 00:07:50.780	-0.4063	0.0303	0.7944	14.2822	10.9253	10.4980	9.2834	17.7155	30.6464	44.6200	523	508	-355	99943	1.16 
40.422	2015-01-01 00:07:50.800	-0.2949	0.0059	0.9214	12.2681	4.1504	5.2490	9.4977	17.9022	30.8826	44.7200	526	509	-357	99943	1.16 
40.422	2015-01-01 00:07:50.820	-0.2451	0.0923	0.8779	11.0474	-14.2822	1.7090	9.6570	17.7100	31.0034	44.7200	527	511	-359	99943	1.16 
40.516	2015-01-01 00:07:50.840	-0.1719	0.0928	0.7129	11.5356	-16.9067	2.6855	9.8492	17.2980	31.0529	44.6200	528	512	-361	99943	1.16 
40.547	2015-01-01 00:07:50.860	-0.1650	0.0908	0.6948	9.0332	-8.3008	0.4883	10.0195	17.0123	31.1243	44.4800	527	510	-364	99943	1.16 
40.547	2015-01-01 00:07:50.880	-0.1953	0.1338	0.6914	8.9722	-1.8921	-1.4648	10.2008	16.9189	31.2122	44.4800	527	509	-364	99943	1.16 
40.547	2015-01-01 00:07:50.900	-0.2246	0.1929	0.6978	7.9956	-0.8545	1.0986	10.4095	16.8970	31.2671	44.6200	527	509	-364	99943	1.16 
40.547	2015-01-01 00:07:50.920	-0.2393	0.2002	0.6846	4.6387	-5.6152	5.8594	10.6128	16.8201	31.3824	44.7600	528	507	-365	99943	1.16 
40.547	2015-01-01 00:07:50.940	-0.2031	0.1963	0.6792	3.4180	-6.9580	10.4980	10.8051	16.6608	31.6077	44.7600	529	507	-368	99943	1.16 
40.578	2015-01-01 00:07:50.960	-0.1787	0.1528	0.7070	1.3428	-2.4414	10.9863	10.9314	16.5179	31.8768	44.7200	532	508	-371	99943	1.16 
40.594	2015-01-01 00:07:50.980	-0.2109	0.1162	0.7998	3.1128	0.1221	8.7891	11.0303	16.4575	32.1570	44.4800	533	508	-373	99943	1.16 
40.641	2015-01-01 00:07:51.000	-0.2285	0.1030	0.8535	4.3335	0.9766	5.6763	11.1017	16.4301	32.3767	44.7600	533	508	-374	99943	1.16 
40.641	2015-01-01 00:07:51.020	-0.2202	0.1177	0.8560	4.5776	3.4790	0.5493	11.1621	16.4136	32.4921	44.7200	532	506	-372	99943	1.16 
40.687	2015-01-01 00:07:51.040	-0.2075	0.1494	0.9019	1.6479	7.2021	-2.8687	11.1951	16.4960	32.5580	44.7200	534	505	-372	99943	1.16 
40.719	2015-01-01 00:07:51.060	-0.1768	0.1968	0.9595	0.2441	7.2632	-2.5024	11.2006	16.5948	32.6184	44.7200	535	504	-371	99943	1.16 
40.734	2015-01-01 00:07:51.080	-0.1499	0.2349	0.9917	0.7324	10.8032	-0.8545	11.2445	16.6827	32.7228	44.7200	535	503	-371	99943	1.16 
40.766	2015-01-01 00:07:51.100	-0.1553	0.2124	1.0566	2.5024	13.7329	2.3193	11.3324	16.8311	32.9041	44.5700	535	503	-371	99942	1.16 
40.766	2015-01-01 00:07:51.120	-0.1982	0.1812	1.1099	1.0986	8.5449	2.4414	11.3818	16.9354	33.0963	44.7600	536	503	-372	99942	1.16 
40.766	2015-01-01 00:07:51.140	-0.1958	0.2031	1.1636	-1.9531	0.6104	5.4932	11.3763	16.9135	33.2721	44.7200	538	505	-372	99942	1.16 
40.781	2015-01-01 00:07:51.160	-0.1660	0.2378	1.1963	-6.2256	-6.8359	10.3149	11.3324	16.6772	33.5248	44.7200	538	504	-372	99942	1.16 
40.812	2015-01-01 00:07:51.180	-0.1294	0.2002	1.2207	-8.7891	-10.6812	10.8643	11.2390	16.2982	33.8269	44.6200	539	505	-371	99942	1.16 
