34+14+14+11
StartTime: 2017-07-31 15:03:29.279
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
126.537	2015-01-01 00:09:12.620	0.2217	0.0264	1.5591	12.6343	12.5122	-19.5923	7.8552	-4.0210	52.1906	45.6800	605	360	-383	99945	1.15 
126.568	2015-01-01 00:09:12.640	-0.2837	0.3818	1.3843	20.9351	11.3525	3.1128	8.2288	-3.7189	52.1136	45.6300	605	362	-382	99945	1.15 
126.584	2015-01-01 00:09:12.660	-0.5264	0.3120	1.2085	19.4702	1.1597	17.5781	8.7396	-3.3069	52.3059	45.6800	606	363	-381	99945	1.15 
126.584	2015-01-01 00:09:12.680	-0.1655	0.1001	0.8403	11.9019	-15.9302	17.3340	9.0143	-3.3179	52.5586	45.4400	609	366	-380	99945	1.15 
126.584	2015-01-01 00:09:12.700	-0.0737	-0.1406	0.8682	6.5918	-9.8877	8.4839	9.0308	-3.5266	52.8937	45.5300	609	366	-381	99945	1.15 
126.584	2015-01-01 00:09:12.720	-0.1250	-0.1880	1.0356	4.5776	-8.4839	-18.1274	8.8934	-3.5815	52.8223	45.6300	610	365	-379	99945	1.15 
126.646	2015-01-01 00:09:12.740	-0.0493	0.1401	1.1475	-2.5024	-6.4697	-9.3994	8.8110	-3.5925	52.5916	45.5300	611	362	-379	99946	1.15 
126.678	2015-01-01 00:09:12.760	-0.1021	0.3022	1.1533	-14.0991	-15.3198	-0.2441	8.6627	-3.7134	52.4927	45.5300	609	364	-378	99946	1.15 
126.678	2015-01-01 00:09:12.780	-0.0342	0.2432	0.9858	-19.5313	-15.3198	9.2773	8.3661	-3.9771	52.5641	45.4800	607	366	-378	99946	1.15 
126.740	2015-01-01 00:09:12.800	0.0049	0.1152	0.8726	-19.7144	-11.5967	12.6953	7.9816	-4.2078	52.7893	45.7700	606	367	-378	99946	1.15 
126.772	2015-01-01 00:09:12.820	0.0742	0.0576	0.7935	-19.4092	-11.4136	19.0430	7.5366	-4.4604	53.1409	45.4400	608	367	-378	99946	1.15 
126.787	2015-01-01 00:09:12.840	0.1079	0.0381	0.7402	-16.9067	-4.8218	23.1934	7.1027	-4.7021	53.6298	45.5300	608	366	-378	99946	1.15 
126.787	2015-01-01 00:09:12.860	0.1152	-0.0049	0.7314	-13.0005	0.4272	22.7051	6.7017	-4.8450	54.1681	45.5300	609	364	-377	99946	1.15 
126.819	2015-01-01 00:09:12.880	0.0659	-0.0112	0.7603	-10.8032	0.0610	20.9961	6.3446	-4.8999	54.6680	45.7700	610	363	-377	99946	1.15 
126.819	2015-01-01 00:09:12.900	0.1094	-0.0532	0.7676	-6.4697	1.8921	19.2261	6.0425	-4.9438	55.1569	45.6300	609	366	-379	99946	1.15 
126.819	2015-01-01 00:09:12.920	0.1484	-0.0825	0.8047	-0.0610	6.4697	13.7329	5.8447	-4.9658	55.5853	45.5300	612	365	-379	99946	1.15 
126.819	2015-01-01 00:09:12.940	0.1484	-0.1050	0.8237	2.1973	4.6387	6.9580	5.7074	-4.9438	55.8820	45.6300	611	365	-378	99946	1.15 
126.881	2015-01-01 00:09:12.960	0.2041	-0.1074	0.8423	2.9297	8.7280	3.2349	5.6085	-4.9109	56.0907	45.6800	610	365	-378	99947	1.15 
126.896	2015-01-01 00:09:12.980	0.2813	-0.0879	0.9063	5.3711	11.8408	-0.3052	5.5591	-4.8340	56.2280	45.5300	611	365	-378	99946	1.15 
126.959	2015-01-01 00:09:13.000	0.2573	-0.0088	0.9351	8.9722	11.1084	-3.0518	5.6195	-4.7406	56.2830	45.6300	611	365	-378	99946	1.15 
126.959	2015-01-01 00:09:13.020	0.2720	0.1294	0.9595	13.2446	11.1694	5.7983	5.8447	-4.6417	56.3708	45.5300	612	365	-376	99946	1.15 
127.006	2015-01-01 00:09:13.040	0.3760	0.2510	0.9761	16.8457	14.1602	24.5361	6.2073	-4.6198	56.7719	45.5300	614	364	-375	99946	1.15 
127.006	2015-01-01 00:09:13.060	0.0811	0.0464	1.3330	18.1885	15.0757	16.2354	6.5643	-4.3231	57.2772	45.6800	615	362	-376	99947	1.15 
127.006	2015-01-01 00:09:13.080	0.1416	-0.1021	1.6494	6.1646	9.5215	2.4414	6.6632	-4.0924	57.4805	45.6800	617	363	-376	99947	1.15 
127.038	2015-01-01 00:09:13.100	0.3159	-0.0322	1.4351	-7.5684	-12.6953	3.1128	6.4764	-4.3231	57.5739	45.5300	618	364	-375	99947	1.15 
127.038	2015-01-01 00:09:13.120	0.2007	0.2568	1.5786	-9.8267	-13.4277	8.4839	6.2567	-4.6527	57.7002	45.4800	619	365	-375	99947	1.15 
127.069	2015-01-01 00:09:13.140	-0.1782	0.1387	1.5381	-17.8223	-4.4556	-1.4648	6.0040	-4.7571	57.7332	45.4800	619	364	-377	99947	1.15 
127.069	2015-01-01 00:09:13.160	-0.4463	-0.1201	1.2617	-17.2119	-14.2822	-5.8594	5.5426	-4.6692	57.5684	45.7700	619	365	-379	99947	1.15 
127.100	2015-01-01 00:09:13.180	-0.2363	0.0200	0.8130	-13.6719	-17.6392	1.5259	5.2020	-4.7186	57.4365	45.4400	618	366	-382	99947	1.15 
127.178	2015-01-01 00:09:13.200	-0.0737	0.0957	0.7241	-7.3242	-8.0566	7.3853	5.0098	-4.8120	57.4915	45.7700	618	366	-383	99946	1.15 
127.178	2015-01-01 00:09:13.220	0.0239	0.1416	0.9507	2.0142	-4.5776	18.5547	4.9878	-4.9054	57.7496	45.4800	618	367	-383	99946	1.15 
127.178	2015-01-01 00:09:13.240	-0.0518	0.0957	1.0972	5.3711	-5.3711	19.8975	5.0867	-4.9768	58.1067	45.5300	620	365	-384	99946	1.15 
127.194	2015-01-01 00:09:13.260	-0.0562	-0.1211	1.1343	8.8501	-6.8970	10.1929	5.1196	-5.0153	58.4198	45.4400	621	364	-385	99946	1.15 
127.194	2015-01-01 00:09:13.280	-0.0269	-0.1890	1.0352	15.4419	-14.3433	-8.7891	5.2020	-5.1691	58.4418	45.7700	619	366	-383	99946	1.15 
127.225	2015-01-01 00:09:13.300	-0.0122	-0.0474	0.8477	20.3247	-18.4937	-20.0806	5.4657	-5.4218	58.1451	45.5300	620	367	-382	99946	1.15 
127.272	2015-01-01 00:09:13.320	0.0054	0.0425	0.7490	21.3623	-13.2446	-28.9917	5.8997	-5.5975	57.6013	45.5300	619	368	-382	99946	1.15 
127.272	2015-01-01 00:09:13.340	0.0518	0.0635	0.7402	18.0054	-12.8784	-31.9214	6.3336	-5.7513	56.9641	45.5300	617	368	-385	99946	1.15 
127.303	2015-01-01 00:09:13.360	0.1099	0.1069	0.6982	10.8032	-10.8032	-31.5552	6.6742	-5.9491	56.3049	45.6800	616	369	-386	99946	1.15 
127.303	2015-01-01 00:09:13.380	0.0938	0.1050	0.7109	8.7891	0.0000	-31.1890	6.9379	-5.9601	55.6952	45.5300	615	368	-386	99946	1.15 
127.381	2015-01-01 00:09:13.400	0.0903	0.1655	0.7612	6.7139	5.6763	-23.7427	7.2070	-5.8447	55.1788	45.5300	615	367	-386	99946	1.15 
127.428	2015-01-01 00:09:13.420	0.0933	0.1904	0.8345	3.2349	8.1177	-19.4092	7.4103	-5.6470	54.7943	45.5300	614	366	-387	99947	1.15 
127.428	2015-01-01 00:09:13.440	0.1206	0.1841	0.8960	-1.7700	12.5732	-20.3247	7.5037	-5.3998	54.4427	45.6800	614	368	-387	99947	1.15 
127.428	2015-01-01 00:09:13.460	0.1738	0.2061	0.9185	-2.0752	15.6250	-17.8833	7.5531	-5.1086	54.1187	45.6800	614	367	-389	99947	1.15 
127.428	2015-01-01 00:09:13.480	0.2202	0.2241	0.9194	-3.5400	15.9912	-11.2305	7.5861	-4.8395	53.9154	45.4800	614	367	-390	99947	1.15 
127.428	2015-01-01 00:09:13.500	0.2056	0.1533	0.9399	-5.0659	13.0615	-10.6201	7.5531	-4.6252	53.7946	45.7700	616	371	-389	99947	1.15 
127.459	2015-01-01 00:09:13.520	0.2256	0.0415	0.9653	-5.3711	11.2305	-15.1978	7.4323	-4.4604	53.6243	45.6300	619	374	-388	99947	1.15 
127.475	2015-01-01 00:09:13.540	0.3218	-0.0254	1.0635	-8.6670	9.0332	-22.4609	7.2455	-4.3561	53.3551	45.6300	622	376	-388	99947	1.15 
127.475	2015-01-01 00:09:13.560	0.1772	0.0386	1.2148	-13.3667	4.8218	-22.0947	6.9543	-4.2462	53.0145	45.6300	623	378	-386	99947	1.15 
127.584	2015-01-01 00:09:13.580	0.1997	0.2144	1.3760	-6.2256	8.4839	-19.4702	6.7841	-4.0924	52.6849	45.3400	623	378	-384	99947	1.15 
127.584	2015-01-01 00:09:13.600	0.3081	0.2793	1.3955	9.1553	-4.3335	-16.2354	6.9489	-4.0814	52.4213	45.5300	622	380	-383	99947	1.15 
127.584	2015-01-01 00:09:13.620	0.2686	-0.0137	1.4482	11.7798	6.1646	-22.5220	7.1631	-4.1034	52.0642	45.6800	620	381	-381	99947	1.15 
127.616	2015-01-01 00:09:13.640	0.0562	0.1265	1.5747	17.0898	2.4414	-16.6626	7.4323	-3.9771	51.7676	45.5300	619	385	-381	99947	1.15 
127.631	2015-01-01 00:09:13.660	-0.3530	0.3379	1.3105	14.0991	5.4321	-5.6763	7.8223	-3.6859	51.5973	45.4800	618	387	-382	99947	1.15 
127.631	2015-01-01 00:09:13.680	-0.3501	0.2158	0.9951	9.5215	-4.3335	-1.3428	8.1134	-3.4717	51.4655	45.5300	618	388	-383	99947	1.15 
127.663	2015-01-01 00:09:13.700	-0.1323	0.1006	0.8716	17.5171	-2.5635	10.2539	8.3881	-3.3453	51.5643	45.5300	618	389	-384	99947	1.15 
127.663	2015-01-01 00:09:13.720	-0.0786	-0.0630	0.9722	16.0522	-8.2397	-6.8359	8.6407	-3.3563	51.6577	45.7700	620	387	-382	99947	1.15 
127.694	2015-01-01 00:09:13.740	-0.0771	-0.0669	1.0938	3.2349	-13.6108	-17.4561	8.6462	-3.4552	51.4105	45.7700	619	387	-384	99948	1.15 
127.694	2015-01-01 00:09:13.760	-0.0171	0.2144	1.0610	-4.2725	-18.4937	-8.6670	8.5968	-3.7134	51.1798	45.3400	617	387	-386	99948	1.15 
127.740	2015-01-01 00:09:13.780	0.0137	0.2739	0.9780	-10.9253	-12.9395	-1.4648	8.5089	-3.9551	51.0590	45.6300	617	387	-388	99948	1.15 
127.803	2015-01-01 00:09:13.800	0.0376	0.2026	0.8921	-14.0991	-5.7373	6.5918	8.3112	-4.1089	51.1359	45.5300	615	387	-387	99948	1.15 
127.803	2015-01-01 00:09:13.820	0.0210	0.1338	0.8403	-15.6250	-7.5684	14.2822	8.0200	-4.2297	51.3721	45.6800	613	390	-387	99948	1.15 
127.803	2015-01-01 00:09:13.840	0.0674	0.1118	0.8047	-17.2729	-5.7373	21.6064	7.6740	-4.4055	51.7731	45.5300	612	392	-387	99948	1.15 
127.803	2015-01-01 00:09:13.860	0.1147	0.0947	0.7588	-17.1509	-5.0049	25.5127	7.2839	-4.6143	52.2839	45.4400	612	392	-387	99947	1.15 
127.850	2015-01-01 00:09:13.880	0.0908	0.0298	0.7969	-17.8223	-1.8921	24.1699	6.8610	-4.7571	52.8333	45.8200	613	392	-387	99947	1.15 
127.865	2015-01-01 00:09:13.900	0.0830	-0.0581	0.7949	-16.6016	1.7090	22.2778	6.3776	-4.8395	53.3771	45.3400	612	392	-389	99948	1.15 
127.882	2015-01-01 00:09:13.920	0.1211	-0.0938	0.8115	-9.9487	2.1362	19.2871	5.9436	-4.8834	53.8934	45.5300	612	391	-389	99948	1.15 
127.913	2015-01-01 00:09:13.940	0.1592	-0.0679	0.8213	-5.0049	2.9907	15.5029	5.6635	-4.9658	54.3274	45.6300	613	392	-387	99947	1.15 
127.913	2015-01-01 00:09:13.960	0.1958	-0.0713	0.8018	-1.8311	1.8921	12.2681	5.4657	-5.0592	54.6899	45.6300	613	394	-386	99948	1.15 
127.944	2015-01-01 00:09:13.980	0.2173	-0.1157	0.8169	4.2114	10.6201	6.3477	5.3503	-5.0702	54.9811	45.6800	614	394	-384	99948	1.15 
128.022	2015-01-01 00:09:14.000	0.2202	-0.0840	0.9146	10.9863	10.8032	1.3428	5.3778	-4.9548	55.1459	45.5300	615	394	-383	99947	1.15 
128.037	2015-01-01 00:09:14.020	0.2788	0.0371	0.9961	15.3198	6.2866	5.6763	5.5701	-4.9109	55.2777	45.6800	615	391	-383	99947	1.15 
128.069	2015-01-01 00:09:14.040	0.2744	0.2319	1.0317	18.7378	3.6011	23.1323	5.9271	-4.9878	55.6348	45.2900	617	392	-383	99948	1.15 
128.069	2015-01-01 00:09:14.060	0.2056	0.2334	1.1328	18.3105	22.5220	25.2075	6.3446	-4.9054	56.1786	45.5300	615	389	-384	99948	1.15 
128.069	2015-01-01 00:09:14.080	0.2202	0.0313	1.5210	-1.0986	17.2729	11.4746	6.4215	-4.5209	56.5741	45.7700	614	387	-385	99947	1.15 
128.069	2015-01-01 00:09:14.100	0.2954	-0.0527	1.4521	-13.4888	-8.0566	1.6479	6.1194	-4.5319	56.6840	45.6800	614	385	-385	99947	1.15 
128.100	2015-01-01 00:09:14.120	0.3579	0.0908	1.3584	-7.8735	-5.3711	15.6860	5.8392	-4.8340	56.8817	45.6800	616	386	-383	99948	1.15 
128.100	2015-01-01 00:09:14.140	0.0933	0.2363	1.5903	-12.3291	4.0283	9.4604	5.6744	-4.8834	57.1674	45.4800	615	386	-383	99947	1.15 
128.115	2015-01-01 00:09:14.160	-0.3579	-0.2544	1.4219	-18.1885	4.8828	-13.5498	5.2295	-4.6307	57.0685	45.5300	613	386	-383	99947	1.15 
128.115	2015-01-01 00:09:14.180	-0.3940	-0.1162	1.1230	-15.2588	-7.3242	-14.4653	4.7461	-4.4110	56.7334	45.6300	612	386	-383	99948	1.15 
128.162	2015-01-01 00:09:14.200	-0.2256	0.1177	0.7632	-10.4370	-14.2212	-0.9766	4.5154	-4.4000	56.4697	45.7700	614	389	-383	99948	1.15 
128.225	2015-01-01 00:09:14.220	-0.0977	0.2368	0.7510	-4.7607	-4.5776	20.7520	4.4879	-4.4165	56.6235	45.4800	613	390	-384	99948	1.15 
128.256	2015-01-01 00:09:14.240	-0.0352	0.1357	0.9473	0.1831	1.8311	27.7710	4.5209	-4.3781	57.0905	45.6300	612	393	-385	99948	1.15 
128.256	2015-01-01 00:09:14.260	-0.0835	-0.0664	1.1377	7.9346	-1.5259	22.8271	4.5264	-4.2902	57.5848	45.5300	614	394	-384	99948	1.15 
128.256	2015-01-01 00:09:14.280	-0.0356	-0.1978	1.1064	17.3340	-11.1084	4.2725	4.6417	-4.4165	57.8485	45.4400	616	395	-384	99948	1.15 
128.256	2015-01-01 00:09:14.300	-0.0093	-0.1069	0.9927	21.6064	-13.7329	-11.5356	4.9054	-4.6143	57.7441	45.4400	618	392	-383	99948	1.15 
128.319	2015-01-01 00:09:14.320	0.0015	0.0674	0.9063	25.1465	-12.2070	-14.6484	5.3558	-4.7681	57.4475	45.6300	619	392	-383	99948	1.15 
128.319	2015-01-01 00:09:14.340	0.0645	0.1353	0.8320	23.8647	-13.5498	-15.5640	5.8997	-4.9713	57.0959	45.5300	619	392	-383	99948	1.15 
128.350	2015-01-01 00:09:14.360	0.0835	0.1782	0.7725	17.3340	-8.2397	-17.4561	6.3995	-5.1581	56.6949	45.5300	620	392	-383	99948	1.15 
128.350	2015-01-01 00:09:14.380	0.0889	0.1636	0.7656	12.6953	-0.4883	-18.5547	6.7841	-5.2075	56.2885	45.5300	615	390	-385	99948	1.15 
128.428	2015-01-01 00:09:14.400	0.0913	0.1162	0.7847	9.0942	0.7935	-18.1885	7.0477	-5.1691	55.9094	45.7700	612	393	-386	99948	1.15 
128.491	2015-01-01 00:09:14.420	0.1226	0.0991	0.7539	5.2490	3.2959	-17.1509	7.2180	-5.1196	55.5798	45.5300	613	394	-384	99948	1.15 
128.491	2015-01-01 00:09:14.440	0.1167	0.1377	0.7905	3.2959	14.8926	-14.9536	7.3499	-4.9054	55.2942	45.5300	613	394	-383	99948	1.15 
128.491	2015-01-01 00:09:14.460	0.1079	0.1821	0.9014	0.0610	14.5264	-15.8691	7.4268	-4.5758	55.0250	45.4800	611	393	-387	99948	1.15 
128.491	2015-01-01 00:09:14.480	0.1577	0.2158	0.8369	-1.5259	11.8408	-15.0757	7.5092	-4.3561	54.7394	45.7700	610	393	-388	99948	1.15 
128.491	2015-01-01 00:09:14.500	0.2114	0.1748	0.8306	-3.1128	14.5264	-12.8784	7.5311	-4.1473	54.5087	45.5300	609	395	-390	99948	1.15 
128.506	2015-01-01 00:09:14.520	0.2271	0.1387	0.9014	-6.8359	16.2964	-14.2822	7.4707	-3.9166	54.3054	45.5300	608	396	-390	99948	1.15 
128.522	2015-01-01 00:09:14.540	0.2300	0.0967	1.0396	-10.9863	10.6812	-19.8975	7.2949	-3.7134	54.0308	45.5300	608	397	-390	99948	1.15 
128.522	2015-01-01 00:09:14.560	0.2891	-0.0254	1.1260	-17.0898	2.3193	-34.1187	6.9708	-3.6749	53.5254	45.7700	606	398	-388	99948	1.15 
128.553	2015-01-01 00:09:14.580	0.1382	0.0640	1.1812	-19.3481	5.8594	-32.2876	6.5643	-3.5980	52.9211	45.6800	606	403	-387	99948	1.15 
128.615	2015-01-01 00:09:14.600	0.2393	0.1934	1.3882	-9.7046	13.0005	-27.3438	6.3116	-3.3453	52.3993	45.6300	607	406	-387	99948	1.15 
128.647	2015-01-01 00:09:14.620	0.3369	0.3169	1.3604	6.2866	-0.7935	-15.9302	6.4160	-3.3563	52.0313	45.4800	606	407	-387	99948	1.15 
128.647	2015-01-01 00:09:14.640	0.2544	0.0571	1.4482	12.5732	8.2397	-15.9912	6.6522	-3.3618	51.7401	45.6800	607	408	-385	99948	1.15 
128.647	2015-01-01 00:09:14.660	-0.0420	0.1079	1.6064	18.7988	11.7188	-12.3901	6.9489	-3.1091	51.5369	45.5300	608	409	-384	99948	1.15 
128.662	2015-01-01 00:09:14.680	-0.4429	0.3145	1.4741	20.7520	10.8643	-1.2817	7.3993	-2.6532	51.4325	45.5300	609	407	-385	99948	1.15 
128.709	2015-01-01 00:09:14.700	-0.3833	0.2993	1.0078	8.1177	2.3193	8.1177	7.7783	-2.3511	51.4325	45.6300	610	405	-385	99948	1.15 
128.709	2015-01-01 00:09:14.720	-0.2466	0.1094	0.8506	4.6997	4.8218	16.6626	7.9156	-2.0599	51.7126	45.7700	611	403	-385	99948	1.15 
128.725	2015-01-01 00:09:14.740	-0.1523	-0.1753	0.8442	0.1221	0.0610	-2.9297	7.8058	-1.8787	51.8884	45.8200	611	406	-384	99948	1.15 
128.756	2015-01-01 00:09:14.760	-0.0474	-0.0869	0.9419	-7.0801	-1.4038	-14.8926	7.5146	-1.7963	51.7401	45.4800	611	407	-384	99948	1.15 
128.772	2015-01-01 00:09:14.780	-0.0078	0.1670	1.0142	-12.2070	-3.7231	-10.5591	7.2729	-1.8018	51.5204	45.5300	610	409	-387	99948	1.15 
128.850	2015-01-01 00:09:14.800	-0.0337	0.2314	0.9897	-13.2446	-7.7515	2.8687	7.0807	-1.9006	51.4490	45.4400	610	411	-389	99948	1.15 
128.881	2015-01-01 00:09:14.820	-0.0342	0.2036	0.9160	-11.9629	-3.6011	10.9863	6.9049	-1.9666	51.5863	45.5300	610	412	-389	99948	1.15 
128.928	2015-01-01 00:09:14.840	-0.0176	0.1055	0.9082	-10.9253	-2.8687	18.6768	6.6962	-2.0160	51.8939	45.6800	609	413	-388	99948	1.15 
128.928	2015-01-01 00:09:14.860	0.0332	0.0459	0.8960	-9.7656	-5.7983	25.0244	6.4435	-2.1533	52.3663	45.5300	609	411	-386	99948	1.15 
128.928	2015-01-01 00:09:14.880	0.0635	0.0303	0.8467	-8.1787	-5.7373	28.1372	6.1853	-2.3511	52.9431	45.6800	609	410	-384	99948	1.15 
128.928	2015-01-01 00:09:14.900	0.0532	0.0542	0.8711	-10.1318	0.7935	26.6113	5.9546	-2.4445	53.5144	45.4400	609	408	-383	99948	1.15 
128.959	2015-01-01 00:09:14.920	0.0361	-0.0337	0.8682	-11.1084	1.7090	22.2778	5.6470	-2.4664	54.0308	45.4800	610	408	-382	99948	1.15 
128.959	2015-01-01 00:09:14.940	0.0522	-0.0889	0.8540	-6.2256	3.0518	18.6768	5.3448	-2.4829	54.4977	45.6800	610	411	-383	99948	1.15 
128.975	2015-01-01 00:09:14.960	0.1035	-0.1367	0.8652	-0.0610	4.0894	16.7847	5.1141	-2.4884	54.9097	45.4800	612	410	-382	99948	1.15 
128.975	2015-01-01 00:09:14.980	0.1279	-0.0874	0.8560	5.5542	1.9531	14.7095	5.0317	-2.5269	55.2942	45.5300	611	409	-383	99948	1.15 
129.084	2015-01-01 00:09:15.000	0.1738	-0.0669	0.8267	11.1694	3.3569	11.7798	5.0922	-2.6038	55.6128	45.7700	611	408	-386	99948	1.15 
129.084	2015-01-01 00:09:15.020	0.1895	-0.0562	0.8877	16.1133	0.2441	6.4697	5.2625	-2.6862	55.8325	45.4800	611	409	-384	99948	1.15 
129.084	2015-01-01 00:09:15.040	0.2485	-0.0176	0.8960	20.8130	-5.5542	4.6997	5.5591	-2.9114	55.9753	45.6300	612	409	-384	99948	1.15 
129.084	2015-01-01 00:09:15.060	0.2861	0.0854	0.8496	21.6064	-5.0049	9.2773	5.9491	-3.2080	56.1182	45.5300	613	409	-386	99948	1.15 
129.100	2015-01-01 00:09:15.080	0.2041	0.2305	0.9209	25.0854	14.0991	19.5923	6.4545	-3.3069	56.4368	45.5300	613	408	-387	99948	1.15 
129.115	2015-01-01 00:09:15.100	0.1108	0.2031	1.1216	19.5923	20.7520	14.2212	6.9379	-3.0103	56.7828	45.7700	613	406	-387	99948	1.15 
