StartTime: 2017-07-21 14:47:47.248
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
184.992	2015-01-01 00:04:1.240	-0.1421	0.0308	1.0034	-0.9155	1.2817	2.1362	2.5433	12.5574	37.1887	47.0200	421	466	-210	100800	0.44 
185.054	2015-01-01 00:04:1.280	-0.1338	0.0405	1.0103	-0.2441	2.8076	-0.3662	2.5159	12.5354	37.2931	47.1100	423	466	-212	100799	0.44 
185.085	2015-01-01 00:04:1.320	-0.1284	0.0479	0.9922	0.7324	2.8076	-3.2959	2.5104	12.5299	37.2491	47.0200	424	467	-215	100799	0.44 
185.132	2015-01-01 00:04:1.360	-0.1260	0.0439	1.0059	1.4038	4.0894	-4.7607	2.5323	12.5409	37.1613	46.9200	423	470	-214	100799	0.44 
185.179	2015-01-01 00:04:1.400	-0.1191	0.0459	1.0098	0.9766	4.8828	-8.2397	2.5269	12.5958	36.9690	46.8700	424	467	-211	100799	0.44 
185.226	2015-01-01 00:04:1.440	-0.1162	0.0718	0.9956	0.1221	5.9814	-8.0566	2.4994	12.6837	36.7108	46.8700	425	466	-213	100799	0.44 
185.242	2015-01-01 00:04:1.480	-0.1196	0.0635	0.9902	0.5493	7.9956	-5.9204	2.4994	12.8375	36.5186	47.0200	422	466	-212	100799	0.44 
185.289	2015-01-01 00:04:1.520	-0.1313	0.0469	0.9741	0.0000	11.5356	-7.4463	2.4774	13.1067	36.3593	47.0200	421	467	-210	100799	0.44 
185.335	2015-01-01 00:04:1.560	-0.1851	0.0552	1.0278	1.1597	14.6484	-7.4463	2.4500	13.5901	36.1176	46.9200	422	467	-209	100799	0.44 
185.382	2015-01-01 00:04:1.600	-0.1963	0.0757	1.0259	0.7935	5.6152	-8.7891	2.4500	13.8812	35.8923	46.8700	421	465	-211	100799	0.44 
185.429	2015-01-01 00:04:1.640	-0.1797	0.0713	0.9985	0.0000	5.0659	-9.0332	2.4170	14.0021	35.5847	46.8700	420	464	-209	100799	0.44 
185.461	2015-01-01 00:04:1.680	-0.1729	0.0835	0.9878	0.1221	7.0190	-6.8359	2.3840	14.1779	35.3595	47.0200	420	464	-209	100799	0.44 
185.507	2015-01-01 00:04:1.720	-0.1689	0.0776	0.9976	0.6714	5.5542	-4.0894	2.4060	14.3317	35.2386	47.0700	421	466	-211	100799	0.44 
185.570	2015-01-01 00:04:1.760	-0.1660	0.0645	1.0166	0.3662	3.9673	-4.0894	2.4335	14.3866	35.1837	46.8700	423	469	-212	100799	0.44 
185.602	2015-01-01 00:04:1.800	-0.1782	0.0635	0.9883	-1.0376	7.0190	-6.1646	2.3895	14.4965	35.0574	47.0700	425	466	-211	100799	0.44 
185.633	2015-01-01 00:04:1.840	-0.2012	0.0435	0.9839	0.4883	7.5684	-6.4697	2.3126	14.7107	34.9146	47.2100	424	467	-213	100799	0.44 
185.664	2015-01-01 00:04:1.880	-0.1978	0.0767	1.0347	-0.9155	5.9814	-4.0894	2.2742	14.9359	34.7992	47.2100	424	466	-212	100799	0.44 
185.695	2015-01-01 00:04:1.920	-0.1924	0.0845	1.0176	0.8545	4.4556	-2.0142	2.3181	15.0348	34.7772	46.9200	422	468	-211	100799	0.44 
185.773	2015-01-01 00:04:1.960	-0.1758	0.0552	0.9868	0.1221	1.4038	-2.9297	2.3676	15.0128	34.8102	46.8700	423	466	-214	100799	0.44 
185.805	2015-01-01 00:04:2.000	-0.1753	0.0571	0.9985	-0.5493	2.8687	-3.4180	2.3236	14.9744	34.7662	46.9200	424	465	-214	100799	0.44 
185.836	2015-01-01 00:04:2.040	-0.1821	0.0850	1.0024	0.7324	2.8687	-1.5259	2.3566	14.9963	34.7772	46.9200	424	467	-214	100799	0.44 
185.867	2015-01-01 00:04:2.080	-0.1812	0.0654	0.9980	0.0610	0.9766	0.0000	2.4170	14.9579	34.8541	46.8700	423	466	-214	100799	0.44 
185.898	2015-01-01 00:04:2.120	-0.1699	0.0630	0.9897	-0.2441	3.3569	-2.3804	2.4390	14.9249	34.9091	46.8700	423	466	-214	100799	0.44 
185.977	2015-01-01 00:04:2.160	-0.1855	0.0693	1.0112	0.0610	2.6855	-2.9907	2.4390	14.9524	34.8871	46.9200	423	465	-214	100799	0.44 
186.008	2015-01-01 00:04:2.200	-0.1753	0.0708	0.9946	-0.1221	3.9673	-2.3193	2.4554	14.9579	34.8816	47.0700	421	461	-215	100799	0.44 
186.039	2015-01-01 00:04:2.240	-0.1719	0.0801	0.9995	0.2441	4.0894	-0.9766	2.4994	14.9908	34.9200	47.1100	422	462	-216	100799	0.44 
186.102	2015-01-01 00:04:2.280	-0.1914	0.0835	1.0049	0.8545	4.6997	-0.3052	2.5763	15.0897	34.9969	46.8700	423	464	-211	100800	0.44 
186.148	2015-01-01 00:04:2.320	-0.1826	0.0752	1.0063	0.3052	3.0518	0.1831	2.6532	15.1117	35.0958	46.8700	423	466	-211	100799	0.44 
186.196	2015-01-01 00:04:2.360	-0.1851	0.0703	0.9990	-0.0610	4.0283	0.6104	2.6917	15.1282	35.2112	47.2100	423	464	-211	100799	0.44 
186.227	2015-01-01 00:04:2.400	-0.1875	0.0776	1.0005	-0.0610	2.3193	0.2441	2.7466	15.1447	35.3265	46.8700	424	464	-209	100799	0.44 
186.258	2015-01-01 00:04:2.440	-0.1855	0.0718	0.9985	-0.3052	1.5259	-1.2207	2.7686	15.1007	35.3925	46.9200	424	463	-207	100799	0.44 
186.289	2015-01-01 00:04:2.480	-0.1777	0.0566	0.9956	-0.3052	2.3804	-2.8076	2.7521	15.0623	35.3979	47.1100	424	464	-210	100799	0.44 
186.321	2015-01-01 00:04:2.520	-0.1890	0.0581	1.0000	-0.3052	2.3193	-5.3101	2.7191	15.0677	35.3156	47.0200	422	467	-207	100800	0.44 
186.414	2015-01-01 00:04:2.560	-0.1792	0.0684	1.0044	0.0000	1.1597	-6.2256	2.6697	15.0403	35.1453	46.8700	420	468	-205	100800	0.44 
186.414	2015-01-01 00:04:2.600	-0.1758	0.0825	1.0044	1.2207	1.1597	-4.4556	2.6862	14.9744	35.0189	47.0700	425	465	-209	100799	0.44 
186.445	2015-01-01 00:04:2.640	-0.1704	0.0830	0.9980	0.9766	2.5024	-2.9907	2.7521	14.9359	34.9805	47.1100	427	466	-215	100800	0.44 
186.476	2015-01-01 00:04:2.680	-0.1772	0.0708	1.0005	0.3662	2.5635	-4.1504	2.7905	14.9249	34.9420	47.1100	428	467	-214	100800	0.44 
186.570	2015-01-01 00:04:2.720	-0.1753	0.0786	1.0044	0.1831	1.9531	-4.6387	2.7960	14.9084	34.8651	47.0700	427	466	-212	100800	0.44 
186.602	2015-01-01 00:04:2.760	-0.1709	0.0815	0.9927	-0.0610	1.4648	-4.7607	2.8015	14.8700	34.7717	47.1100	425	466	-214	100799	0.44 
186.632	2015-01-01 00:04:2.800	-0.1782	0.0728	1.0020	0.0610	1.7700	-4.6997	2.8015	14.8151	34.7003	47.2600	426	465	-213	100799	0.44 
186.648	2015-01-01 00:04:2.840	-0.1729	0.0781	0.9951	0.2441	1.1597	-4.7607	2.8125	14.7656	34.6179	47.0200	426	465	-210	100799	0.44 
186.695	2015-01-01 00:04:2.880	-0.1768	0.0762	1.0005	0.3662	1.9531	-4.3335	2.8180	14.7327	34.5575	47.0200	427	465	-210	100800	0.44 
186.742	2015-01-01 00:04:2.920	-0.1694	0.0796	0.9902	0.9155	1.7090	-3.3569	2.8345	14.6777	34.5135	46.8300	425	465	-209	100799	0.44 
186.805	2015-01-01 00:04:2.960	-0.1738	0.0830	1.0078	0.5493	2.1362	-3.2959	2.8729	14.6722	34.4861	47.1100	423	470	-211	100799	0.44 
186.836	2015-01-01 00:04:3.000	-0.1665	0.0762	0.9990	-0.1221	1.7700	-3.5400	2.8894	14.6283	34.4476	46.9200	423	474	-211	100799	0.44 
186.867	2015-01-01 00:04:3.040	-0.1792	0.0708	0.9976	-0.1221	2.5024	-3.1128	2.8894	14.6063	34.4147	47.2100	421	471	-212	100799	0.44 
186.898	2015-01-01 00:04:3.080	-0.1733	0.0825	1.0044	0.3662	1.7700	-2.4414	2.9059	14.5734	34.4092	47.2600	427	467	-212	100800	0.44 
186.929	2015-01-01 00:04:3.120	-0.1743	0.0845	0.9990	-0.1221	1.2817	-2.5024	2.9333	14.5184	34.4257	47.0700	430	464	-213	100799	0.44 
187.008	2015-01-01 00:04:3.160	-0.1670	0.0806	1.0015	-0.3052	1.0376	-1.0986	2.9608	14.4525	34.4861	47.1100	428	465	-214	100799	0.44 
187.045	2015-01-01 00:04:3.200	-0.1724	0.0771	1.0068	0.0610	2.0142	-1.2817	2.9883	14.3976	34.5575	46.9200	425	467	-212	100799	0.44 
187.060
