StartTime: 2017-07-21 14:23:19.802
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
451.571	2015-01-01 00:04:16.000	-0.0503	-0.0107	1.0151	0.4883	-1.6479	0.5493	-0.9888	2.2742	53.7616	46.2000	604	358	-210	100814	0.43 
451.618	2015-01-01 00:04:16.040	-0.0454	-0.0146	1.0176	0.6104	-1.9531	-0.0610	-0.9668	2.2083	53.8934	46.2000	604	360	-210	100813	0.43 
451.664	2015-01-01 00:04:16.080	-0.0415	-0.0098	1.0229	0.3662	-1.4038	-0.4272	-0.9338	2.1588	54.0088	46.1500	605	355	-208	100813	0.43 
451.696	2015-01-01 00:04:16.120	-0.0415	-0.0088	1.0205	0.5493	-1.0986	-0.6104	-0.9064	2.1094	54.1132	46.2000	604	357	-211	100813	0.43 
451.759	2015-01-01 00:04:16.160	-0.0435	-0.0142	1.0093	0.6714	-1.0986	-0.4883	-0.8789	2.0654	54.2175	46.0600	603	358	-210	100813	0.43 
451.789	2015-01-01 00:04:16.200	-0.0444	-0.0137	1.0137	0.6714	-1.0376	-1.2817	-0.8569	2.0380	54.2999	46.2000	605	358	-211	100813	0.43 
451.821	2015-01-01 00:04:16.240	-0.0400	-0.0132	1.0229	0.6104	-0.7935	-1.7700	-0.8350	1.9995	54.3658	46.0100	602	356	-208	100813	0.43 
451.868	2015-01-01 00:04:16.280	-0.0503	-0.0049	1.0244	0.6104	-0.6714	-0.9766	-0.8185	1.9775	54.4263	46.1500	605	356	-207	100813	0.43 
451.899	2015-01-01 00:04:16.320	-0.0464	-0.0083	1.0068	0.4883	0.3052	-1.4648	-0.7910	1.9556	54.4812	46.1500	603	354	-208	100813	0.43 
451.961	2015-01-01 00:04:16.360	-0.0371	-0.0112	1.0073	0.4272	-2.2583	-0.0610	-0.7690	1.9226	54.5636	46.2000	600	350	-211	100813	0.43 
451.993
