StartTime: 2017-07-21 14:57:18.641
Time(s)	ChipTime	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)	hx	hy	hz	Pressure(Pa)	Altitude(m) 
590.208	2015-01-01 00:19:41.640	-0.1226	0.1128	1.0361	-5.5542	2.3193	-4.5166	6.7841	8.3936	33.0908	47.0700	476	435	-216	100807	0.43 
590.255	2015-01-01 00:19:41.680	-0.0801	0.0933	1.0322	-5.7983	-3.1128	-0.6104	6.5149	8.2837	33.2776	47.1100	479	439	-217	100807	0.43 
590.317	2015-01-01 00:19:41.720	-0.1006	0.0708	1.0171	-4.0894	-5.2490	-1.8921	6.2677	8.0420	33.5083	47.0700	477	441	-216	100807	0.43 
590.333	2015-01-01 00:19:41.760	-0.1021	0.0879	0.9971	-4.5166	-4.8828	-1.9531	6.0535	7.8058	33.6621	47.0700	478	444	-215	100807	0.43 
590.411	2015-01-01 00:19:41.800	-0.1035	0.0659	1.0063	-4.3335	-3.6621	-1.2817	5.8282	7.6080	33.8379	47.1100	476	446	-216	100807	0.43 
590.411	2015-01-01 00:19:41.840	-0.0762	0.0571	1.0054	-4.0894	-3.8452	-1.2207	5.6085	7.3938	34.0466	47.3500	477	445	-217	100807	0.43 
590.458	2015-01-01 00:19:41.880	-0.0654	0.0664	1.0127	-3.6011	-3.1128	-1.5869	5.3998	7.1796	34.2334	47.1100	477	444	-219	100807	0.43 
590.521	2015-01-01 00:19:41.920	-0.0459	0.0684	0.9990	-3.4180	0.1831	0.0610	5.2405	7.0313	34.4751	46.8700	475	442	-219	100807	0.43 
590.552	2015-01-01 00:19:41.960	-0.0537	0.0698	1.0322	-3.2349	0.6714	-1.1597	5.0647	6.9653	34.7058	47.2100	474	445	-214	100807	0.43 
590.583	2015-01-01 00:19:42.000	-0.0566	0.0864	1.0322	-2.1973	-1.4648	0.8545	4.9438	6.8390	34.9420	47.3500	473	447	-212	100808	0.43 
590.630	2015-01-01 00:19:42.040	-0.0601	0.0547	1.0117	-1.7090	-1.9531	2.0752	4.8724	6.6797	35.2551	47.2100	475	446	-214	100808	0.43 
590.661	2015-01-01 00:19:42.080	-0.0386	0.0430	0.9731	-0.5493	3.7842	0.0000	4.7791	6.5918	35.5353	47.2100	473	444	-218	100808	0.43 
590.724	2015-01-01 00:19:42.120	-0.1050	0.0645	0.9419	6.4087	33.4473	-12.8174	4.8505	7.3828	35.5902	47.1100	472	444	-220	100808	0.43 
590.739	2015-01-01 00:19:42.160	-0.1392	0.0698	1.1079	5.0659	26.4282	-22.5830	5.0537	8.8275	34.9915	47.3500	478	444	-219	100808	0.43 
590.787	2015-01-01 00:19:42.200	-0.0488	0.0923	1.0527	4.0283	4.7607	-0.3052	5.1416	9.1296	35.0189	47.1100	479	445	-217	100808	0.43 
590.818	2015-01-01 00:19:42.240	-0.0820	0.0815	1.0288	0.0610	0.7324	3.2349	5.2295	9.0747	35.3430	47.2100	481	444	-215	100808	0.43 
590.896	2015-01-01 00:19:42.280	-0.0859	0.0435	1.0063	0.6714	0.0000	3.3569	5.2020	8.8934	35.7330	47.2600	480	442	-215	100808	0.43 
590.927	2015-01-01 00:19:42.320	-0.1074	0.0869	0.9888	0.5493	2.0752	1.7700	5.2240	8.8220	36.0461	47.4500	480	443	-212	100808	0.43 
590.958	2015-01-01 00:19:42.360	-0.1133	0.0850	1.0200	0.3662	2.0142	1.3428	5.2405	8.8770	36.3208	47.1100	480	444	-212	100808	0.43 
590.989	2015-01-01 00:19:42.400	-0.0854	0.0791	0.9990	-0.1831	1.9531	1.0376	5.2460	8.8440	36.5955	47.4000	482	441	-211	100808	0.43 
591.036	2015-01-01 00:19:42.440	-0.1162	0.0894	1.0122	-0.6104	1.9531	0.6104	5.2405	8.8660	36.8427	47.3500	480	443	-215	100809	0.43 
591.067	2015-01-01 00:19:42.480	-0.1006	0.0757	1.0083	-0.8545	0.9766	-1.9531	5.1910	8.8385	37.0129	47.3500	480	443	-216	100809	0.43 
591.130	2015-01-01 00:19:42.520	-0.1128	0.0840	1.0166	-0.9155	2.6855	-1.6479	5.1361	8.8495	37.1393	47.4500	481	443	-216	100809	0.43 
591.161	2015-01-01 00:19:42.560	-0.0962	0.0771	1.0190	-1.1597	1.2207	-2.0752	5.0592	8.8715	37.2546	47.4000	479	443	-214	100809	0.43 
591.192	2015-01-01 00:19:42.600	-0.0767	0.0894	0.9878	-0.6104	5.1880	-0.6714	5.0098	8.8824	37.3920	47.2100	480	442	-214	100808	0.43 
591.239	2015-01-01 00:19:42.640	-0.1021	0.1021	1.0000	0.0610	26.5503	-1.8921	5.0317	9.4427	37.6062	47.1100	483	443	-215	100808	0.43 
591.302	2015-01-01 00:19:42.680	-0.1626	0.0884	1.0410	-3.4180	16.5405	-2.6855	4.9768	10.2887	37.7710	47.4000	483	440	-214	100808	0.43 
591.334	2015-01-01 00:19:42.720	-0.0898	0.0684	1.0303	-2.1973	5.7373	-3.1128	4.8285	10.5469	37.8809	47.2100	486	440	-215	100809	0.43 
591.365	2015-01-01 00:19:42.760	-0.1367	0.0654	1.0107	-0.1831	1.7700	-5.3101	4.7516	10.6293	37.8973	47.1100	488	439	-215	100808	0.43 
591.396	2015-01-01 00:19:42.800	-0.1328	0.0723	1.0020	-1.2207	-0.2441	-4.8218	4.6802	10.5634	37.8644	47.2100	487	444	-219	100808	0.43 
591.443	2015-01-01 00:19:42.840	-0.1514	0.0493	1.0146	-0.5493	0.8545	-4.3945	4.5813	10.5469	37.8369	47.2600	486	446	-222	100808	0.43 
591.521	2015-01-01 00:19:42.880	-0.1299	0.0615	1.0083	-0.4883	1.4648	-3.1128	4.5154	10.5194	37.8754	47.2100	486	443	-216	100808	0.43 
591.552	2015-01-01 00:19:42.920	-0.1304	0.0796	1.0205	0.0610	-1.4038	-3.5400	4.4769	10.4810	37.9083	47.3500	487	443	-213	100808	0.43 
591.584	2015-01-01 00:19:42.960	-0.1069	0.0806	1.0156	1.2207	-2.3193	-1.9531	4.4824	10.3217	37.9797	47.3500	487	445	-212	100808	0.43 
591.615	2015-01-01 00:19:43.000	-0.1221	0.0781	1.0098	1.0986	-2.7466	-1.8921	4.5154	10.1294	38.0621	47.2100	486	443	-212	100809	0.43 
591.646	2015-01-01 00:19:43.040	-0.1094	0.0776	1.0117	0.7935	-1.9531	-2.8687	4.5319	9.9481	38.1281	47.2100	485	439	-211	100808	0.43 
591.724	2015-01-01 00:19:43.080	-0.1221	0.0874	1.0156	0.9155	-2.5024	-2.9297	4.5483	9.7888	38.1830	47.4000	486	437	-210	100808	0.43 
591.756	2015-01-01 00:19:43.120	-0.1035	0.0830	1.0083	0.3052	-3.6011	-3.6011	4.5538	9.5856	38.2214	47.3500	484	437	-213	100808	0.43 
591.787	2015-01-01 00:19:43.160	-0.1089	0.0854	1.0220	-0.0610	-3.7842	-4.4556	4.5374	9.3768	38.2269	47.1100	484	438	-216	100808	0.43 
591.849	2015-01-01 00:19:43.200	-0.0923	0.0874	1.0088	-0.7324	-3.4790	-4.5166	4.4989	9.1351	38.1940	47.1100	484	439	-219	100809	0.43 
591.881	2015-01-01 00:19:43.240	-0.0913	0.0874	1.0098	-1.2817	-3.5400	-4.0283	4.4550	8.9154	38.1830	47.2100	485	442	-219	100809	0.43 
591.927	2015-01-01 00:19:43.280	-0.0791	0.0791	1.0098	-1.5259	-3.0518	-4.5166	4.3781	8.6957	38.1830	47.5400	485	441	-218	100809	0.43 
591.974	2015-01-01 00:19:43.320	-0.0791	0.0737	1.0176	-1.7700	-1.7700	-4.0283	4.2957	8.5254	38.1940	47.2100	486	441	-219	100809	0.43 
592.006	2015-01-01 00:19:43.360	-0.0688	0.0503	1.0107	-1.8921	-1.7090	-6.6528	4.1803	8.3661	38.1720	47.4500	483	441	-218	100809	0.43 
592.037	2015-01-01 00:19:43.400	-0.0835	0.0923	1.0098	-1.8311	0.1831	-8.4229	4.0649	8.2892	38.0182	47.4000	479	444	-216	100809	0.43 
592.068	2015-01-01 00:19:43.440	-0.0698	0.0845	1.0122	-2.0142	-0.7935	-7.8735	3.9716	8.1848	37.8534	47.5400	475	452	-220	100809	0.43 
592.099	2015-01-01 00:19:43.480	-0.0645	0.0825	1.0200	-2.2583	-1.4038	-7.4463	3.8672	8.0695	37.7106	47.4000	475	454	-220	100809	0.43 
592.178	2015-01-01 00:19:43.520	-0.0596	0.0757	1.0088	-1.9531	-0.6714	-5.3711	3.7793	7.9376	37.6337	47.4000	476	448	-217	100809	0.43 
592.208	2015-01-01 00:19:43.560	-0.0635	0.0586	1.0107	-1.5869	0.7324	-4.8828	3.6859	7.8552	37.6172	47.1100	476	449	-219	100809	0.43 
592.224	2015-01-01 00:19:43.600	-0.0806	0.0718	1.0273	-1.2817	1.4648	-3.9673	3.6035	7.8442	37.6062	47.2100	475	450	-220	100809	0.43 
592.271	2015-01-01 00:19:43.640	-0.0693	0.0654	1.0181	-0.4883	1.5259	-3.2959	3.5651	7.8278	37.6447	47.5400	475	446	-220	100809	0.43 
592.318	2015-01-01 00:19:43.680	-0.0757	0.0684	1.0239	-0.9766	-1.1597	-3.3569	3.5211	7.7618	37.6886	47.3500	476	446	-219	100809	0.43 
592.349	2015-01-01 00:19:43.720	-0.0532	0.0664	1.0039	-0.7935	-0.0610	-2.2583	3.4772	7.6300	37.7490	47.2600	475	447	-220	100809	0.43 
592.396	2015-01-01 00:19:43.760	-0.0459	0.0679	0.9956	0.0000	2.2583	-1.8921	3.4717	7.5696	37.8589	47.4500	473	447	-220	100809	0.43 
592.443	2015-01-01 00:19:43.800	-0.0576	0.0811	1.0283	0.6714	4.9438	0.0610	3.5211	7.6465	38.0017	47.2100	473	447	-220	100809	0.43 
592.489	2015-01-01 00:19:43.840	-0.0654	0.0674	1.0171	0.7935	2.3193	-0.0610	3.5760	7.6575	38.1830	47.5400	472	446	-220	100809	0.43 
592.521	2015-01-01 00:19:43.880	-0.0649	0.0679	1.0059	0.3662	2.0142	-0.7324	3.6035	7.6465	38.3368	47.3500	473	446	-219	100809	0.43 
592.584	2015-01-01 00:19:43.920	-0.0586	0.0781	1.0068	0.3662	3.7231	-1.4648	3.6255	7.6630	38.4576	47.2600	474	441	-220	100809	0.43 
592.615	2015-01-01 00:19:43.960	-0.0811	0.0723	1.0225	0.7935	2.5024	-2.0142	3.6584	7.7289	38.5620	47.2100	475	439	-221	100809	0.43 
592.646	2015-01-01 00:19:44.000	-0.0615	0.0840	1.0078	-0.1221	2.5024	-1.7700	3.6804	7.7289	38.6499	47.4000	477	441	-220	100809	0.43 
592.693	2015-01-01 00:19:44.040	-0.0806	0.0684	1.0146	0.1831	2.6855	-1.2207	3.7024	7.7618	38.7598	47.4000	472	445	-218	100809	0.43 
592.724	2015-01-01 00:19:44.080	-0.0439	0.0742	0.9980	0.4883	3.2349	-1.8311	3.7189	7.7563	38.8586	47.2100	469	446	-218	100809	0.43 
592.787	2015-01-01 00:19:44.120	-0.0605	0.0649	1.0234	2.0752	5.1270	-2.5635	3.7518	7.8333	38.9081	47.4000	470	444	-221	100810	0.43 
592.818	2015-01-01 00:19:44.160	-0.0640	0.0791	1.0117	1.0376	4.1504	-0.9155	3.8342	7.9266	39.0179	47.2100	472	442	-221	100809	0.43 
592.849	2015-01-01 00:19:44.200	-0.0630	0.0747	0.9976	1.4648	7.2021	-0.8545	3.8892	8.0310	39.1333	47.3500	476	443	-222	100809	0.43 
592.880	2015-01-01 00:19:44.240	-0.0771	0.0952	1.0034	1.4038	8.3008	1.0986	3.9880	8.2727	39.3091	47.5400	477	442	-221	100809	0.43 
592.927	2015-01-01 00:19:44.280	-0.0923	0.0859	1.0313	1.2817	5.7373	0.8545	4.0924	8.4540	39.5178	47.2100	477	443	-219	100809	0.43 
592.990	2015-01-01 00:19:44.320	-0.0986	0.0884	1.0259	-0.1221	-0.0610	-0.0610	4.1418	8.4760	39.6606	47.3500	479	445	-224	100809	0.43 
593.021	2015-01-01 00:19:44.360	-0.1011	0.0889	1.0381	-0.4883	-4.0283	-0.8545	4.1473	8.3441	39.7430	47.4000	480	444	-225	100809	0.43 
593.052	2015-01-01 00:19:44.400	-0.0444	0.0806	0.9966	-1.2207	-2.5635	-1.3428	4.1309	8.0750	39.8309	47.5400	479	442	-221	100809	0.43 
593.099	2015-01-01 00:19:44.440	-0.0664	0.0786	1.0259	-0.7324	-0.4883	-1.9531	4.0924	7.9321	39.8969	47.1100	476	439	-222	100809	0.43 
593.130	2015-01-01 00:19:44.480	-0.0537	0.0879	1.0015	-1.2207	1.1597	-1.8311	4.0649	7.8223	39.9518	47.2100	475	438	-222	100808	0.43 
593.193	2015-01-01 00:19:44.520	-0.0728	0.0854	1.0186	-1.5259	-0.7324	-2.3193	4.0320	7.7618	40.0012	47.2600	477	440	-221	100809	0.43 
593.256	2015-01-01 00:19:44.560	-0.0190	0.1055	1.0664	-4.3335	-6.8359	3.1738	3.9716	7.5037	40.1166	47.3500	474	438	-220	100808	0.43 
593.303	2015-01-01 00:19:44.600	0.0015	0.0845	0.9551	-9.3994	-14.8315	14.4653	3.7518	6.7236	40.6824	47.4000	473	435	-220	100808	0.43 
593.334	2015-01-01 00:19:44.640	-0.1182	0.0684	1.0107	-3.3569	10.0708	-0.2441	3.5870	6.7676	41.0339	47.2600	473	439	-219	100808	0.43 
593.380	2015-01-01 00:19:44.680	-0.0586	0.0474	1.0303	-0.0610	1.7700	-3.9673	3.4937	6.8610	41.0284	47.2100	474	439	-220	100809	0.43 
593.428	2015-01-01 00:19:44.720	-0.0493	0.0537	1.0044	0.0610	3.4790	-3.0518	3.4772	6.8884	41.0229	47.2600	474	442	-221	100809	0.43 
593.428	2015-01-01 00:19:44.760	-0.0430	0.0483	1.0249	1.0986	4.0894	-2.0142	3.4827	6.9434	41.0394	47.2100	474	445	-220	100809	0.43 
593.490	2015-01-01 00:19:44.800	-0.0430	0.0762	1.0176	1.5259	4.5166	-2.1973	3.5321	7.0203	41.0834	47.4500	474	444	-220	100809	0.43 
593.521	2015-01-01 00:19:44.840	-0.0557	0.0864	1.0146	1.8311	4.6387	-2.0752	3.6145	7.0972	41.1053	47.1100	475	440	-220	100809	0.43 
593.553	2015-01-01 00:19:44.880	-0.0527	0.0820	1.0200	1.8311	2.1362	-2.6245	3.7079	7.1411	41.1218	47.2600	476	440	-221	100808	0.43 
593.631	2015-01-01 00:19:44.920	-0.0474	0.0879	1.0103	1.5259	2.1973	-2.4414	3.7903	7.1301	41.1493	47.4000	476	440	-219	100809	0.43 
593.631	2015-01-01 00:19:44.960	-0.0562	0.0786	1.0200	0.9766	1.5869	-1.8311	3.8452	7.1082	41.1713	47.2100	483	441	-220	100808	0.43 
593.677	2015-01-01 00:19:45.000	-0.0483	0.0918	1.0352	0.3052	0.0000	-1.0376	3.8947	7.0477	41.2372	47.4000	485	442	-220	100808	0.43 
593.708	2015-01-01 00:19:45.040	-0.0532	0.0811	1.0342	1.4038	-4.7607	-3.7231	3.9331	6.8225	41.2207	47.1100	480	441	-220	100808	0.43 
593.771	2015-01-01 00:19:45.080	-0.0132	0.0703	0.9844	1.7700	1.3428	-3.2349	3.9935	6.6248	41.2152	47.3500	481	439	-217	100809	0.43 
593.834	2015-01-01 00:19:45.120	-0.0815	0.0869	0.9966	1.8311	2.0142	-2.3804	4.0759	6.6302	41.2207	47.2100	482	439	-215	100808	0.43 
593.849	2015-01-01 00:19:45.160	-0.0767	0.1011	1.0337	0.2441	-2.3193	-2.2583	4.1364	6.6028	41.2262	47.5400	481	440	-219	100808	0.43 
593.896	2015-01-01 00:19:45.200	-0.0679	0.1040	1.0137	-0.9766	-5.0659	-2.8076	4.1473	6.3721	41.2152	47.2600	478	441	-219	100808	0.43 
593.927	2015-01-01 00:19:45.240	-0.0176	0.0991	1.0151	-0.9766	-2.9297	-3.6621	4.1254	6.1304	41.1713	47.4000	476	445	-222	100808	0.43 
593.974	2015-01-01 00:19:45.280	0.0020	0.0728	1.0024	-0.1831	-2.1362	-2.6245	4.1089	5.8887	41.1383	47.5400	474	443	-221	100808	0.43 
594.037	2015-01-01 00:19:45.320	-0.0327	0.0669	1.0229	-0.6104	0.2441	-4.0894	4.0869	5.7623	41.1218	47.4000	469	446	-220	100808	0.43 
594.068	2015-01-01 00:19:45.360	-0.0229	0.0898	1.0083	-0.4883	-2.2583	-3.4790	4.0540	5.6085	41.0559	47.1100	465	447	-219	100808	0.43 
594.100	2015-01-01 00:19:45.400	-0.0288	0.0884	1.0166	0.0610	-1.7090	-2.0752	4.0814	5.4657	41.0394	47.2600	468	445	-222	100808	0.43 
594.131	2015-01-01 00:19:45.440	-0.0171	0.0825	1.0151	0.6104	-3.4790	-1.5869	4.1089	5.2625	41.0559	47.2600	467	443	-224	100808	0.43 
594.162	2015-01-01 00:19:45.480	0.0083	0.0840	1.0029	0.7324	-1.2207	-1.0986	4.1528	5.0482	41.1053	47.4500	465	441	-225	100808	0.43 
594.240	2015-01-01 00:19:45.520	-0.0073	0.0933	1.0171	0.8545	-0.3052	-1.5869	4.2078	4.9164	41.1438	47.4500	465	440	-224	100808	0.43 
594.271	2015-01-01 00:19:45.560	-0.0059	0.0986	1.0181	0.2441	-0.4272	-0.6104	4.2627	4.8010	41.2152	47.4000	468	439	-224	100808	0.43 
594.303	2015-01-01 00:19:45.600	0.0073	0.0840	1.0068	0.3662	0.0000	-2.4414	4.2902	4.6747	41.2427	47.3500	473	444	-225	100808	0.43 
594.334	2015-01-01 00:19:45.640	-0.0225	0.1079	1.0459	-2.0142	1.0376	-4.0283	4.2957	4.6307	41.2592	47.1100	476	446	-225	100808	0.43 
594.365	2015-01-01 00:19:45.680	-0.0054	0.0835	1.0254	-2.3193	-6.5308	-6.6528	4.2023	4.4055	41.0944	47.2100	472	444	-227	100808	0.43 
594.443	2015-01-01 00:19:45.720	0.0327	0.0635	0.9727	0.0000	-3.3569	-4.6387	4.1528	4.0704	40.9900	47.3500	469	443	-225	100808	0.43 
594.474	2015-01-01 00:19:45.760	0.0269	0.1011	0.9985	0.7935	4.7607	-5.9204	4.1803	3.9990	40.8746	47.1100	469	442	-226	100808	0.43 
594.505	2015-01-01 00:19:45.800	-0.0054	0.1050	1.0356	0.1221	4.5166	-0.2441	4.2407	4.1254	40.8801	47.0700	469	441	-224	100808	0.43 
594.552	2015-01-01 00:19:45.840	-0.0303	0.0947	1.0464	0.0000	-0.9155	-1.9531	4.2572	4.1364	40.9625	47.2100	468	441	-225	100808	0.43 
594.583	2015-01-01 00:19:45.880	-0.0088	0.0815	1.0122	-0.6104	-4.6997	-2.0142	4.2627	3.9276	40.9845	47.2100	466	441	-225	100808	0.43 
594.647	2015-01-01 00:19:45.920	0.0591	0.0625	0.9863	0.6714	5.1880	-6.6528	4.2462	3.8177	40.9406	47.5400	467	440	-226	100808	0.43 
594.677	2015-01-01 00:19:45.960	-0.0029	0.1152	1.0376	0.3052	3.2959	-6.2866	4.2902	3.9221	40.7813	47.1100	464	440	-227	100808	0.43 
594.708	2015-01-01 00:19:46.000	0.0132	0.0830	1.0020	-0.4272	0.4272	-2.7466	4.3066	3.8837	40.7208	47.2600	459	439	-229	100808	0.43 
594.740	2015-01-01 00:19:46.040	-0.0068	0.0801	1.0127	-0.5493	0.7935	-4.3335	4.3011	3.8123	40.7263	47.3500	461	440	-228	100808	0.43 
594.787	2015-01-01 00:19:46.080	0.0249	0.0723	1.0020	0.4272	6.7139	-7.3853	4.2572	3.8672	40.5670	47.2100	461	440	-227	100808	0.43 
594.849	2015-01-01 00:19:46.120	-0.0073	0.0986	1.0205	0.3662	-1.7090	-3.3569	4.3176	3.9056	40.4956	47.5400	462	439	-228	100808	0.43 
594.880	2015-01-01 00:19:46.160	0.0439	0.0972	1.0063	0.6104	3.0518	-4.5776	4.3451	3.8013	40.4681	47.2600	464	439	-229	100808	0.43 
594.927	2015-01-01 00:19:46.200	0.0049	0.0967	1.0156	0.7324	0.5493	-4.0894	4.3890	3.7738	40.4132	47.3500	466	442	-228	100808	0.43 
594.958	2015-01-01 00:19:46.240	0.0083	0.1133	1.0317	-0.1831	-0.9155	-3.9673	4.4385	3.6914	40.3802	47.2100	464	443	-226	100808	0.43 
595.021	2015-01-01 00:19:46.280	-0.0225	0.1021	1.0254	-2.3804	-10.3760	-4.2114	4.4055	3.3838	40.2924	47.3500	465	443	-227	100808	0.43 
595.052	2015-01-01 00:19:46.320	0.0444	0.0767	0.9751	0.6104	-1.8311	-2.0752	4.3726	3.0212	40.2869	47.3500	464	441	-227	100808	0.43 
595.083	2015-01-01 00:19:46.360	0.0483	0.0796	1.0103	2.0752	3.5400	-2.4414	4.4330	2.9498	40.3583	47.0700	463	438	-228	100808	0.43 
595.115	2015-01-01 00:19:46.400	0.0259	0.1187	1.0303	0.6104	1.0376	-1.9531	4.5154	2.9333	40.4022	47.2600	463	441	-229	100807	0.43 
595.162	2015-01-01 00:19:46.440	0.0396	0.0952	0.9995	0.5493	3.4180	-3.1738	4.5593	2.9004	40.4242	47.3500	461	439	-226	100808	0.43 
595.224	2015-01-01 00:19:46.480	0.0137	0.1025	1.0103	0.6104	5.1880	-2.9297	4.6198	3.0048	40.4462	47.4000	460	438	-224	100808	0.43 
595.256	2015-01-01 00:19:46.520	0.0200	0.1011	1.0313	0.6104	4.1504	-2.5635	4.6802	3.0981	40.4736	47.4500	460	438	-224	100808	0.43 
595.287	2015-01-01 00:19:46.560	0.0039	0.1035	1.0264	-1.0986	-3.0518	-1.5869	4.6912	3.0432	40.5121	47.5400	461	438	-229	100808	0.43 
595.318	2015-01-01 00:19:46.600	0.0386	0.0957	1.0039	-0.2441	-2.4414	-1.8311	4.6692	2.8290	40.5725	47.2100	465	438	-231	100808	0.43 
595.365	2015-01-01 00:19:46.640	0.0234	0.1035	1.0156	-0.4272	-2.5024	-0.8545	4.6857	2.6312	40.6110	47.5400	465	437	-232	100808	0.43 
595.427	2015-01-01 00:19:46.680	0.0552	0.0864	1.0054	0.2441	0.3662	-1.8311	4.7076	2.4664	40.6989	47.5400	464	438	-230	100808	0.43 
595.459	2015-01-01 00:19:46.720	0.0371	0.1016	1.0161	0.1831	0.1831	-1.8921	4.7241	2.3895	40.7208	47.2600	461	438	-230	100808	0.43 
595.490	2015-01-01 00:19:46.760	0.0381	0.0996	1.0205	-0.0610	-0.2441	-3.1128	4.7461	2.2797	40.7593	47.4000	462	440	-228	100808	0.43 
595.537	2015-01-01 00:19:46.800	0.0420	0.1011	1.0073	-0.9766	0.0000	-4.1504	4.7516	2.1753	40.7098	47.2600	461	442	-229	100808	0.43 
595.568	2015-01-01 00:19:46.840	0.0371	0.0938	1.0200	0.0000	-1.2817	-3.8452	4.7461	2.0819	40.6549	47.4500	463	440	-229	100808	0.43 
595.630	2015-01-01 00:19:46.880	0.0635	0.0918	0.9990	-0.4883	-0.7324	-2.3193	4.7461	1.9171	40.6494	47.4000	462	440	-228	100808	0.43 
595.662	2015-01-01 00:19:46.920	0.0474	0.0864	0.9980	0.7935	1.2817	-3.6621	4.7626	1.8402	40.6769	47.4000	462	437	-230	100808	0.43 
595.709	2015-01-01 00:19:46.960	0.0845	0.1079	1.0156	-0.3662	3.6011	-1.5259	4.8065	1.8182	40.6989	47.3500	459	439	-233	100808	0.43 
595.740	2015-01-01 00:19:47.000	0.0771	0.0884	1.0073	-0.1221	7.5073	-6.3477	4.8230	1.8951	40.6989	47.3500	458	440	-234	100808	0.43 
595.787	2015-01-01 00:19:47.040	0.0186	0.1235	1.0093	0.0000	8.1787	-6.1646	4.8505	2.1313	40.5505	47.5400	459	441	-231	100808	0.43 
595.865	2015-01-01 00:19:47.080	-0.0063	0.1084	1.0215	-0.4883	7.2632	-2.7466	4.8669	2.4005	40.5231	47.2600	460	441	-231	100808	0.43 
595.865	2015-01-01 00:19:47.120	0.0313	0.1040	1.0044	-1.7090	6.2256	-4.0283	4.8450	2.5543	40.4956	47.5400	460	439	-232	100808	0.43 
595.912	2015-01-01 00:19:47.160	0.0591	0.0996	1.0181	-1.9531	12.1460	-1.7090	4.7955	2.8455	40.5231	47.4000	459	439	-233	100808	0.43 
595.943	2015-01-01 00:19:47.200	0.0020	0.0903	1.0308	-0.7935	5.3101	-1.7090	4.7571	3.1146	40.6274	47.2600	460	440	-231	100808	0.43 
595.990	2015-01-01 00:19:47.240	0.0195	0.0981	1.0127	-0.4883	3.2349	-2.5635	4.7406	3.1970	40.6439	47.2100	460	440	-229	100808	0.43 
596.037	2015-01-01 00:19:47.280	0.0132	0.1030	1.0225	-0.5493	2.4414	-1.4038	4.7516	3.2135	40.6934	47.4000	463	441	-228	100808	0.43 
596.084	2015-01-01 00:19:47.320	0.0259	0.0928	1.0171	-0.7324	4.3335	-2.5635	4.7351	3.2465	40.7263	47.3500	460	440	-229	100808	0.43 
596.115	2015-01-01 00:19:47.360	0.0161	0.1011	1.0142	-0.5493	1.4038	-3.1738	4.7241	3.2520	40.7263	47.4500	458	436	-230	100808	0.43 
596.162	2015-01-01 00:19:47.400	0.0239	0.1108	1.0034	-1.0986	0.8545	-2.5635	4.7241	3.1860	40.7318	47.3500	459	436	-229	100808	0.43 
596.193	2015-01-01 00:19:47.440	0.0112	0.0977	1.0083	-1.0376	3.7842	-5.8594	4.6967	3.2245	40.6824	47.2600	460	440	-229	100808	0.43 
596.272	2015-01-01 00:19:47.480	0.0449	0.0967	1.0122	-0.9766	6.8970	-7.3853	4.6802	3.3289	40.5341	47.1100	461	443	-228	100808	0.43 
596.303	2015-01-01 00:19:47.520	-0.0054	0.1172	1.0264	-3.7842	1.8921	-6.1646	4.5978	3.4497	40.3748	47.2600	460	444	-227	100807	0.43 
596.334	2015-01-01 00:19:47.560	0.0332	0.0869	1.0039	-3.2349	0.0000	-4.5776	4.4659	3.3563	40.2979	47.3500	460	441	-227	100807	0.43 
596.365	2015-01-01 00:19:47.600	0.0571	0.0903	0.9897	-0.7324	5.6152	-2.9297	4.4055	3.3344	40.2649	47.1100	460	442	-226	100807	0.43 
596.397	2015-01-01 00:19:47.640	0.0186	0.0972	1.0327	-1.6479	1.0376	-2.0142	4.3945	3.3783	40.3253	47.3500	460	443	-226	100807	0.43 
596.475	2015-01-01 00:19:47.680	0.0195	0.0752	1.0039	-0.9155	0.1221	-3.8452	4.3451	3.3069	40.3088	47.4000	463	443	-227	100808	0.43 
596.475	2015-01-01 00:19:47.720	0.0034	0.0991	1.0215	-0.9766	2.1362	-5.3101	4.3396	3.2629	40.2374	47.4500	461	444	-228	100808	0.43 
596.537	2015-01-01 00:19:47.760	0.0278	0.0991	1.0005	-1.0986	2.3804	-5.3101	4.2957	3.2739	40.1385	47.4000	462	442	-229	100807	0.43 
596.569	2015-01-01 00:19:47.800	0.0161	0.1055	1.0171	-1.8921	4.2114	-0.6104	4.2682	3.3618	40.1990	47.3500	460	441	-230	100807	0.43 
596.646	2015-01-01 00:19:47.840	0.0195	0.0947	1.0239	-1.0986	1.2207	0.7324	4.2517	3.3838	40.3253	47.2100	462	441	-229	100807	0.43 
596.677	2015-01-01 00:19:47.880	0.0347	0.0635	1.0142	-0.7935	1.8921	-0.8545	4.2188	3.2959	40.4736	47.3500	463	441	-228	100807	0.43 
596.709	2015-01-01 00:19:47.920	0.0356	0.0923	1.0024	-0.0610	3.3569	-1.8311	4.2078	3.2849	40.5450	47.4000	462	442	-229	100807	0.43 
596.741	2015-01-01 00:19:47.960	0.0361	0.0791	1.0044	-0.1221	5.4321	-1.6479	4.2242	3.3344	40.6110	47.4000	460	440	-233	100807	0.43 
596.772	2015-01-01 00:19:48.000	0.0225	0.0859	1.0317	-0.3052	3.9063	-3.6621	4.2297	3.4222	40.6329	47.2600	457	440	-236	100807	0.43 
